公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3504,揚明光,434702,425124,513578,2.25,-15.35,4078872,5381771,-24.2,部份產品之收入認列係改以銷貨價格減除客戶所提供關鍵物料後之淨額入帳
3535,晶彩科,9535,45863,62232,-79.2,-84.67,1582098,1191472,32.78,本公司以銷售機台為主，108年10月出售機台較去年同期少，此為產業特性，尚屬正常。
3557,嘉威,420200,364903,7140,15.15,5785.15,964485,19810,4768.67,遵行簽訂之收購股權合約書，引進家居用品設計開發及業務團隊，並依約開始進行訂單交易，致本月營收大幅成長。
3563,牧德,171929,180799,315584,-4.9,-45.52,2265066,2583069,-12.31,-
3576,聯合再生,1132183,1365360,1935277,-17.07,-41.49,15390814,10032252,53.41,因合併故本年累計營收較去年增加
3591,艾笛森,155673,169756,191166,-8.29,-18.56,1934369,2265210,-14.6,-
3622,洋華,103988,131990,36916,-21.21,181.68,697870,673601,3.6,較去年同期月增主係光電由消費性產品轉至工控領域，顯見轉型效益及電線電纜產品依客戶工程進度，本期出貨量增加所致。
3669,圓展,169537,159163,203580,6.51,-16.72,1765258,1799352,-1.89,-
3698,隆達,710190,822828,880037,-13.68,-19.29,7683569,9516914,-19.26,-
4934,太極,170367,245321,148845,-30.55,14.45,1965030,2320946,-15.33,-
4942,嘉彰,758492,684967,724807,10.73,4.64,6287823,5719975,9.92,-
4956,光鋐,102117,96553,104555,5.76,-2.33,983749,996392,-1.26,-
4960,誠美材,1168004,1174607,1231069,-0.56,-5.12,12347796,10040723,22.97,-
4976,佳凌,100164,88021,125563,13.79,-20.22,1075970,1427121,-24.6,-
5234,達興材料,374466,374774,398888,-0.08,-6.12,3795287,3621558,4.79,-
5484,慧友,21126,19906,27044,6.12,-21.88,246968,365516,-32.43,-
6116,彩晶,1497560,1559342,1332852,-3.96,12.35,13305906,15008953,-11.34,-
6120,達運,1040693,1270261,1880017,-18.07,-44.64,13765519,18155089,-24.17,-
6131,鈞泰,-2540,-4795,1719,47.02,-247.76,-6402,-299067,97.85,"108年投資業務損益：當月投資評價利益 16,333仟元，累計投資損失13,608仟元。"
6164,華興,57124,67530,83944,-15.4,-31.94,760124,946702,-19.7,-
6168,宏齊,182784,175445,254223,4.18,-28.1,1800029,2523165,-28.65,-
6176,瑞儀,4880078,4820777,5808780,1.23,-15.98,47771065,41682903,14.6,-
6209,今國光,301172,317626,291882,-5.18,3.18,2851793,2981820,-4.36,-
6225,天瀚,838,696,1014,20.4,-17.35,8692,6432,35.13,因舊型號機種漸漸被市場淘汰，新型號行車紀錄器剛上市，尚待市場發酵。
6226,光鼎,68337,156742,75293,-56.4,-9.23,892473,1137382,-21.53,-
6278,台表科,3411907,3334212,2964361,2.33,15.09,31590675,24556626,28.64,-
6289,華上,11895,11305,11024,5.21,7.9,101396,161374,-37.16,-
6405,悅城,70467,58255,65571,20.96,7.46,508660,656870,-22.56,-
6443,元晶,323028,353905,318615,-8.72,1.38,3773655,3280208,15.04,-
6477,安集,124475,114058,141340,9.13,-11.93,1352365,1489388,-9.19,-
6668,中揚光,119107,140772,77649,-15.39,53.39,1090769,1016532,7.3,訂單增加，營收成長
6706,惠特,250442,247732,381885,1.09,-34.41,3157221,2304456,37.0,-
8104,錸寶,135343,148231,226448,-8.69,-40.23,1443666,2109785,-31.57,-
8105,凌巨,716796,723564,811505,-0.93,-11.67,7422000,8578201,-13.47,-
8215,明基材,1144653,1116476,1162133,2.52,-1.5,11722161,10516194,11.46,-
合計,合計,83092757,88122466,95175700,-5.7,-12.69,831472199,880394740,-5.55,
