公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2537,聯上發,0,55819,99042,-100.0,-100.0,749560,1714349,-56.27,本月營收及本期累積營收較去年減少，主要係本月未認列營業收入之故。
2538,基泰,11564,11697,11242,-1.13,2.86,148202,118540,25.02,-
2539,櫻花建,568195,656827,1078883,-13.49,-47.33,3437390,2707425,26.96,無異常，本月有「東山１號」、「櫻花博」、「活力水岸」及「櫻花學-家學區」建案陸續過戶中。
2540,愛山林,223363,182665,241808,22.28,-7.62,1757563,1608107,9.29,-
2542,興富發,1500562,1470274,2677192,2.06,-43.95,18726593,35654035,-47.47,-
2543,皇昌,536266,513385,363430,4.45,47.55,4455236,3636821,22.5,-
2545,皇翔,320126,200174,205487,59.92,55.78,2286927,2591842,-11.76,因本月成屋銷售情形較去年同期佳所致
2546,根基,772878,1491225,927922,-48.17,-16.7,9082365,9431659,-3.7,-
2547,日勝生,407546,1086430,1534348,-62.48,-73.43,5062340,30412384,-83.35,本月及本年度累計較去年同月及去年累計減少主係建案交屋已趨於尾聲所致。
2548,華固,2294035,6006838,694865,-61.8,230.14,19076348,3592700,430.97,本公司截至10月底累計營收較去年同期增加，係因本期認列交屋金額較高所致。
2597,潤弘,1287603,1026608,785457,25.42,63.93,8974520,7072423,26.89,主係業務正於大量施工階段，以致本月營收較去年同期增加。
2841,台開,37036,29207,17987,26.8,105.9,332284,303121,9.62,本月營收較去年同期增加，主為去年底新開幕商場-新天堂樂園營收貢獻所致。
3052,夆典,112719,126690,40126,-11.02,180.91,1060602,953369,11.24,主係本期之營造工程收入較去年同期增加
3056,總太,35609,276219,43507,-87.1,-18.15,3164262,2566452,23.29,-
3266,昇陽,167516,181442,388116,-7.67,-56.83,1691298,2450080,-30.96,因營建收入受政策、全部完工法及建案規模不同等影響，故營收波動較大。
3703,欣陸,1571880,1667040,1874202,-5.7,-16.13,18644323,20549548,-9.27,-
5515,建國,490350,497774,654884,-1.49,-25.12,5113807,5655786,-9.58,-
5519,隆大,451302,253795,348255,77.82,29.58,3203886,1677735,90.96,"主係本年自建案J39,J39-1,J35,J40案認列房地銷售收入較多及出售土地J23,J26案於本年認列土地收入較多所致。"
5521,工信,276614,388056,435196,-28.71,-36.43,3298564,2884409,14.35,無
5522,遠雄,1650684,1417926,2461164,16.41,-32.93,16313571,18685751,-12.69,-
5525,順天,194963,118331,690126,64.76,-71.74,2003857,3285451,-39.0,母公司本月份主要營收為硯山行案成屋收入
5531,鄉林,566231,368669,468637,53.58,20.82,3957434,6204299,-36.21,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
5533,皇鼎,58575,202604,91030,-71.08,-35.65,1413156,1936317,-27.01,-
5534,長虹,967588,639693,782844,51.25,23.59,7410784,11449760,-35.27,本月較去年同期增加，係因「天際」、「陶都」個案增加完成產權移轉予客戶認列收入所致。
6177,達麗,351170,594123,85444,-40.89,310.99,6250513,791307,689.89,本期較去年同期增加，主要係本年度新完工個案陸續交戶過戶所致 。
9906,欣巴巴,11,11,4545,0.0,-99.75,16853,277152,-93.91,本月收入較去年減少，係因建案陸續完銷，可售餘屋減少所致。
9946,三發地產,429148,205584,53503,108.74,702.1,4310962,987412,336.59,本月營收較去年同期增加37564萬(+702.10%)
合計,合計,26981452,31507478,29886218,-14.36,-9.71,247593801,283648835,-12.71,
