公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2548,華固,190320,134098,1096601,41.92,-82.64,442981,3681717,-87.96,本公司截至4月底累計營收較去年同期減少，係因餘屋銷售及新完工交屋數較低所致。
2597,潤弘,579381,660976,808605,-12.34,-28.34,2459226,3721146,-33.91,-
2841,台開,21758,17724,24383,22.76,-10.76,89698,108695,-17.47,-
3052,夆典,122477,124467,167903,-1.59,-27.05,558801,681756,-18.03,-
3056,總太,3340453,15990,0,20790.88,,3357943,579876,479.07,本月營收增加係個案明日完工交屋。
3266,昇陽,125721,108189,125076,16.2,0.51,517224,275565,87.69,合併營收主要來源為子公司建案及營造工程等收入，因營建收入受政策、採行全部完工法及建案規模不同等因素影響，故營收波動較大。
3703,欣陸,1445702,2047679,1462425,-29.39,-1.14,6751370,9490128,-28.85,-
5515,建國,492417,478794,419590,2.84,17.35,1714122,1529376,12.07,-
5519,隆大,162272,67782,125714,139.4,29.08,345741,729754,-52.62,主係去年同期累計自建案J15.J24.J25認列房地銷售收入較多及新接承攬工案於本期尚未大量投入興建故認列之收入較少所致
5521,工信,425705,305252,614143,39.46,-30.68,1320362,2346731,-43.73,無
5522,遠雄,1475676,1150058,2726759,28.31,-45.88,4023492,9316842,-56.81,累計至105年4月止因無重大個案完工入帳，僅部分在售個案持續銷售交屋入帳，致本期營收較去年同期減少。
5525,順天,49379,71114,560621,-30.56,-91.19,205362,1726359,-88.1,母公司本月份主要營收為租金收入
5531,鄉林,292130,302729,218693,-3.5,33.57,2329914,546631,326.23,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
5533,皇鼎,107103,139992,122420,-23.49,-12.51,717350,1500661,-52.19,累計營收較去年同期減少達50%以上，係兩期個案營收組成因子不同。
5534,長虹,364992,182814,55181,99.65,561.44,3255543,391621,731.29,.
6177,達麗,167576,967161,242932,-82.67,-31.01,1281142,1570717,-18.43,-
9906,欣巴巴,52096,37553,151676,38.72,-65.65,122746,472185,-74.0,本月及累計營收雖與去年同期比尚為不足，但持續成長中。
9946,三發地產,228944,220291,19922,3.92,1049.2,951899,157499,504.38,本月營收較去年同期增加2.09022億元(增加1049.20%)
合計,合計,28091395,25013138,21265440,12.3,32.09,93873329,98704717,-4.89,
