公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3535,晶彩科,106097,31434,72445,237.52,46.45,338856,382067,-11.3,-
3557,嘉威,42388,39905,58992,6.22,-28.14,160724,279592,-42.51,-
3563,牧德,57890,66419,53934,-12.84,7.33,204436,194650,5.02,-
3576,聯合再生,1546770,2077691,1557037,-25.55,-0.65,7452537,6187395,20.44,-
3591,艾笛森,311441,343103,408232,-9.22,-23.7,1073585,1370061,-21.63,-
3622,洋華,102379,181348,243380,-43.54,-57.93,536842,1097505,-51.08,"除持續受到大陸同業低價搶單,而採謹慎接單外,亦受到終端客戶業績成長趨緩所致。"
3669,圓展,146873,137268,129691,6.99,13.24,526143,488393,7.72,-
3698,隆達,1251255,1210971,1206640,3.32,3.69,4641582,4708542,-1.42,-
4934,太極,725124,719851,582502,0.73,24.48,2854063,2098555,36.0,-
4942,嘉彰,525440,541584,610812,-2.98,-13.97,2048079,2485148,-17.58,-
4956,光鋐,116043,111927,154422,3.67,-24.85,390801,531057,-26.41,-
4960,誠美材,875759,863167,1150918,1.45,-23.9,3222973,4512567,-28.57,-
4976,佳凌,118741,132956,105982,-10.69,12.03,445968,377532,18.12,-
5234,達興材料,296301,283180,280011,4.63,5.81,1113950,1127405,-1.19,-
5484,慧友,74852,99667,106639,-24.89,-29.8,344653,366095,-5.85,-
6116,彩晶,1205556,1174376,1481992,2.65,-18.65,4802147,6772056,-29.08,-
6120,達運,3098109,2748421,3149790,12.72,-1.64,10608491,14135689,-24.95,-
6131,鈞泰,13185,19672,14966,-32.97,-11.9,55099,94132,-41.46,"本月增減百分比或本年增減百分比未達50％以上者,不擬分析說明"
6164,華興,131002,120224,144062,8.96,-9.06,502112,544048,-7.7,-
6168,宏齊,238825,236667,410222,0.91,-41.78,932554,1461772,-36.2,-
6176,瑞儀,4010356,3990277,3255800,0.5,23.17,15886239,12693287,25.15,-
6209,今國光,316864,350815,347273,-9.67,-8.75,1236738,1292385,-4.3,-
6225,天瀚,616,4757,9507,-87.05,-93.52,10809,44774,-75.85,因代工廠生產效率不佳，導致產品不斷延期交貨，錯失了黃金銷售時間，目前已協調改善方式，以提高供貨效率。
6226,光鼎,87864,92842,95301,-5.36,-7.8,332603,373899,-11.04,-
6278,台表科,2264752,2332432,2461578,-2.9,-7.99,9093970,9636278,-5.62,-
6289,華上,14944,14301,11365,4.49,31.49,47968,35679,34.44,-
6405,悅城,63905,58702,114551,8.86,-44.21,245177,417734,-41.3,-
6443,元晶,622776,799951,473379,-22.14,31.55,2806834,2169706,29.36,-
6477,安集,138336,60348,152637,129.23,-9.36,313449,341228,-8.14,-
8105,凌巨,987447,975413,973747,1.23,1.4,3828538,3515330,8.9,-
8215,明基材,1069930,1092158,1245685,-2.03,-14.1,4251918,5085158,-16.38,-
合計,合計,89510240,87745483,109048623,2.01,-17.91,337226955,436459964,-22.73,
