公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2536,宏普,174006,37987,176251,358.06,-1.27,4767619,4751241,0.34,"無異常,本月因有個案交屋認列收入及租賃收入"
2537,聯上發,10548,69657,33,-84.85,31863.63,1364470,279486,388.2,"本月營收較去年同月營收增幅百分比達31,863.64，主要係聯上世界案持續交屋認列營業收入所致。"
2538,基泰,45341,10681,10435,324.5,334.5,662376,5188699,-87.23,兩期差異係為本期有餘屋交屋
2539,櫻花建,1026315,216,3406,475045.83,30032.56,1590915,2013371,-20.98,無異常。本月有「櫻花世家」建案陸續過戶中。
2540,愛山林,52105,69383,41634,-24.9,25.15,881360,637157,38.32,-
2542,興富發,947687,2535902,4912218,-62.62,-80.7,30592981,21052433,45.31,主要差異係因去年同期新完工個案「惠民143-1」完成產權移轉予客戶認列收入42億所致。。
2543,皇昌,434325,381248,447085,13.92,-2.85,4244673,5216859,-18.63,-
2545,皇翔,45834,250772,22867,-81.72,100.43,13305561,1057243,1158.51,主要差異係本期完工個案「皇翔歡喜城」、「皇翔百老匯2」及「皇翔紫鼎」，完成產權移轉予客戶認列收入所致
2546,根基,622046,465118,470561,33.73,32.19,7392578,5156688,43.35,-
2547,日勝生,338413,332252,327498,1.85,3.33,2978345,3368460,-11.58,-
2548,華固,1136538,2219567,961309,-48.79,18.22,9510693,6956465,36.71,本公司截至11月底累計營收較去年同期增加，係因餘屋銷售及新完工交屋數較高所致。
2597,潤弘,844122,812031,890501,3.95,-5.2,7804586,8919903,-12.5,-
2841,台開,19706,21357,25070,-7.73,-21.39,247713,431522,-42.59,-
3052,夆典,466009,195584,208952,138.26,123.02,2309882,2322060,-0.52,主係本月馬稠後專案收入已可認列
3056,總太,16117,77842,196246,-79.29,-91.78,4578932,3945253,16.06,本年度累計營收增加係個案明日完工交屋、雍河餘屋及國美餘屋交屋。
3266,昇陽,65580,104074,96481,-36.98,-32.02,1210931,1366298,-11.37,-
3703,欣陸,2735086,1936799,1208754,41.21,126.27,21083272,19056118,10.63,"主要係新取得工程及完工交屋,以致於較去年同期增加百分比達50%以上"
5515,建國,413915,386084,439172,7.2,-5.75,4721052,4527346,4.27,-
5519,隆大,158627,142261,83205,11.5,90.64,1640384,2017962,-18.71,"主係今年同期自建案J24,J28案認列房地銷售收入較多所致"
5521,工信,291378,286772,479312,1.6,-39.2,3863744,6003587,-35.64,無
5522,遠雄,1257833,1579753,1435249,-20.37,-12.36,25261229,23521915,7.39,-
5525,順天,93557,100263,80007,-6.68,16.93,915380,3348577,-72.66,母公司本月主要營收為御南苑餘屋收入
5531,鄉林,44233,164283,1235957,-73.07,-96.42,4221833,3026495,39.49,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
5533,皇鼎,142372,221436,47277,-35.7,201.14,1820883,2471021,-26.31,本月營收較去年同月營收增加達50%以上，係兩期個案營收組成因子不同。
5534,長虹,168127,239684,654458,-29.85,-74.31,4911562,2561787,91.72,.
6177,達麗,133000,73261,510400,81.54,-73.94,2330994,3307786,-29.53,本期較去年同期減少，主要差異係因去年同期有新完工個案過戶交屋所致
9906,欣巴巴,77915,34944,35591,122.97,118.91,765677,669390,14.38,本月建案交屋戶數較同期增加，致月營收增加
9946,三發地產,120243,141699,662427,-15.14,-81.84,2487360,4571968,-45.59,本月營收較去年同期減少5.42184億元(減少81.85%)
合計,合計,22329677,23561671,25089276,-5.22,-10.99,275433321,252748438,8.97,
