公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
4952,凌通,225952,226794,221630,-0.37,1.95,3047077,2865382,6.34,-
4961,天鈺,588580,666428,551206,-11.68,6.78,6405700,5500866,16.44,-
4967,十銓,356144,346001,348745,2.93,2.12,3351988,3828855,-12.45,-
4968,立積,204004,200572,154497,1.71,32.04,1961365,1570372,24.89,-
5269,祥碩,189111,182447,153323,3.65,23.34,1789239,1422215,25.8,-
5285,界霖,172521,174437,143734,-1.09,20.02,1989788,2073783,-4.05,-
5305,敦南,901617,888736,811576,1.44,11.09,9636527,8606100,11.97,-
5471,松翰,280144,255448,263765,9.66,6.2,2925079,3011177,-2.85,-
6202,盛群,386913,355582,357780,8.81,8.14,3815361,3626698,5.2,-
6239,力成,4609231,4452682,4155277,3.51,10.92,43755364,38550663,13.5,-
6243,迅杰,56826,40767,47167,39.39,20.47,470511,429435,9.56,-
6257,矽格,506681,529193,430409,-4.25,17.72,5269546,4630665,13.79,-
6271,同欣電,720551,672523,596788,7.14,20.73,7429428,7109260,4.5,-
6531,愛普,454118,255506,311037,77.73,46.0,2613822,2368491,10.35,力積電子股份有限公司自105年11月1日併入本公司合併財務報告
6533,晶心科,28288,22125,11458,27.85,146.88,174106,185828,-6.3,本月營收較去年同期成長主要係客戶授權金較去年同期成長所致。
6552,易華電,126480,131950,135146,-4.14,-6.41,1543058,1428655,8.0,-
8016,矽創,890832,981718,860924,-9.25,3.47,9439039,8368089,12.79,-
8028,昇陽半導體,162999,155567,158026,4.77,3.14,1549504,1372778,12.87,-
8081,致新,340955,330982,298560,3.01,14.19,3335922,3169402,5.25,-
8110,華東,879148,830426,703342,5.86,24.99,7845982,7209368,8.83,-
8131,福懋科,686704,708805,742457,-3.11,-7.5,7805551,8008095,-2.52,-
8150,南茂,1603132,1645212,1576650,-2.55,1.67,17715172,18294592,-3.16,-
8261,富鼎,166662,167521,119813,-0.51,39.1,1551659,1445053,7.37,-
8271,宇瞻,663306,712038,570246,-6.84,16.31,6230831,6875028,-9.37,-
合計,合計,180990518,178743535,144438985,1.25,25.3,1793165023,1627924289,10.15,
