公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2472,立隆電,380529,449784,296012,-15.39,28.55,830313,761196,9.08,-
2476,鉅祥,335265,392008,261578,-14.47,28.17,727273,618176,17.64,-
2478,大毅,284850,278411,211728,2.31,34.53,563261,550718,2.27,-
2483,百容,103082,124256,77677,-17.04,32.7,227338,224269,1.36,-
2484,希華,182118,199454,130508,-8.69,39.54,381572,324084,17.73,-
2492,華新科,955718,1104122,793523,-13.44,20.43,2059840,1859737,10.75,"因農曆春節長假,亞洲區工作與營運日減少.2月份全球淨營收為9.56億,較1月減13.4%,與去年2月比增 20.4%,累計較去年同期增 10.8%."
2493,揚博,162831,180026,176164,-9.55,-7.56,342857,348564,-1.63,-
3003,健和興,205991,259402,153513,-20.59,34.18,465393,383449,21.37,-
3011,今皓,163173,213400,152109,-23.53,7.27,376572,394044,-4.43,-
3015,全漢,941596,1240675,866769,-24.1,8.63,2182271,2305868,-5.36,-
3021,鴻名,102226,120080,78895,-14.86,29.57,222306,211915,4.9,-
3023,信邦,890092,900690,618017,-1.17,44.02,1790782,1435219,24.77,-
3026,禾伸堂,1139268,1240001,909058,-8.12,25.32,2379269,2161793,10.05,-
3032,偉訓,198046,285481,157885,-30.62,25.43,483527,399107,21.15,-
3037,欣興,4029743,4514108,4215557,-10.73,-4.4,8543851,9460625,-9.69,-
3042,晶技,623537,791944,646061,-21.26,-3.48,1415481,1494070,-5.26,-
3044,健鼎,2815171,3649179,2970308,-22.85,-5.22,6464351,6618531,-2.32,-
3058,立德,348673,458064,308223,-23.88,13.12,806737,816682,-1.21,-
3090,日電貿,552996,671442,159254,-17.64,247.24,1224438,387691,215.82,-
3229,晟鈦,51015,110492,41589,-53.82,22.66,161507,97240,66.09,海外子公司之營收係以當年度平均匯率換算之
3296,勝德,132778,179832,116115,-26.16,14.35,312610,299763,4.28,-
3308,聯德,65580,129040,79270,-49.17,-17.27,194620,305522,-36.29,-
3338,泰碩,145937,213535,153450,-31.65,-4.89,359472,377074,-4.66,-
3376,新日興,488578,686414,515252,-28.82,-5.17,1174992,1186464,-0.96,-
3432,台端,75625,90396,72300,-16.34,4.59,166021,178178,-6.82,-
3501,維熹,297319,435887,281939,-31.78,5.45,733206,788584,-7.02,-
3533,嘉澤,563788,694797,435943,-18.85,29.32,1258585,1111614,13.22,-
3550,聯穎,248455,317970,179864,-21.86,38.13,566425,535311,5.81,-
3593,力銘,3495,4795,21463,-27.11,-83.71,8290,74825,-88.92,-
3605,宏致,240973,351219,230988,-31.38,4.32,592192,587477,0.8,-
3607,谷崧,406013,565743,454224,-28.23,-10.61,971756,1194749,-18.66,-
3645,達邁,93591,108454,56436,-13.7,65.83,202045,112786,79.14,-
3653,健策,260509,312263,230308,-16.57,13.11,572772,459896,24.54,-
3679,新至陞,208980,303433,290967,-31.12,-28.17,512413,727016,-29.51,-
4545,銘鈺,172030,220094,130352,-21.83,31.97,392124,306963,27.74,-
4915,致伸,3232588,3896285,2761938,-17.03,17.04,7128873,7103435,0.35,-
4989,榮科,139393,343421,224188,-59.41,-37.82,482814,529949,-8.89,-
4999,鑫禾,120589,181799,101088,-33.66,19.29,302387,315566,-4.17,-
5469,瀚宇博,3102526,4276811,3410430,-27.45,-9.02,7379337,7756859,-4.86,-
6108,競國,686510,703891,475261,-2.46,44.44,1390401,1053389,31.99,-
6115,鎰勝,509958,640750,506056,-20.41,0.77,1150708,1263274,-8.91,-
6133,金橋,77939,107259,50743,-27.33,53.59,185198,150255,23.25,-
6141,柏承,194111,239919,164807,-19.09,17.78,434030,410775,5.66,資料係自行結算數
6153,嘉聯益,754257,1235805,715058,-38.96,5.48,1990062,2054345,-3.12,-
6155,鈞寶,49222,51428,40461,-4.28,21.65,100650,109295,-7.9,-
6165,捷泰,24816,33037,36838,-24.88,-32.63,57853,111169,-47.95,-
6191,精成科,1952063,2853688,2402131,-31.59,-18.73,4805751,5218493,-7.9,-
6197,佳必琪,270118,416408,215639,-35.13,25.26,686526,559032,22.8,-
6205,詮欣,140082,200652,145302,-30.18,-3.59,340734,368358,-7.49,-
6213,聯茂,1518560,1708598,1490765,-11.12,1.86,3227158,3236784,-0.29,-
6224,聚鼎,109876,123609,100926,-11.11,8.86,233485,244071,-4.33,-
6251,定穎,682545,868576,687291,-21.41,-0.69,1551122,1565655,-0.92,子公司103年2月份人民幣營業收入以103年2月27日之匯率人民幣1:4.937計算。
6269,台郡,597239,1084967,510264,-44.95,17.04,1682206,1711297,-1.69,-
6282,康舒,1621082,1786605,1482357,-9.26,9.35,3407687,3642041,-6.43,-
6412,群電,1708350,1733418,1524533,-1.44,12.05,3441768,3274244,5.11,-
6449,鈺邦,107489,0,85297,,26.01,234686,191273,22.69,-
8039,台虹,673782,861722,598087,-21.8,12.65,1535504,1377081,11.5,自結數尚未經會計師簽證 ，特此說明。
8046,南電,2313830,2634831,1788688,-12.18,29.35,4948661,4152807,19.16,-
8103,瀚荃,152748,215511,117151,-29.12,30.38,368259,310417,18.63,係本公司自結合併營收
8213,志超,1602458,1873657,1369700,-14.47,16.99,3476115,3141669,10.64,-
8249,菱光,391420,506896,192545,-22.78,103.28,898316,494651,81.6,-
合計,合計,81300301,99638136,73774031,-18.4,10.2,181065649,176700775,2.47,
