公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
3015,全漢,1001033,1053500,1186835,-4.98,-15.65,13665621,14770658,-7.48
3021,鴻名企業,68415,56264,86746,21.59,-21.13,702374,644349,9.0
3023,信邦電子,192041,224797,155831,-14.57,23.23,2405582,1962146,22.59
3026,禾伸堂,929069,1031823,1112412,-9.95,-16.48,12454957,13146941,-5.26
3032,偉訓科技,127959,172955,170346,-26.01,-24.88,1981353,2078027,-4.65
3037,欣興電子,3562198,3974650,3502261,-10.37,1.71,44428232,49081445,-9.48
3042,晶技,774717,891670,711502,-13.11,8.88,9477481,8989868,5.42
3044,健鼎科技,233179,310836,245323,-24.98,-4.95,3407035,4194312,-18.77
3058,立德電子,333081,337295,474521,-1.24,-29.8,4905608,5370994,-8.66
3090,日電貿,104541,115951,140750,-9.84,-25.72,1642668,2064849,-20.44
3229,晟鈦,42019,48226,56743,-12.87,-25.94,665450,866391,-23.19
3296,勝德國際,224916,250096,327424,-10.06,-31.3,3428926,3251452,5.45
3308,聯德電子,120903,133671,128710,-9.55,-6.06,2112409,2620796,-19.39
3338,泰碩電子,164047,175961,190440,-6.77,-13.85,2043781,2189107,-6.63
3376,新日興,276842,289486,228258,-4.36,21.28,3353937,2604874,28.75
3432,台端,69926,63775,51083,9.64,36.88,653060,732161,-10.8
3501,維熹科技,336989,330011,341436,2.11,-1.3,3918389,4133610,-5.2
3533,嘉澤端子,588450,608056,519782,-3.22,13.21,7366493,6640019,10.94
3550,聯穎,104053,103544,131644,0.49,-20.95,1425776,1998938,-28.67
3605,宏致,192520,208696,205250,-7.75,-6.2,2843307,2767199,2.75
3607,谷崧,575877,678003,456320,-15.06,26.2,6211923,5735712,8.3
3645,達邁,47806,76258,65933,-37.31,-27.49,1011029,868226,16.44
3653,健策,187556,242353,252558,-22.61,-25.73,3068958,3510491,-12.57
3679,新至陞,242699,264049,325267,-8.08,-25.38,2919705,3222898,-9.4
4999,鑫禾,45989,89782,34197,-48.77,34.48,709978,509186,39.43
5469,瀚宇博德,162138,149383,158356,8.53,2.38,2359172,2267302,4.05
6108,競國實業,155655,165996,212823,-6.22,-26.86,2504198,2688816,-6.86
6115,鎰勝,399352,407463,500573,-1.99,-20.22,5452984,6133945,-11.1
6133,金橋科技,98289,102699,142970,-4.29,-31.25,1271984,1309556,-2.86
6141,柏承科技,56032,61470,78506,-8.84,-28.62,799348,973572,-17.89
6153,嘉聯益,1197853,1360980,834466,-11.98,43.54,12463872,8500879,46.61
6155,鈞寶,53790,55568,45504,-3.19,18.2,609739,598922,1.8
6165,捷泰精密,31236,70474,22820,-55.67,36.87,631346,474026,33.18
6191,精成科技,1181507,1292041,1554592,-8.55,-23.99,16035611,24597211,-34.8
6197,佳必琪,227350,209994,117087,8.26,94.17,2458485,2604113,-5.59
6205,詮欣,96959,133143,123109,-27.17,-21.24,1608405,1582312,1.64
6213,聯茂,382314,380572,384336,0.45,-0.52,4467179,4899214,-8.81
6224,聚鼎,101302,100574,93581,0.72,8.25,1410152,1338865,5.32
6251,定穎電子,674582,888965,662997,-24.11,1.74,9372440,10045733,-6.7
6269,台郡科技,1324323,1479738,976882,-10.5,35.56,10810853,7254729,49.01
6282,康舒,1920432,1946751,1781743,-1.35,7.78,21704168,20356123,6.62
6412,群光電能,2227529,2013772,2036509,10.61,9.37,22816853,22733041,0.36
8039,台虹科技,505177,601926,312658,-16.07,61.57,5977421,4449540,34.33
8046,南電,2158040,2352501,2603713,-8.26,-17.11,28803692,37868959,-23.93
8103,瀚荃,94198,108737,118711,-13.37,-20.64,1415771,1354814,4.49
8213,志超,1553568,1713849,1469637,-9.35,5.71,21310037,15830530,34.61
8249,菱光科技,301722,273485,524230,10.32,-42.44,4704117,5290749,-11.08
合計,合計,47849791,53236000,45938314,-10.11,4.16,578479798,586245400,-1.32
