公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2481,強茂,1049300,1096784,1042124,-4.32,0.68,7600789,9369252,-18.87,-
3006,晶豪科,812671,629759,759744,29.04,6.96,4940174,5283958,-6.5,-
3014,聯陽,260995,283827,238351,-8.04,9.5,1757596,1724690,1.9,-
3016,嘉晶,240059,245409,84097,-2.18,185.45,1655970,497077,233.14,本公司與漢磊半導體晶圓公司於105年1月11日合併，合併之消滅公司漢磊半導體晶圓公司之銷售訂單注入，使得本公司營收成長。
3034,聯詠,3815389,3737463,4397086,2.08,-13.22,26225507,29551226,-11.25,-
3035,智原,510278,709973,545544,-28.12,-6.46,3868169,3911164,-1.09,-
3041,揚智,254328,281575,261909,-9.67,-2.89,2032701,1830284,11.05,-
3054,立萬利,15125,11379,48761,32.92,-68.98,80879,617365,-86.89,受市場需求不振及產品調整影響，本期營收較去年同期大幅下降
3094,聯傑,25171,24448,28714,2.95,-12.33,183673,188103,-2.35,-
3189,景碩,2043448,2004309,1890959,1.95,8.06,13189867,12669846,4.1,-
3257,虹冠電,68557,65315,67735,4.96,1.21,483817,480959,0.59,-
3413,京鼎,560692,522246,452080,7.36,24.02,4304485,2619004,64.35,公司積極強化自動化設備之銷售；及半導體設備訂單增加，故營業收入較去年同期增加。
3443,創意,578149,709789,722004,-18.54,-19.92,4716176,4402407,7.12,-
3530,晶相光,101521,117932,33593,-13.91,202.2,776987,200328,287.85,因監控系統產品營收較去年同期大幅成長
3532,台勝科,910237,869796,838708,4.64,8.52,6115260,6472356,-5.51,-
3536,誠創,88939,86392,107419,2.94,-17.2,573421,696450,-17.66,-
3545,敦泰,1101528,1064116,914270,3.51,20.48,6370084,6545906,-2.68,-
3583,辛耘,272965,368417,272986,-25.9,-0.0,2033223,1603849,26.77,-
3588,通嘉,107346,94091,94003,14.08,14.19,662593,589317,12.43,-
3686,達能,150822,156758,125506,-3.78,20.17,1069950,889250,20.32,-
4919,新唐,738221,743767,708007,-0.74,4.26,4813086,4264391,12.86,-
4952,凌通,321077,380368,331787,-15.58,-3.22,2078480,1839556,12.98,-
4961,天鈺,649667,577061,502716,12.58,29.23,3694838,3146882,17.41,-
4967,十銓,293326,356388,321417,-17.69,-8.73,2042298,2360938,-13.49,-
4968,立積,182301,182033,152626,0.14,19.44,1181614,943567,25.22,-
5269,祥碩,141084,127043,106484,11.05,32.49,932679,791569,17.82,-
5285,界霖,179635,184486,210393,-2.62,-14.61,1260650,1357628,-7.14,-
5305,敦南,937126,924202,730844,1.39,28.22,5980660,5339477,12.0,-
5471,松翰,272219,307700,305354,-11.53,-10.85,1837021,1962380,-6.38,-
6202,盛群,348987,363411,348001,-3.96,0.28,2350675,2262396,3.9,-
6239,力成,4140624,3907963,3465627,5.95,19.47,26076765,23139737,12.69,-
6243,迅杰,39303,39604,30662,-0.76,28.18,267298,236347,13.09,-
6257,矽格,509849,489894,442727,4.07,15.16,3153983,2899477,8.77,-
6271,同欣電,665068,708698,724356,-6.15,-8.18,4637059,4463951,3.87,-
6531,愛普,131077,177205,137194,-26.03,-4.45,1406313,1282542,9.65,-
6533,晶心科,15035,13729,18262,9.51,-17.67,81228,133714,-39.25,-
6552,易華電,133296,136062,123781,-2.03,7.68,996527,921455,8.14,-
8016,矽創,810932,775766,770813,4.53,5.2,5502343,4952252,11.1,-
8028,昇陽半導體,132920,136442,122028,-2.58,8.92,953232,802000,18.85,-
8081,致新,285280,282969,263861,0.81,8.11,1992024,1980785,0.56,-
8110,華東,711891,702957,614795,1.27,15.79,4611777,4442549,3.8,-
8131,福懋科,706629,707919,663540,-0.18,6.49,4992683,5070965,-1.54,-
8150,南茂,1621938,1618151,1635888,0.23,-0.85,11073165,11923161,-7.12,-
8261,富鼎,173619,136098,130565,27.56,32.97,885758,941494,-5.91,-
8271,宇瞻,606761,559924,602581,8.36,0.69,3726729,4615795,-19.26,-
合計,合計,162599517,167822637,157582032,-3.11,3.18,1066723078,1030619479,3.5,
