公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2547,日勝生,333261,407546,761636,-18.22,-56.24,5395601,31174020,-82.69,本月及本年度累計較去年同月及去年累計減少主係建案交屋已趨於尾聲所致。
2548,華固,232122,2294035,524863,-89.88,-55.77,19308470,4117563,368.92,本公司截至11月底累計營收較去年同期增加，係因本期認列交屋金額較高所致。
2597,潤弘,1255875,1287603,718037,-2.46,74.9,10230395,7790460,31.31,主係業務正於大量施工階段，以致本月營收較去年同期增加。
2841,台開,32207,37036,23747,-13.03,35.62,364490,326868,11.5,-
3052,夆典,3848561,112719,30229,3314.29,12631.35,4909163,983599,399.1,主係本期出售土地、機電及營造工程收入較去年同期增加
3056,總太,3710,35609,41888,-89.58,-91.14,3167972,2608340,21.45,本月營收減少係因無建案交屋所致。
3266,昇陽,122754,167516,156623,-26.72,-21.62,1814052,2606703,-30.4,-
3703,欣陸,1838119,1571880,2180453,16.93,-15.7,20482442,22730001,-9.88,-
5515,建國,618926,490350,547644,26.22,13.01,5732733,6203430,-7.58,-
5519,隆大,516838,451302,433419,14.52,19.24,3720724,2111154,76.24,"主係本年自建案J39,J39-1,J35,J40案認列房地銷售收入較多及出售土地J23,J26案於本年認列土地收入較多所致。"
5521,工信,311386,276614,374317,12.57,-16.81,3609950,3258726,10.77,無
5522,遠雄,1775461,1650684,1558188,7.55,13.94,18089032,20243939,-10.64,-
5525,順天,258883,194963,290697,32.78,-10.94,2262740,3576148,-36.72,-
5531,鄉林,2692903,566231,788726,375.58,241.42,6650337,6993025,-4.9,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
5533,皇鼎,71149,58575,101316,21.46,-29.77,1484305,2037633,-27.15,-
5534,長虹,914004,967588,350017,-5.53,161.13,8324788,11799777,-29.44,本月較去年同期增加，係因「天際」、「陶都」個案增加完成產權移轉予客戶認列收入所致。
6177,達麗,87459,351170,236075,-75.09,-62.95,6337972,1027382,516.9,本期較去年同期減少係因本期僅餘屋銷售；累計營收較去年累計增加主係本年度新完工個案陸續過戶交屋所致。
9906,欣巴巴,11,11,13202,0.0,-99.91,16864,290354,-94.19,本月收入較去年減少，係因建案陸續完銷所致。
9946,三發地產,300619,429148,100998,-29.94,197.64,4611581,1088410,323.69,本月營收較去年同期增加19962萬(+197.65%)
合計,合計,31974133,26981452,30038805,18.5,6.44,279567933,313684012,-10.87,
