公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3530,晶相光,240996,206460,166311,16.72,44.9,1401803,1268594,10.5,-
3532,台勝科,752268,768051,1424945,-2.05,-47.2,8019906,10704028,-25.07,-
3536,誠創,161445,95230,99250,69.53,62.66,845430,820814,2.99,"因本月面板產品營收增加,致營收較去年同期增加"
3545,敦泰,804240,815262,882344,-1.35,-8.85,5398921,7025628,-23.15,-
3583,辛耘,372821,404010,344528,-7.71,8.21,2936560,2467866,18.99,-
3588,通嘉,91770,90572,102649,1.32,-10.59,669694,724796,-7.6,-
3686,達能,9818,9894,7028,-0.76,39.69,107098,441355,-75.73,因太陽能產業鏈需求與價格持續低迷，本公司大幅減少出貨，避免落入販售越多虧損越多的窘境，營收因此下滑。
3711,日月光投控,40039028,36376356,35585341,10.06,12.51,256017739,130336819,96.42,本公司於107年4月30日成立，上年度1-4月無營收產生
4919,新唐,981295,934944,904338,4.95,8.5,6550358,6730983,-2.68,-
4952,凌通,224409,282720,272336,-20.62,-17.59,1842552,2001662,-7.94,-
4961,天鈺,738764,740274,806072,-0.2,-8.35,5927273,5707812,3.84,-
4967,十銓,501120,616231,624957,-18.67,-19.81,4608987,4654263,-0.97,-
4968,立積,273189,267334,226023,2.19,20.86,1632165,1825660,-10.59,-
5269,祥碩,254708,279695,335699,-8.93,-24.12,2359620,2126929,10.94,-
5285,界霖,357305,391694,467911,-8.77,-23.63,2971265,3433187,-13.45,-
5305,敦南,953640,943534,1080961,1.07,-11.77,7390103,8248497,-10.4,-
5471,松翰,277817,306579,291592,-9.38,-4.72,2135307,2104117,1.48,-
6202,盛群,383796,388875,442938,-1.3,-13.35,3015459,3273835,-7.89,-
6239,力成,6069915,5611872,6201384,8.16,-2.11,41193595,45449616,-9.36,-
6243,迅杰,53655,47311,55674,13.4,-3.62,363252,332129,9.37,-
6257,矽格,861883,855969,885015,0.69,-2.61,5951903,6519796,-8.71,-
6271,同欣電,608844,643744,701678,-5.42,-13.23,4690276,4787333,-2.02,-
6531,愛普,327855,312436,389919,4.93,-15.91,2116539,3184472,-33.53,-
6533,晶心科,22289,40529,10629,-45.0,109.69,296614,153445,93.3,因本期權利金收入提升，故本期收入較去年同期增加
6552,易華電,281286,250453,183632,12.31,53.17,2062792,1071457,92.52,因產品組合變化，以致營收增加。
8016,矽創,1335334,1275772,901386,4.66,48.14,8680430,6581530,31.89,-
8028,昇陽半導體,252076,251278,186398,0.31,35.23,1758809,1353269,29.96,-
8081,致新,537824,529229,429438,1.62,25.23,3498829,2855579,22.52,-
8110,華東,570496,548499,741849,4.01,-23.09,4334212,5812039,-25.42,-
8131,福懋科,857970,774878,773465,10.72,10.92,6075646,5810822,4.55,-
8150,南茂,1912105,1737309,1733030,10.06,10.33,13016766,11812276,10.19,-
8261,富鼎,193902,190427,269395,1.82,-28.02,1409984,1818144,-22.44,-
8271,宇瞻,638610,581309,815328,9.85,-21.67,4955194,6529121,-24.1,-
合計,合計,245502445,215629783,229453312,13.85,6.99,1605689166,1514982294,5.98,
