公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2429,銘旺科,62894,63749,70596,-1.34,-10.9,425004,509676,-16.61,-
2431,聯昌,264176,243572,438682,8.45,-39.77,2318079,2287163,1.35,因去年度UHD電視需求旺盛，我司營收隨之衝高，本年度UHD電視需求趨緩，且未有重大國際賽事刺激需求，故我司營收下降
2440,太空梭,206576,204333,199253,1.09,3.67,1423336,1461231,-2.59,-
2456,奇力新,400226,371199,349278,7.81,14.58,2761249,2209294,24.98,-
2457,飛宏,892389,923694,1141322,-3.38,-21.81,6033127,7209730,-16.31,-
2460,建通,301102,321483,325505,-6.33,-7.49,2116027,2248788,-5.9,-
2462,良得電,347670,320603,447296,8.44,-22.27,2388676,2543420,-6.08,-
2467,志聖,298947,465711,284359,-35.8,5.13,1916845,2177827,-11.98,-
2472,立隆電,485855,458033,563540,6.07,-13.78,3441763,3535312,-2.64,-
2476,鉅祥,413881,407907,436811,1.46,-5.24,2712520,2759735,-1.71,-
2478,大毅,339544,357418,363206,-5.0,-6.51,2230448,2315839,-3.68,-
2483,百容,143347,132954,144643,7.81,-0.89,916715,968150,-5.31,-
2484,希華,273264,214036,287418,27.67,-4.92,1633318,1501066,8.81,-
2492,華新科,1396949,1235551,1320545,13.06,5.78,8935015,8172298,9.33,"7月份合併營收13.97億,較6月增13.1%,與去年7月比增 5.8% ,累計較去年同期增 9.3%.因年中庫存調整告一段落,汽車電子與網通訂單增."
2493,揚博,178416,192880,195582,-7.49,-8.77,1306952,1325664,-1.41,-
3003,健和興,261202,289428,271444,-9.75,-3.77,1768027,1866312,-5.26,-
3011,今皓,182963,170942,217693,7.03,-15.95,1183771,1381525,-14.31,-
3015,全漢,1128788,1151685,1555734,-1.98,-27.44,7908514,9127858,-13.35,-
3021,鴻名,156405,154868,143914,0.99,8.67,1014985,977484,3.83,-
3023,信邦,1055491,1034087,1018059,2.06,3.67,7202648,6780069,6.23,-
3026,禾伸堂,1308165,1155153,1378063,13.24,-5.07,8098639,9683616,-16.36,-
3032,偉訓,239609,219281,252556,9.27,-5.12,1772768,1935189,-8.39,-
3037,欣興,5354820,5886306,5354490,-9.02,0.0,35021801,33998372,3.01,-
3042,晶技,736790,707940,810957,4.07,-9.14,5091326,5334840,-4.56,-
3044,健鼎,3829270,3482476,3668306,9.95,4.38,24055528,23836010,0.92,-
3058,立德,448273,451706,480579,-0.76,-6.72,3052337,3059616,-0.23,-
3090,日電貿,709222,634752,841100,11.73,-15.67,4797032,4872709,-1.55,-
3229,晟鈦,60050,72382,67491,-17.03,-11.02,468572,527639,-11.19,海外子公司之營收係以當年度平均匯率換算之
3296,勝德,210847,183991,274929,14.59,-23.3,1346667,1479912,-9.0,-
3308,聯德,152917,126948,218945,20.45,-30.15,939756,1080817,-13.05,-
3321,同泰,254039,284686,303565,-10.76,-16.31,2073231,1775992,16.73,-
3338,泰碩,187033,210467,228175,-11.13,-18.03,1336706,1489898,-10.28,-
3376,新日興,617867,651567,681299,-5.17,-9.31,4608364,4408856,4.52,-
3432,台端,54094,58668,104829,-7.79,-48.39,456441,714075,-36.07,-
3501,維熹,537739,485202,444227,10.82,21.05,3082847,2887869,6.75,-
3533,嘉澤,721936,644718,788518,11.97,-8.44,4405641,4831334,-8.81,-
3550,聯穎,293604,275505,388518,6.56,-24.42,2053942,2476439,-17.06,-
3593,力銘,43497,48032,8501,-9.44,411.66,349124,37111,840.75,103年12月22日取得蘇州隆登，故營收較去年同期增加。
3605,宏致,311810,283568,407210,9.95,-23.42,1974760,2376844,-16.91,-
3607,谷崧,792723,894021,754349,-11.33,5.08,5647606,4447626,26.98,-
3645,達邁,143523,100990,136220,42.11,5.36,845628,775385,9.05,-
3653,健策,263126,270162,349901,-2.6,-24.79,1966603,2222740,-11.52,-
3679,新至陞,464181,383271,405318,21.11,14.52,2340847,2167885,7.97,-
4545,銘鈺,279711,234475,410731,19.29,-31.89,1855018,1688124,9.88,-
4915,致伸,5766657,5142215,4832893,12.14,19.32,33264143,30015043,10.82,-
4999,鑫禾,166707,172048,216558,-3.1,-23.01,1139559,1373717,-17.04,-
5469,瀚宇博,3245337,3198278,4501763,1.47,-27.9,22732359,27952085,-18.67,-
6108,競國,649350,631571,801977,2.81,-19.03,4392514,5286200,-16.9,-
6115,鎰勝,644586,579891,660313,11.15,-2.38,4023890,4401826,-8.58,-
6133,金橋,99870,91319,93324,9.36,7.01,703893,671810,4.77,-
6141,柏承,207381,188793,274613,9.84,-24.48,1381456,1733016,-20.28,資料係自行結算數
6153,嘉聯益,1405526,1309173,1183016,7.35,18.8,8690002,7377746,17.78,-
6155,鈞寶,58172,50141,57432,16.01,1.28,373468,380541,-1.85,-
6165,捷泰,16105,26034,35863,-38.13,-55.09,160785,252216,-36.25,本公司處分轉投資公司，故本期營業收入較去年同期減少。
6191,精成科,1783204,1768428,2783949,0.83,-35.94,13068902,17821520,-26.66,-
6197,佳必琪,487665,431896,376558,12.91,29.5,2964756,2487726,19.17,-
6205,詮欣,183237,157694,205367,16.19,-10.77,1297499,1462870,-11.3,-
6213,聯茂,1622303,1378300,1701175,17.7,-4.63,10525139,11749699,-10.42,-
6224,聚鼎,141083,136800,141843,3.13,-0.53,967837,963653,0.43,-
6251,定穎,971601,805955,865501,20.55,12.25,6076606,6002576,1.23,子公司104年7月份人民幣營業收入以104年7月31日之匯率人民幣1:5.05計算。
6269,台郡,1022582,1427431,820008,-28.36,24.7,9244061,5427590,70.31,訂單增加，營收成長
6282,康舒,1721537,1625140,2210630,5.93,-22.12,11903104,14072988,-15.41,-
6412,群電,2145032,2131010,2425725,0.65,-11.57,14406855,14649334,-1.65,-
6449,鈺邦,122761,111182,121902,10.41,0.7,768360,842218,-8.76,-
8039,台虹,960916,892506,933084,7.66,2.98,5312154,5800869,-8.42,自結數尚未經會計師簽證 ，特此說明。
8046,南電,2289929,2417119,3164032,-5.26,-27.62,18011689,20532810,-12.27,-
8103,瀚荃,195023,202900,250305,-3.88,-22.08,1482640,1591193,-6.82,係本公司自結合併營收
8213,志超,1861524,1664125,2082962,11.86,-10.63,12790488,13517970,-5.38,-
8249,菱光,538961,447334,522714,20.48,3.1,3158764,3258243,-3.05,-
合計,合計,108508261,103216345,107048324,5.12,1.36,697661018,694644156,0.43,
