公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3583,辛耘,272986,333019,178511,-18.02,52.92,1603849,1376104,16.54,本公司銷售機台，因104年7月認列代理機台較多，因此YoY 53%，惟以104年7月累計數而言YoY 約17%，此為產業特性，尚屬正常。
3588,通嘉,94003,85045,95274,10.53,-1.33,589317,620638,-5.04,-
3686,達能,125506,123281,146926,1.8,-14.57,889250,1084288,-17.98,-
4919,新唐,708007,653033,666272,8.41,6.26,4264391,4177530,2.07,-
4952,凌通,331787,344151,341366,-3.59,-2.8,1839556,1745796,5.37,-
4961,天鈺,502716,471538,482327,6.61,4.22,3146882,2974396,5.79,-
4967,十銓,321417,337338,680667,-4.71,-52.77,2360938,3762927,-37.25,2015年PC市場出貨量衰退，整體記憶體產品需求減少，價格持續下跌，影響整體營收。
4968,立積,152626,150687,116585,1.28,30.91,943567,809125,16.61,-
5269,祥碩,106484,99666,137988,6.84,-22.83,791569,932074,-15.07,-
5285,界霖,210393,205098,197868,2.58,6.32,1357628,1506080,-9.85,-
5305,敦南,730844,813172,871570,-10.12,-16.14,5339477,6051632,-11.76,-
5471,松翰,305354,306964,336738,-0.52,-9.32,1962380,2148139,-8.64,-
6202,盛群,348001,336403,324968,3.44,7.08,2262396,2240337,0.98,-
6239,力成,3465627,3437800,3470360,0.8,-0.13,23139737,23277248,-0.59,-
6243,迅杰,30662,31183,65968,-1.67,-53.51,236347,420194,-43.75,本月營收較去年同期減少主要因2015年全球筆記型電腦市況仍趨保守所致。
6257,矽格,442727,451438,451821,-1.92,-2.01,2899477,3026412,-4.19,-
6271,同欣電,724356,715707,785888,1.2,-7.82,4463951,4858354,-8.11,-
6531,愛普,137194,147235,192656,-6.81,-28.78,1282542,1293650,-0.85,-
6533,晶心科,18262,23057,15436,-20.79,18.3,133714,112956,18.37,-
6552,易華電,123781,0,109806,,12.72,921455,635518,44.99,-
8016,矽創,770813,703388,632679,9.58,21.83,4952252,3961424,25.01,104年07月集團合併營收申報
8028,昇陽半導體,122028,105740,128952,15.4,-5.36,802000,859378,-6.67,-
8081,致新,263861,260192,337265,1.41,-21.76,1980785,2271029,-12.78,無
8110,華東,614795,614947,903403,-0.02,-31.94,4442549,5764576,-22.93,-
8131,福懋科,663540,683488,789389,-2.91,-15.94,5070965,5190470,-2.3,-
8150,南茂,1635888,1688536,1943939,-3.11,-15.84,11923161,12346360,-3.42,-
8261,富鼎,130565,108083,195445,20.8,-33.19,941494,1184401,-20.5,-
8271,宇瞻,602581,563316,959126,6.97,-37.17,4615795,5974830,-22.74,-
合計,合計,157582032,134464284,146868774,17.19,7.29,1030619479,926346802,11.25,
