公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3026,禾伸堂,1155153,1132720,1372806,1.98,-15.85,6790474,8305553,-18.24,-
3032,偉訓,219281,231296,261237,-5.19,-16.06,1533159,1682633,-8.88,-
3037,欣興,5886306,5483439,4996020,7.34,17.81,29666981,28643881,3.57,-
3042,晶技,707940,756381,761458,-6.4,-7.02,4354536,4523883,-3.74,-
3044,健鼎,3482476,3316749,3384945,4.99,2.88,20226258,20167704,0.29,-
3058,立德,451706,447558,409054,0.92,10.42,2604064,2579037,0.97,-
3090,日電貿,634752,643979,684734,-1.43,-7.29,4087810,4031609,1.39,-
3229,晟鈦,72382,102895,49965,-29.65,44.86,408522,460148,-11.21,海外子公司之營收係以當年度平均匯率換算之
3296,勝德,183991,186672,217356,-1.43,-15.35,1135820,1204983,-5.73,-
3308,聯德,126948,162159,188529,-21.71,-32.66,786839,861872,-8.7,-
3321,同泰,284686,290528,269758,-2.01,5.53,1819193,1472427,23.55,-
3338,泰碩,210467,189139,220875,11.27,-4.71,1149673,1261723,-8.88,-
3376,新日興,651567,680474,678882,-4.24,-4.02,3990497,3727557,7.05,-
3432,台端,58668,58939,110873,-0.45,-47.08,402347,609246,-33.95,-
3501,維熹,485202,392481,400323,23.62,21.2,2545109,2443643,4.15,-
3533,嘉澤,644718,566488,581133,13.8,10.94,3683705,4042816,-8.88,-
3550,聯穎,275505,293505,359868,-6.13,-23.44,1760338,2087921,-15.68,-
3593,力銘,48032,56772,2047,-15.39,2246.45,305627,28610,968.25,103年12月22日取得蘇州隆登，故營收較去年同期增加。
3605,宏致,283568,257323,370503,10.19,-23.46,1662950,1969634,-15.57,-
3607,谷崧,894021,713964,723915,25.21,23.49,4854883,3693277,31.45,-
3645,達邁,100990,117249,115190,-13.86,-12.32,702105,639165,9.84,-
3653,健策,270162,292567,324140,-7.65,-16.65,1703477,1872839,-9.04,-
3679,新至陞,383271,344195,322371,11.35,18.89,1876666,1762567,6.47,-
4545,銘鈺,234475,237291,319061,-1.18,-26.51,1575307,1277393,23.32,-
4915,致伸,5142215,4518676,4523007,13.79,13.69,27497486,25182150,9.19,-
4989,榮科,217408,217627,98712,-0.1,120.24,1460900,1240154,17.79,-
4999,鑫禾,172048,149709,245571,14.92,-29.93,972851,1157159,-15.92,-
5469,瀚宇博,3198278,2922252,4004224,9.44,-20.12,19487022,23450322,-16.9,-
6108,競國,631571,602764,766139,4.77,-17.56,3743164,4484223,-16.52,-
6115,鎰勝,579891,552336,629237,4.98,-7.84,3379304,3741513,-9.68,-
6133,金橋,91319,110046,81674,-17.01,11.8,604023,578486,4.41,-
6141,柏承,188793,177434,250587,6.4,-24.65,1174075,1458403,-19.49,資料係自行結算數
6153,嘉聯益,1309173,1228259,1073202,6.58,21.98,7284476,6194730,17.59,-
6155,鈞寶,50141,52701,54058,-4.85,-7.24,315296,323109,-2.41,-
6165,捷泰,26034,25620,32905,1.61,-20.88,144680,216353,-33.12,-
6191,精成科,1768428,1639981,2498141,7.83,-29.21,11285699,15037571,-24.94,-
6197,佳必琪,431896,412591,345217,4.67,25.1,2479170,2118702,17.01,-
6205,詮欣,157694,183342,192762,-13.98,-18.19,1114262,1257503,-11.39,-
6213,聯茂,1378300,1488995,1582596,-7.43,-12.9,8902836,10048524,-11.4,-
6224,聚鼎,136800,154727,141209,-11.58,-3.12,826754,821810,0.6,-
6251,定穎,805955,909287,879197,-11.36,-8.33,5105005,5137075,-0.62,子公司104年6月份人民幣營業收入以104年6月30日之匯率人民幣1:4.948計算。
6269,台郡,1427431,1409772,780774,1.25,82.82,8221479,4607582,78.43,訂單增加，營收成長。
6282,康舒,1625140,1668948,2136539,-2.62,-23.93,10181567,11862358,-14.16,-
6412,群電,2131010,2031968,2405957,4.87,-11.42,12261823,12223609,0.31,-
6449,鈺邦,111182,101553,108357,9.48,2.6,645599,720317,-10.37,-
8039,台虹,892506,819324,927394,8.93,-3.76,4351238,4867785,-10.61,自結數尚未經會計師簽證 ，特此說明。
8046,南電,2417119,2547474,3033774,-5.11,-20.32,15721760,17368778,-9.48,-
8103,瀚荃,202900,211273,237522,-3.96,-14.57,1287617,1340888,-3.97,係本公司自結合併營收
8213,志超,1664125,1682392,1821993,-1.08,-8.66,10928932,11435007,-4.42,-
8249,菱光,447334,454445,495091,-1.56,-9.64,2619803,2735529,-4.23,-
合計,合計,103433753,98121889,100135616,5.41,3.29,590615171,588829159,0.3,
