公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
6225,天瀚,188,224,66,-16.07,184.84,1460,18536,-92.12,因舊型號機種漸漸被市場淘汰，新型號行車紀錄器剛上市，尚待市場發酵。
6226,光鼎,80163,90082,88034,-11.01,-8.94,759342,725669,4.64,-
6278,台表科,2224170,2228121,2802681,-0.17,-20.64,19979313,21573778,-7.39,-
6289,華上,21217,29381,16068,-27.78,32.04,175076,121102,44.56,-
6405,悅城,73053,84889,50323,-13.94,45.16,609478,628093,-2.96,-
6443,元晶,530462,590952,552091,-10.23,-3.91,4944293,5937256,-16.72,-
6477,安集,139225,151227,46871,-7.93,197.03,814844,629311,29.48,本月模組銷售量較去年同期增加以及截至本月電廠裝置容量較去年同期增加，故整體合併營收增加。
6668,中揚光,84616,0,57331,,47.59,722267,326114,121.47,-
6706,惠特,331993,387342,143786,-14.28,130.89,2604302,1265632,105.77,主係因推出之新產品符合客戶需求，且出貨暢旺
8104,錸寶,181579,190625,200525,-4.74,-9.44,1650583,1557957,5.94,-
8105,凌巨,1081280,1164105,973814,-7.11,11.03,9432942,8638559,9.19,-
8215,明基材,943256,941786,1076157,0.15,-12.34,8528482,9539849,-10.6,-
合計,合計,101726841,102339334,103210638,-0.59,-1.43,879773277,819520782,7.35,
