公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2524,京城,131934,167714,273719,-21.33,-51.79,1379781,2662050,-48.16,"延續上個月衰退原因, 去年同期尚有預售個案營收一次性入帳, 致使今年較去年衰退50%以上."
2527,宏璟,15698,88779,26307,-82.31,-40.32,2862284,4943228,-42.09,-
2528,皇普,22,1792,22237,-98.77,-99.9,70089,348907,-79.91,主要係本公司「我泉山莊」建案已全數交屋認列收入，本年度僅認列剩餘4戶餘屋之營收。本月僅認列租賃收入。
2530,華建,1476685,416495,661,254.55,223301.66,1898460,8487,22269.03,"本年度出售房地收入較去年度增加1,889,675仟元,本年度租金收入較去年度同期增加298仟元"
2534,宏盛,2977,2473,3207,20.38,-7.17,1207911,172292,601.08,"無異常,本年因有個案完工交屋認列收入,以及租賃收入"
2535,達欣工,1261800,1253926,970121,0.62,30.06,9546004,9369893,1.87,-
2536,宏普,271163,714206,316797,-62.03,-14.4,4574990,2785915,64.21,"無異常,本月因有個案交屋認列收入"
2537,聯上發,32,32,57667,0.0,-99.94,279453,948780,-70.54,本月營收較去年同月營收減幅百分比達99.94％，係兩期個案營收組成因子不同，104年10月尚無其他完工個案銷售收入認列。
2538,基泰,10171,40012,114481,-74.58,-91.11,5178264,2266228,128.49,"本月差異係為去年同期有部份個案交屋,本年差異係為本期個案交屋較上期增加所致"
2539,櫻花建,448,20649,112953,-97.83,-99.6,2009965,3137705,-35.94,本月營收較去年減少之原因，係本月無個案交屋認收入。
2540,愛山林,52162,77114,109847,-32.35,-52.51,595523,915271,-34.93,係因受整體環境影響，不動產代銷個案銷售不如去年，致使營收下降。
2542,興富發,1109041,1392507,1101184,-20.35,0.71,16140215,30764876,-47.53,-
2543,皇昌,484048,453032,606613,6.84,-20.2,4769774,4262286,11.9,-
2545,皇翔,134499,20297,164035,562.65,-18.0,1034376,2754576,-62.44,去年有出售高單價產品，而本期並無出售此類型產品
2546,根基,517755,786914,356143,-34.2,45.37,4686127,4318736,8.5,-
2547,日勝生,279317,302375,287307,-7.62,-2.78,3040962,2807209,8.32,-
2548,華固,632354,152673,26642,314.18,2273.52,5995156,1459959,310.63,本公司截至10月底累計營收均較去年同期大幅成長原因，係來自於餘屋銷售及新完工交屋所致。
2597,潤弘,800391,541913,1316518,47.69,-39.2,8029403,11833323,-32.14,-
2841,台開,23897,36812,1168319,-35.08,-97.95,406451,1490491,-72.73,本月營收較去年同期減少係因去年工業區認列相關收入所致
3052,夆典,297437,442423,202414,-32.77,46.94,2113108,2607512,-18.96,-
3056,總太,531008,518357,892613,2.44,-40.51,3749007,1186374,216.0,本月營收主要來源係個案青境悅來完工交屋
3266,昇陽,145223,222328,47446,-34.68,206.08,1269817,4784156,-73.45,合併營收主要來源為子公司營造工程等收入，因營建營收受政策、採行全部完工法及建案規模不同等因素影響，故營收波動較大。
3703,欣陸,1499330,1215039,1862399,23.39,-19.49,17847364,17575147,1.54,-
5515,建國,445955,432447,626627,3.12,-28.83,4088174,5818306,-29.73,-
5519,隆大,100347,149246,568031,-32.76,-82.33,1934757,3241651,-40.31,"主係因去年同期(104年10月)自建案J15、J19、J24認列房地銷售收入較多,致本年同期之營業收入較去年同期減少。"
5521,工信,516258,503291,578812,2.57,-10.8,5524275,4687939,17.84,無
5522,遠雄,2001518,2179805,304720,-8.17,556.83,22086666,11011876,100.57,104年10月當月及截至104年10月止入帳案量較多，且部分案量較大，致營收較去年同期入帳金額增加。
5525,順天,118131,99838,141812,18.32,-16.69,3268570,1545247,111.52,御南苑餘屋收入
5531,鄉林,304517,237665,461349,28.12,-33.99,1790537,4296473,-58.32,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
5533,皇鼎,138640,223972,132514,-38.09,4.62,2423744,3224034,-24.82,-
5534,長虹,84032,284338,1198104,-70.44,-92.98,1907329,3479761,-45.18,.
6177,達麗,819742,52485,202429,1461.85,304.95,2797386,4208726,-33.53,本月有新完工個案;去年同期有新完工個案持續過戶交屋
9906,欣巴巴,29287,13810,0,112.07,,633799,22133,2763.59,本月有建案交屋及租金收入，故月營收增加。累積營收至本年度十月止，個案完工、銷售等尚為順利，較去年同期成長。
9946,三發地產,661765,701345,5229,-5.64,12555.67,3909541,529946,637.72,本月營收較去年同期增加12555.67%，係因應IFRS實施全部完工法，本月認列收入金額較去年同期增加6.56億元。
合計,合計,24523900,21260214,22044961,15.35,11.24,228067731,240334502,-5.1,
