公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
4968,立積,227006,205246,204300,10.6,11.11,662271,590853,12.08,-
5269,祥碩,298318,185019,250932,61.23,18.88,728622,698488,4.31,-
5285,界霖,441074,353715,211107,24.69,108.93,1239412,524861,136.14,新增海外投資子公司
5305,敦南,997241,751660,861113,32.67,15.8,2685683,2287008,17.43,-
5471,松翰,236275,147159,320963,60.55,-26.38,615751,732961,-15.99,-
6202,盛群,408697,236977,446257,72.46,-8.41,1085701,1086306,-0.05,-
6239,力成,5649313,4869148,4267518,16.02,32.37,15909571,12659858,25.66,-
6243,迅杰,40022,31745,38748,26.07,3.28,97860,104376,-6.24,-
6257,矽格,799084,692282,492892,15.42,62.12,2207137,1458482,51.33,本月較去年同期成長62.12%，係合併台星科所致
6271,同欣電,627581,497257,633622,26.2,-0.95,1724122,1832761,-5.92,-
6531,愛普,423909,363607,462762,16.58,-8.39,1175661,1184074,-0.71,-
6533,晶心科,12318,11588,31880,6.29,-61.36,34681,81560,-57.47,本月營收較去年同期減少主要係客戶授權金較去年同期減少及客戶合約遞延所致。
6552,易華電,123972,94503,104623,31.18,18.49,355906,304337,16.94,-
8016,矽創,831297,462190,811458,79.86,2.44,2074724,2034300,1.98,-
8028,昇陽半導體,155524,150522,170178,3.32,-8.61,462757,459690,0.66,-
8081,致新,348520,262384,319119,32.82,9.21,989375,900132,9.91,-
8110,華東,735843,688149,725451,6.93,1.43,2200703,2218496,-0.8,-
8131,福懋科,717064,648833,738896,10.51,-2.95,2047736,2089305,-1.98,-
8150,南茂,1463603,1210391,1582743,20.91,-7.52,4010958,4560283,-12.04,-
8261,富鼎,214692,145155,136821,47.9,56.91,559998,379708,47.48,因今年新增子公司營收數字
8271,宇瞻,862490,624138,823342,38.18,4.75,2494445,2164680,15.23,-
合計,合計,195453270,137054689,171872320,42.6,13.72,499417054,473121261,5.55,
