公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3376,新日興,646379,426453,651956,51.57,-0.85,1675641,1974863,-15.15,-
3432,台端,47262,31303,69038,50.98,-31.54,119831,224960,-46.73,-
3501,維熹,437220,347464,426294,25.83,2.56,1238687,1220718,1.47,-
3533,嘉澤,664656,440240,594558,50.97,11.78,1864600,1852030,0.67,-
3550,聯穎,333327,146525,350152,127.48,-4.8,761012,848446,-10.3,-
3593,力銘,62112,31666,20529,96.14,202.55,168370,138568,21.5,截至3月份止營收增加之原因，主要係增加新客戶所致。
3605,宏致,434063,278426,293488,55.89,47.89,1165793,833883,39.8,"本公司於104年10月開始新增子公司(龍翰科技股份有限公司),故本月合併營收金額包含龍翰科技股份有限公司之營收金額"
3607,谷崧,556578,265292,869656,109.79,-36.0,1282349,2497466,-48.65,-
3645,達邁,105337,107750,106101,-2.23,-0.72,309491,355943,-13.05,-
3653,健策,287191,238651,299330,20.33,-4.05,806626,827722,-2.54,-
3679,新至陞,353014,226139,286000,56.1,23.43,905093,805871,12.31,-
4545,銘鈺,244980,189097,246058,29.55,-0.43,669413,818587,-18.22,-
4915,致伸,5676611,3023738,4740645,87.73,19.74,14012560,12957889,8.13,-
4999,鑫禾,149721,116153,163066,28.89,-8.18,418822,499081,-16.08,-
5469,瀚宇博,3067563,2519717,3223797,21.74,-4.84,9052206,9940819,-8.93,-
6108,競國,714170,596019,650033,19.82,9.86,2009341,1838416,9.29,-
6115,鎰勝,570021,418230,568440,36.29,0.27,1596438,1632395,-2.2,-
6133,金橋,99092,52208,107761,89.8,-8.04,251980,287908,-12.47,-
6141,柏承,274835,182691,216390,50.43,27.0,690505,605205,14.09,資料係自行結算數
6153,嘉聯益,1115645,771379,1155011,44.62,-3.4,3132419,3576099,-12.4,-
6155,鈞寶,56470,33906,61157,66.54,-7.66,144779,154173,-6.09,-
6165,捷泰,12960,6343,22448,104.31,-42.26,32729,69696,-53.04,本公司因處分轉投資公司，合併個體減少，故本期營業收入較去年同期減少。
6191,精成科,1730199,1571806,1732825,10.07,-0.15,5421149,5811174,-6.71,-
6197,佳必琪,438758,205445,394276,113.56,11.28,1017009,1248825,-18.56,-
6205,詮欣,189239,113011,186350,67.45,1.55,488854,581135,-15.87,-
6213,聯茂,1655576,1282586,1500046,29.08,10.36,4649288,4549100,2.2,-
6224,聚鼎,130375,98781,149376,31.98,-12.72,371569,381934,-2.71,-
6251,定穎,890447,827339,799284,7.62,11.4,2759643,2520725,9.47,子公司105年3月份人民幣營業收入以105年3月份之平均匯率人民幣1:5.0979計算。
6269,台郡,1226016,883703,1331068,38.73,-7.89,3751181,4030756,-6.93,-
6282,康舒,1770281,1227396,1799500,44.23,-1.62,4753352,5217142,-8.88,-
6412,群電,1885515,1708737,2227448,10.34,-15.35,5361718,6057730,-11.48,-
6449,鈺邦,117393,81716,80429,43.65,45.95,340911,331777,2.75,-
8039,台虹,790447,552053,624374,43.18,26.59,2283325,1904788,19.87,自結數尚未經會計師簽證 ，特此說明。
8046,南電,2689952,2184485,2976590,23.13,-9.62,7659702,8035658,-4.67,-
8103,瀚荃,236021,132510,217883,78.11,8.32,599722,643418,-6.79,-
8213,志超,1829056,1431129,1941374,27.8,-5.78,5079080,5703960,-10.95,-
8249,菱光,271266,208725,468433,29.96,-42.09,860508,1271678,-32.33,-
合計,合計,103187722,75026309,98284208,37.53,4.98,282459783,286889562,-1.54,
