公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
6531,愛普,339804,377763,131077,-10.04,159.23,2656607,1406313,88.9,本月增加159.24%及本年增加88.91%，主係因力積電子(股)公司自105年11月1日併入本公司合併財報所致
6533,晶心科,25710,23495,15035,9.42,71.0,190898,81228,135.01,本月營收較去年同期成長主要係客戶授權金較去年同期成長所致。
6552,易華電,111557,106107,133296,5.13,-16.3,731144,996527,-26.63,-
8016,矽創,881044,856789,810932,2.83,8.64,5233661,5502343,-4.88,-
8028,昇陽半導體,141136,162237,132920,-13.0,6.18,1071812,953232,12.43,-
8081,致新,327702,297365,285280,10.2,14.87,2128345,1992024,6.84,-
8110,華東,800664,752650,711891,6.37,12.47,5270063,4611777,14.27,-
8131,福懋科,610609,662934,706629,-7.89,-13.58,4720621,4992683,-5.44,-
8150,南茂,1417508,1411107,1538193,0.45,-7.84,10519042,10489675,0.27,-
8261,富鼎,183528,183309,173619,0.11,5.7,1036901,885758,17.06,-
8271,宇瞻,920889,871316,606761,5.68,51.77,5489766,3726729,47.3,受惠於DRAM及NAND Flash價格走揚所致
合計,合計,157630103,172379793,162444980,-8.55,-2.96,1094423602,1065399032,2.72,
