公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3011,今皓,85825,86974,189703,-1.32,-54.75,512332,1082538,-52.67,本公司因市場需求積極投入Type-C產品研發，並調整客戶比例與產品組合，近期因調整過渡期及新產品市場需求延後，以致月營收走低。
3015,全漢,1277290,1192118,1359787,7.14,-6.06,7276468,7708207,-5.6,-
3021,鴻名,188008,190982,179774,-1.55,4.58,1007116,897410,12.22,-
3023,信邦,1203510,1112308,1167868,8.19,3.05,6629809,6833391,-2.97,-
3026,禾伸堂,1144922,1049438,1063389,9.09,7.66,6313763,6175543,2.23,-
3032,偉訓,565302,531404,413530,6.37,36.7,3338357,2183353,52.9,105年5月起合併力韡營收，7月起合併富驊營收
3037,欣興,5107322,4832089,4796772,5.69,6.47,29184674,30320672,-3.74,-
3042,晶技,696176,693267,780580,0.41,-10.81,4246502,4392894,-3.33,-
3044,健鼎,3685073,3575661,3592573,3.05,2.57,20921095,20607711,1.52,-
3058,立德,371882,424992,425053,-12.49,-12.5,2598244,2564997,1.29,-
3090,日電貿,683201,671854,684014,1.68,-0.11,4037320,3915724,3.1,-
3229,晟鈦,44222,40682,62366,8.7,-29.09,245864,289142,-14.96,海外子公司之營收係以當年度平均匯率換算之
3296,勝德,233655,203403,225955,14.87,3.4,1248606,1253159,-0.36,-
3308,聯德,84872,63289,111995,34.1,-24.21,450236,546557,-17.62,-
3321,同泰,192043,211496,180820,-9.19,6.2,1225703,1181085,3.77,-
3338,泰碩,260742,242838,262925,7.37,-0.83,1341956,1264605,6.11,-
3376,新日興,748782,802250,654612,-6.66,14.38,4034673,3519583,14.63,-
3432,台端,18556,22141,33502,-16.19,-44.61,124060,231166,-46.33,-
3501,維熹,420303,387019,399110,8.6,5.31,2260645,2461173,-8.14,-
3533,嘉澤,911257,737572,706848,23.54,28.91,4593101,3972792,15.61,-
3550,聯穎,298956,281283,280542,6.28,6.56,1687227,1612559,4.63,-
3593,力銘,68722,63020,63171,9.04,8.78,321548,344564,-6.67,-
3605,宏致,434757,420862,411676,3.3,5.6,2400960,2392483,0.35,-
3607,谷崧,520471,531303,583410,-2.03,-10.78,2687407,2790742,-3.7,-
3645,達邁,128069,101001,163947,26.79,-21.88,795623,709265,12.17,-
3653,健策,300934,283506,288105,6.14,4.45,1781850,1675343,6.35,-
3679,新至陞,383647,312915,336539,22.6,13.99,1842649,1901649,-3.1,-
4545,銘鈺,189561,167000,198030,13.5,-4.27,952907,1300517,-26.72,-
4915,致伸,4714279,4580033,5317216,2.93,-11.33,26716335,28305581,-5.61,-
4989,榮科,261762,297711,232608,-12.07,12.53,1875631,1367591,37.14,-
4999,鑫禾,259171,209099,232892,23.94,11.28,1141313,1024602,11.39,-
5469,瀚宇博,3200933,3041894,3391676,5.22,-5.62,18054590,18883205,-4.38,無
6108,競國,676593,722152,689996,-6.3,-1.94,4135504,4139120,-0.08,-
6115,鎰勝,577090,552395,595817,4.47,-3.14,3288074,3331865,-1.31,-
6133,金橋,105182,105646,94696,-0.43,11.07,599782,515379,16.37,-
6141,柏承,326430,336254,270583,-2.92,20.63,1811894,1500063,20.78,資料係自行結算數
6153,嘉聯益,931003,934757,1018411,-0.4,-8.58,5858429,6275829,-6.65,-
6155,鈞寶,53573,59245,55098,-9.57,-2.76,332212,306851,8.26,-
6165,捷泰,2814,4750,11303,-40.75,-75.1,14963,73102,-79.53,受大陸低價競爭之影響，公司營收較去年同期衰退。
6191,精成科,1762989,1634262,1985421,7.87,-11.2,9893913,11254391,-12.08,-
6197,佳必琪,390259,369983,454598,5.48,-14.15,2054006,2228878,-7.84,-
6205,詮欣,155296,150992,187556,2.85,-17.2,916033,999291,-8.33,-
6213,聯茂,1603593,1509261,1626468,6.25,-1.4,9970847,9460285,5.39,-
6224,聚鼎,129859,131317,143766,-1.11,-9.67,745938,801891,-6.97,-
6251,定穎,965190,989903,956966,-2.49,0.85,5676324,5730930,-0.95,子公司106年6月份人民幣營業收入以106年1-6月份之平均匯率人民幣1: 4.462438計算。
6269,台郡,1501438,1127375,1214876,33.17,23.58,7984118,7207608,10.77,-
6282,康舒,1471641,1537866,1556427,-4.3,-5.44,8707206,9691810,-10.15,-
6412,群電,2682820,2152690,2321139,24.62,15.58,12869682,11683231,10.15,-
6449,鈺邦,146491,141043,135259,3.86,8.3,800019,707795,13.02,-
6715,嘉基,66963,52313,33779,28.0,98.23,332280,160728,106.73,因新客戶及新產品開發量產所致
8039,台虹,962150,911871,833461,5.51,15.44,5089470,4905702,3.74,自結數尚未經會計師簽證 ，特此說明。
8046,南電,2437113,2268083,2461237,7.45,-0.98,12943408,15065326,-14.08,-
8103,瀚荃,226891,212289,215618,6.87,5.22,1297024,1232568,5.22,係本公司自結合併營收
8213,志超,1893092,1881965,1783913,0.59,6.12,10662394,10311458,3.4,-
8249,菱光,363370,346620,395454,4.83,-8.11,1929955,1988190,-2.92,-
合計,合計,109071557,101562202,103114348,7.39,5.77,602912723,584858148,3.08,
