公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3041,揚智,355470,251486,281575,41.34,26.24,1654664,1778373,-6.95,-
3054,立萬利,21080,23055,11379,-8.56,85.25,170588,65754,159.43,受市場價格回升與需求增加影響，致本期營收較去年同期增加。
3094,聯傑,28058,28089,24448,-0.11,14.76,155739,158502,-1.74,-
3189,景碩,1626273,1617235,2004309,0.55,-18.86,9890622,11146419,-11.26,-
3257,虹冠電,61983,61219,65315,1.24,-5.1,353167,415260,-14.95,-
3413,京鼎,749042,728381,522246,2.83,43.42,3896703,3743793,4.08,-
3443,創意,1005920,985359,709789,2.08,41.72,5107634,4138027,23.43,-
3530,晶相光,132290,132465,117932,-0.13,12.17,741999,675466,9.84,-
3532,台勝科,1016699,1025035,869796,-0.81,16.88,6118938,5205022,17.55,-
3536,誠創,102704,83964,86392,22.31,18.88,503437,484482,3.91,-
3545,敦泰,936428,884016,1064116,5.92,-11.99,4758502,5268557,-9.68,-
3583,辛耘,338895,246264,368417,37.61,-8.01,1543282,1760258,-12.32,-
3588,通嘉,85676,83603,94091,2.47,-8.94,487057,555247,-12.28,-
3686,達能,60335,52839,156758,14.18,-61.51,381193,919128,-58.52,太陽能市場於2016Q4急凍後，雖有逐步回溫之跡象，惟價量仍未達去年同期水準，因而6月營收較去年同期減少。
4919,新唐,856762,789755,743767,8.48,15.19,4529262,4074865,11.15,-
4952,凌通,344731,334613,380368,3.02,-9.36,1613733,1757403,-8.17,-
4961,天鈺,687508,545208,577061,26.1,19.13,3253665,3045171,6.84,-
4967,十銓,601301,544563,356388,10.41,68.72,2960667,1748972,69.28,係因DRAM及NAND Flash產品需求增加所致。
4968,立積,224009,220335,182033,1.66,23.05,1246316,999313,24.71,-
5269,祥碩,275168,272371,127043,1.02,116.59,1513280,791595,91.16,本月營收較去年同期增加主係因出貨量增加所致。
5285,界霖,355714,207188,184486,71.68,92.81,1287273,1081015,19.08,新增海外投資子公司
5305,敦南,992850,971055,924202,2.24,7.42,5185997,5043533,2.82,-
5471,松翰,307350,321796,307700,-4.48,-0.11,1674805,1564802,7.02,-
6202,盛群,385455,388610,363411,-0.81,6.06,2240925,2001688,11.95,-
6239,力成,5104795,4464703,3907963,14.33,30.62,26587900,21936141,21.2,-
6243,迅杰,44807,35679,39604,25.58,13.13,218414,227995,-4.2,-
6257,矽格,513286,494527,489894,3.79,4.77,2921795,2644134,10.5,-
6271,同欣電,643828,605104,708698,6.39,-9.15,3653611,3971991,-8.01,-
6531,愛普,377763,344835,177205,9.54,113.17,2316803,1275236,81.67,本月增加113.18%及本年增加81.68%，主係因力積電子(股)公司自105年11月1日併入本公司合併財報所致
6533,晶心科,23495,29945,13729,-21.53,71.13,165188,66193,149.55,本月營收較去年同期成長主要係客戶授權金較去年同期成長所致。
6552,易華電,106107,109762,136062,-3.32,-22.01,619587,863231,-28.22,-
8016,矽創,856789,710736,775766,20.54,10.44,4352617,4691411,-7.22,-
8028,昇陽半導體,162237,160810,136442,0.88,18.9,930676,820312,13.45,-
8081,致新,297365,304032,282969,-2.19,5.08,1800643,1706744,5.5,-
8110,華東,752650,750020,702957,0.35,7.06,4469399,3899886,14.6,-
8131,福懋科,662934,664424,707919,-0.22,-6.35,4110012,4286054,-4.1,-
8150,南茂,1411107,1526081,1535805,-7.53,-8.11,9101534,8951482,1.67,-
8261,富鼎,183309,147630,136098,24.16,34.68,853373,712139,19.83,-
8271,宇瞻,871316,778494,559924,11.92,55.61,4568877,3119968,46.43,受惠於DRAM及NAND Flash價格走揚所致
合計,合計,172379793,154385443,167623407,11.65,2.83,936793497,902954052,3.74,
