公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
6226,光鼎,61113,69772,230993,-12.41,-73.54,1023358,1440021,-28.93,房地銷售減少所致
6278,台表科,3041353,3274345,3033882,-7.11,0.24,37906373,30634088,23.73,-
6289,華上,5620,7279,11136,-22.79,-49.53,114295,184560,-38.07,-
6405,悅城,34213,54364,59930,-37.06,-42.91,597237,779945,-23.42,-
6443,元晶,378507,305683,372837,23.82,1.52,4457844,3971072,12.25,-
6477,安集,123589,89614,188533,37.91,-34.44,1565568,1795180,-12.79,-
6668,中揚光,186558,119784,75052,55.74,148.57,1397111,1195152,16.89,訂單增加，營收成長
6706,惠特,289231,270760,437237,6.82,-33.85,3717212,3147593,18.09,-
8104,錸寶,104572,124566,200112,-16.05,-47.74,1672592,2519944,-33.62,-
8105,凌巨,679939,713040,589327,-4.64,15.37,8814979,9887852,-10.85,-
8215,明基材,1169018,1101840,1126832,6.09,3.74,13993019,12764171,9.62,-
合計,合計,81064259,82872732,86816882,-2.18,-6.62,995259456,1057831859,-5.91,
