公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3530,晶相光,261077,208539,206127,25.19,26.65,2294110,2034267,12.77,-
3532,台勝科,955609,885295,1385469,7.94,-31.02,11636040,16358126,-28.86,-
3536,誠創,48782,60742,69820,-19.68,-30.13,1124837,1132275,-0.65,-
3545,敦泰,854829,917779,513557,-6.85,66.45,9160261,9919368,-7.65,107年同期因晶圓代工產能受限導致出貨低迷
3583,辛耘,310470,250762,346357,23.81,-10.36,3949351,3988033,-0.96,-
3588,通嘉,97050,95479,82039,1.64,18.29,1048390,1080437,-2.96,-
3686,達能,8915,9250,20260,-3.62,-55.99,144423,522534,-72.36,因太陽能產業鏈需求與價格持續低迷，本公司大幅減少出貨，避免落入販售越多虧損越多的窘境，營收因此下滑。
3711,日月光投控,38781574,38456363,36944079,0.84,4.97,413182184,283641057,45.67,本公司於107年4月30日成立，上年度1-4月無營收產生
4919,新唐,942351,882479,862432,6.78,9.26,10367269,10040221,3.25,-
4952,凌通,165189,196242,179406,-15.82,-7.92,2634421,2844744,-7.39,-
4961,天鈺,852615,737955,756357,15.53,12.72,9190574,8852377,3.82,-
4967,十銓,602339,679707,577699,-11.38,4.26,6903751,7183104,-3.88,-
4968,立積,262175,270490,180134,-3.07,45.54,2749555,2650169,3.75,-
5269,祥碩,431233,300342,370511,43.58,16.38,3746124,3722351,0.63,-
5285,界霖,362420,376794,342997,-3.81,5.66,4458146,5009229,-11.0,-
5305,敦南,885342,909427,835774,-2.64,5.93,11107856,12104775,-8.23,-
5471,松翰,255227,290075,237219,-12.01,7.59,3234503,3157555,2.43,-
6202,盛群,384248,433382,379790,-11.33,1.17,4584105,4862807,-5.73,-
6239,力成,6599818,6394174,5329632,3.21,23.83,66525144,68039379,-2.22,-
6243,迅杰,46869,54156,41604,-13.45,12.65,559933,516391,8.43,-
6257,矽格,951988,851499,693167,11.8,37.33,10046619,9541582,5.29,-
6271,同欣電,682190,702729,572716,-2.92,19.11,7430654,7413512,0.23,-
6531,愛普,291489,354470,423815,-17.76,-31.22,3460665,4728642,-26.81,-
6533,晶心科,38702,43095,51463,-10.19,-24.79,494851,304756,62.37,因本年度矽智財授權收提升，故本年收入較去年同期增加。
6552,易華電,191184,228407,241413,-16.29,-20.8,3017155,1931008,56.24,因產品組合變化，以致營收增加。
8016,矽創,1201319,1215179,914723,-1.14,31.33,13802738,10330505,33.61,-
8028,昇陽半導體,200459,232629,187177,-13.82,7.09,2649059,2122223,24.82,-
8081,致新,525641,550376,351496,-4.49,49.54,5672678,4465551,27.03,-
8110,華東,624808,622663,641275,0.34,-2.56,6727363,8552749,-21.34,-
8131,福懋科,873561,828975,719889,5.37,21.34,9457849,8785525,7.65,-
8150,南茂,1823512,1849069,1537970,-1.38,18.56,20337881,18480027,10.05,-
8261,富鼎,186622,208504,168606,-10.49,10.68,2217445,2710649,-18.19,-
8271,宇瞻,596006,644134,616278,-7.47,-3.28,7485821,9441618,-20.71,-
合計,合計,239022113,242551840,214414668,-1.45,11.47,2574494799,2426107320,6.11,
