公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3052,夆典,337003,175406,466009,92.12,-27.68,3306900,2309882,43.16,-
3056,總太,11053,1179,16117,837.48,-31.42,3142116,4578932,-31.37,-
3266,昇陽,125487,80916,65580,55.08,91.34,1221933,1210931,0.9,合併營收主要來源為子公司營造工程等收入，因營建營收受政策、採行全部完工法及建案規模不同等因素影響，故營收波動較大。
3703,欣陸,3024551,2681279,2735086,12.8,10.58,24353833,21083272,15.51,-
5515,建國,625376,520382,413915,20.17,51.08,4924563,4721052,4.31,混凝土需求轉強，出貨量增加；售價隨著原材料價格調升
5519,隆大,207016,113013,158627,83.17,30.5,1792504,1640384,9.27,-
5521,工信,349666,253435,291378,37.97,20.0,3533718,3863744,-8.54,無
5522,遠雄,1749364,1779424,1257833,-1.68,39.07,16785121,25261229,-33.55,-
5525,順天,48140,73397,93557,-34.41,-48.54,765765,915380,-16.34,-
5531,鄉林,940677,240556,44233,291.04,2026.64,2956426,4221833,-29.97,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
5533,皇鼎,1631730,174090,142372,837.29,1046.1,4055883,1820883,122.74,"本年累計營收已認列新北市汐止區保安段土地1,829,480仟元。"
5534,長虹,369129,245444,168127,50.39,119.55,4554918,4911562,-7.26,本月較去年同期增加，係因「世紀長虹」、「天薈」個案完成產權移轉予客戶認列收入所致。
6177,達麗,719291,772162,133000,-6.84,440.82,5448137,2330994,133.72,本期較去年同期增加，主要差異係本期有新完工個案過戶交屋所致
9906,欣巴巴,143201,66659,77915,114.82,83.79,814616,765677,6.39,本月建案交屋較同期增加，致月營收增加
9946,三發地產,388892,56498,120243,588.32,223.42,1246611,2487360,-49.88,本月營收較去年同期增加2.68649億元(增加223.42%)
合計,合計,30868532,19810692,22329677,55.81,38.23,236723998,275433321,-14.05,
