公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3229,晟鈦,76480,60050,59669,27.36,28.17,545052,587308,-7.19,海外子公司之營收係以當年度平均匯率換算之
3296,勝德,262926,210847,254937,24.69,3.13,1609593,1734849,-7.21,-
3308,聯德,106291,152917,121929,-30.49,-12.82,1046047,1202746,-13.02,-
3321,同泰,261154,254039,289140,2.8,-9.67,2334385,2065132,13.03,-
3338,泰碩,218177,187033,229980,16.65,-5.13,1554883,1719878,-9.59,-
3376,新日興,669138,617867,682465,8.29,-1.95,5277502,5091321,3.65,-
3432,台端,57264,54094,112381,5.86,-49.04,513705,826456,-37.84,-
3501,維熹,538487,537739,431559,0.13,24.77,3621334,3319428,9.09,-
3533,嘉澤,776041,721936,686428,7.49,13.05,5181682,5517762,-6.09,-
3550,聯穎,289474,293604,330109,-1.4,-12.3,2343416,2806548,-16.5,-
3593,力銘,71260,43497,8688,63.82,720.21,420384,51059,723.32,103年12月22日取得蘇州隆登，故營收較去年同期增加。
3605,宏致,331278,311810,358217,6.24,-7.52,2306038,2735061,-15.68,-
3607,谷崧,788891,792723,766636,-0.48,2.9,6436497,5214261,23.44,-
3645,達邁,150966,143523,132556,5.18,13.88,996594,907941,9.76,-
3653,健策,272360,263126,293169,3.5,-7.09,2238963,2515909,-11.0,-
3679,新至陞,422160,464181,331499,-9.05,27.34,2763007,2499384,10.54,-
4545,銘鈺,273515,279711,333261,-2.21,-17.92,2128533,2021384,5.3,-
4915,致伸,5650707,5766657,4202845,-2.01,34.44,38914850,34217888,13.72,-
4999,鑫禾,162303,166707,178635,-2.64,-9.14,1301862,1552352,-16.13,-
5469,瀚宇博,3435914,3245337,4581487,5.87,-25.0,26168273,32533572,-19.56,-
6108,競國,669298,649350,817758,3.07,-18.15,5061812,6103958,-17.07,-
6115,鎰勝,645773,644586,659344,0.18,-2.05,4669663,5061170,-7.73,-
6133,金橋,103734,99870,86480,3.86,19.95,807627,758290,6.5,-
6141,柏承,230378,207381,290656,11.08,-20.73,1611834,2023672,-20.35,資料係自行結算數
6153,嘉聯益,1195272,1405526,1243065,-14.95,-3.84,9885274,8620811,14.66,-
6155,鈞寶,55071,58172,53488,-5.33,2.95,428539,434029,-1.26,-
6165,捷泰,11010,16105,31409,-31.63,-64.94,171795,283625,-39.42,本公司處分轉投資公司，故本期營業收入較去年同期減少。
6191,精成科,1898021,1783204,2742088,6.43,-30.78,14966924,20563608,-27.21,-
6197,佳必琪,518402,487665,390762,6.3,32.66,3483158,2878488,21.0,-
6205,詮欣,188450,183237,197728,2.84,-4.69,1485949,1660597,-10.51,-
6213,聯茂,1732380,1622303,1651654,6.78,4.88,12257519,13401353,-8.53,-
6224,聚鼎,137727,141083,128992,-2.37,6.77,1105564,1092645,1.18,-
6251,定穎,991314,971601,946278,2.02,4.75,7067920,6948854,1.71,子公司104年8月份人民幣營業收入以104年8月31日之匯率人民幣1:5.018計算。
6269,台郡,1429978,1022582,1020464,39.83,40.13,10674039,6448054,65.53,今年累計訂單增加，營收成長。
6282,康舒,1812245,1721537,2061555,5.26,-12.09,13715349,16134543,-14.99,-
6412,群電,2338718,2145032,2456132,9.02,-4.78,16745573,17105466,-2.1,-
6449,鈺邦,138020,122761,136722,12.42,0.94,906381,978940,-7.41,-
8039,台虹,1019246,960916,932040,6.07,9.35,6331401,6732908,-5.96,自結數尚未經會計師簽證 ，特此說明。
8046,南電,2317174,2289929,3041089,1.18,-23.8,20328863,23573899,-13.76,-
8103,瀚荃,216596,195023,258150,11.06,-16.09,1699236,1849343,-8.11,係本公司自結合併營收
8213,志超,2038661,1861524,2116147,9.51,-3.66,14829150,15634116,-5.14,-
8249,菱光,459245,538961,523303,-14.79,-12.24,3618009,3781545,-4.32,-
合計,合計,111277827,108508261,105970291,2.55,5.0,808939582,800619703,1.03,
