公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3622,洋華,111297,143227,344035,-22.29,-67.64,1670974,3821051,-56.26,"除持續受到大陸同業低價搶單,而採謹慎接單外,亦受到終端客戶業績成長趨緩所致"
3669,圓展,169693,173124,185331,-1.98,-8.43,1100290,1257961,-12.53,-
3698,隆達,1152399,1091228,1418940,5.6,-18.78,9345452,9848557,-5.1,-
4934,太極,690270,562499,388133,22.71,77.84,4364611,4105326,6.31,本月營收較去年同期成長77.84%，係因去年同期受美國雙反案影響銷售下滑
4942,嘉彰,557591,503231,812192,10.8,-31.34,4697317,6282019,-25.22,-
4956,光鋐,98595,124333,134381,-20.7,-26.63,1030226,1080665,-4.66,-
4960,誠美材,1073084,909495,1297028,17.98,-17.26,8543985,10667382,-19.9,-
4976,佳凌,138759,140739,121695,-1.4,14.02,907065,1077814,-15.84,-
5234,達興材料,282834,288018,283313,-1.79,-0.16,2255920,2142115,5.31,-
5484,慧友,134553,102278,168398,31.55,-20.09,781599,1108597,-29.49,-
6116,彩晶,1329152,1399924,1825038,-5.05,-27.17,12146884,15442013,-21.33,-
6120,達運,3634415,2942061,3291332,23.53,10.42,27011665,26193058,3.12,-
6131,鈞泰,19407,20213,37254,-3.98,-47.9,164917,353803,-53.38,因中國廠商競爭日益激烈，在價格因素上不具備競爭優勢，故營收衰退。
6164,華興,133869,140350,166766,-4.61,-19.72,1128577,1197437,-5.75,-
6168,宏齊,452491,379338,440221,19.28,2.78,2959350,3846867,-23.07,-
6176,瑞儀,5147838,3470022,3870867,48.35,32.98,27360425,31655122,-13.56,-
6209,今國光,377592,392902,361651,-3.89,4.4,2740490,2903574,-5.61,-
6225,天瀚,7266,8208,16917,-11.47,-57.04,71787,93051,-22.85,因新產品的供貨及設計問題尚未能解決，致使預期銷量未能達成。
6226,光鼎,90230,86642,86135,4.14,4.75,767720,688405,11.52,-
6278,台表科,2618372,2546438,2883483,2.82,-9.19,19504399,22342344,-12.7,-
6289,華上,12121,11001,18041,10.18,-32.81,81311,159538,-49.03,-
6405,悅城,106317,102605,162107,3.61,-34.41,837039,1309946,-36.1,-
6443,元晶,703280,698165,473504,0.73,48.52,4614062,4151172,11.15,-
6477,安集,105046,122774,140164,-14.43,-25.05,729337,786303,-7.24,-
8105,凌巨,961983,915491,1253649,5.07,-23.26,7252063,9975207,-27.29,-
8215,明基材,1194742,1189364,1375602,0.45,-13.14,9926597,11021230,-9.93,-
合計,合計,108432412,103666999,124089548,4.59,-12.61,861623101,937896336,-8.13,
