公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
6131,鈞泰,14360,21577,19256,-33.44,-25.42,217637,443031,-50.87,空控產品因中國廠商競爭日益激烈，在價格因素上不具備競爭優勢，故營收衰退。
6164,華興,138647,113590,139787,22.05,-0.81,1536578,1616536,-4.94,-
6168,宏齊,328571,300227,266527,9.44,23.27,3897820,4956313,-21.35,-
6176,瑞儀,6005425,6546215,5041717,-8.26,19.11,46783273,46592306,0.4,-
6209,今國光,344604,366931,339197,-6.08,1.59,3840167,3944651,-2.64,-
6225,天瀚,14,1707,13864,-99.17,-99.89,78001,130322,-40.14,本公司因資金問題，無法向代工廠取回成品，導致部分客戶取消訂單或延遲交貨。
6226,光鼎,75726,89253,80670,-15.15,-6.12,1023559,934228,9.56,-
6278,台表科,2589973,2529873,2794312,2.37,-7.31,27363270,31129473,-12.09,-
6289,華上,12869,10039,10543,28.19,22.06,114345,191684,-40.34,-
6405,悅城,99244,108216,134416,-8.29,-26.16,1171481,1775588,-34.02,-
6443,元晶,640200,607072,587269,5.45,9.01,6453836,5787553,11.51,-
6477,安集,190479,146820,170963,29.73,11.41,1195521,1184254,0.95,-
8105,凌巨,883298,944484,826861,-6.47,6.82,9961384,12484739,-20.21,-
8215,明基材,1127328,1195788,1338224,-5.72,-15.75,13465852,15157082,-11.15,-
合計,合計,104704789,112043076,127410810,-6.54,-17.82,1194381662,1322873193,-9.71,
