公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3035,智原,461439,570109,420965,-19.06,9.61,2463700,2081904,18.33,"以上營收不包含停業部門營收106年5月0元暨105年5月139,807仟元;累計106年1月至5月39,653仟元暨累計105年1月至5月567,896仟元"
3041,揚智,251486,292750,251202,-14.09,0.11,1299194,1496798,-13.2,-
3054,立萬利,23055,22455,5891,2.67,291.35,149508,54375,174.95,受市場價格回升與需求增加影響，致本期營收較去年同期增加。
3094,聯傑,28089,28003,27389,0.3,2.55,127682,134053,-4.75,-
3189,景碩,1617235,1676770,1924030,-3.55,-15.94,8264349,9142110,-9.6,-
3257,虹冠電,61219,61374,65352,-0.25,-6.32,291184,349945,-16.79,-
3413,京鼎,728381,668044,506814,9.03,43.71,3147660,3221547,-2.29,-
3443,創意,985359,707641,696418,39.24,41.48,4101714,3428238,19.64,-
3530,晶相光,132465,124766,139162,6.17,-4.81,609709,557534,9.35,-
3532,台勝科,1025035,1093096,917484,-6.22,11.72,5102239,4335226,17.69,-
3536,誠創,83964,77645,80455,8.13,4.36,400733,398090,0.66,-
3545,敦泰,884016,776977,971482,13.77,-9.0,3822074,4204440,-9.09,-
3583,辛耘,246264,328178,239000,-24.96,3.03,1204387,1391841,-13.46,-
3588,通嘉,83603,82696,95177,1.09,-12.16,401381,461156,-12.96,-
3686,達能,52839,41875,156166,26.18,-66.16,320858,762370,-57.91,太陽能市場於2016Q4急凍後，雖有逐步回溫之跡象，惟價量仍未達去年同期水準，因而5月營收較去年同期減少。
4919,新唐,789755,759786,747451,3.94,5.65,3672500,3331098,10.24,-
4952,凌通,334613,290594,352296,15.14,-5.01,1269002,1377035,-7.84,-
4961,天鈺,545208,557935,500293,-2.28,8.97,2566157,2468110,3.97,-
4967,十銓,544563,442861,350402,22.96,55.41,2359366,1392584,69.42,係因DRAM及NAND Flash價格持續緩步走升所致。
4968,立積,220335,211119,172698,4.36,27.58,1022307,817280,25.08,-
5269,祥碩,272371,267253,123117,1.91,121.22,1238112,664552,86.3,本月營收較去年同期增加主係因出貨量增加所致。
5285,界霖,207188,199510,180380,3.84,14.86,931559,896529,3.9,-
5305,敦南,971055,935085,904563,3.84,7.35,4193147,4119332,1.79,-
5471,松翰,321796,312698,320261,2.9,0.47,1367455,1257102,8.77,-
6202,盛群,388610,380554,358738,2.11,8.32,1855470,1638277,13.25,-
6239,力成,4464703,4358544,3799030,2.43,17.52,21483105,18028178,19.16,-
6243,迅杰,35679,33553,47371,6.33,-24.68,173607,188392,-7.84,-
6257,矽格,494527,455500,465881,8.56,6.14,2408509,2154240,11.8,-
6271,同欣電,605104,571918,706630,5.8,-14.36,3009783,3263293,-7.76,-
6531,愛普,344835,410131,180499,-15.92,91.04,1939040,1098031,76.59,本月增加91.05%及本年增加76.59%，主係因力積電子(股)公司自105年11月1日併入本公司合併財報所致
6533,晶心科,29945,30188,10340,-0.8,189.6,141693,52464,170.07,本月營收較去年同期成長主要係客戶授權金較去年同期成長所致。
6552,易華電,109762,99381,136357,10.44,-19.5,513480,727169,-29.38,-
8016,矽創,710736,750792,791445,-5.33,-10.19,3495828,3915645,-10.72,-
8028,昇陽半導體,160810,147940,141589,8.69,13.57,768439,683870,12.36,-
8081,致新,304032,299114,297875,1.64,2.06,1503278,1423775,5.58,-
8110,華東,750020,748233,683422,0.23,9.74,3716749,3196929,16.25,-
8131,福懋科,664424,693349,708444,-4.17,-6.21,3447078,3578135,-3.66,-
8150,南茂,1526081,1604063,1471586,-4.86,3.7,7690427,7415677,3.7,-
8261,富鼎,147630,142726,118862,3.43,24.2,670064,576041,16.32,-
8271,宇瞻,778494,754387,517510,3.19,50.43,3697561,2560044,44.43,受惠於DRAM及NAND Flash價格走揚所致
合計,合計,154385443,136907844,158107102,12.76,-2.35,764413703,735330645,3.95,
