公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3576,聯合再生,828975,484698,1700503,71.02,-51.25,3476165,9153040,-62.02,本月較去年同期出貨量及平均銷售單價(ASP)減少
3591,艾笛森,192459,194908,330179,-1.25,-41.71,1128744,1403764,-19.59,-
3622,洋華,71950,47261,84475,52.23,-14.82,355816,621317,-42.73,-
3669,圓展,172493,128707,165094,34.01,4.48,722555,691237,4.53,-
3698,隆達,998250,1017107,1183643,-1.85,-15.66,5156244,5825225,-11.48,-
4934,太極,455159,400420,962964,13.67,-52.73,2061388,3817027,-45.99,本月合併營收淨額較去年同期減少52.73%，係因受近期市場需求及價格影響。
4942,嘉彰,515140,497236,507159,3.6,1.57,2437659,2555238,-4.6,-
4956,光鋐,112416,124899,118307,-9.99,-4.97,550918,509108,8.21,-
4960,誠美材,770729,760468,861235,1.34,-10.5,3829565,4084208,-6.23,-
4976,佳凌,117427,127070,110979,-7.58,5.81,595338,556947,6.89,-
5234,達興材料,305017,316360,300415,-3.58,1.53,1536299,1414365,8.62,-
5484,慧友,66842,49730,123734,34.4,-45.97,301253,468387,-35.68,-
6116,彩晶,1626724,1477748,1425587,10.08,14.1,9328418,6227734,49.78,-
6120,達運,2143012,1884887,3021076,13.69,-29.06,12104149,13629567,-11.19,-
6131,鈞泰,3667,2713,9502,35.16,-61.4,19313,64601,-70.1,"安控產品因中國廠商競爭日益激烈,在價格因素上不具備競爭優勢,故營收衰退"
6164,華興,99280,131863,163469,-24.7,-39.26,563619,665581,-15.31,-
6168,宏齊,250458,232216,242664,7.85,3.21,1169199,1175218,-0.51,-
6176,瑞儀,4152158,3817560,2928877,8.76,41.76,20333687,18815116,8.07,-
6209,今國光,317079,297008,323635,6.75,-2.02,1504127,1560373,-3.6,-
6225,天瀚,60,155,2848,-61.29,-97.89,783,13657,-94.26,因舊型號機種漸漸被市場淘汰，新型號行車紀錄器剛上市，尚待市場發酵。
6226,光鼎,88663,86888,89494,2.04,-0.92,415966,422097,-1.45,-
6278,台表科,2112909,2043749,2164079,3.38,-2.36,10998363,11258049,-2.3,-
6289,華上,18093,19987,15165,-9.47,19.3,85221,63133,34.98,-
6405,悅城,65264,70997,82585,-8.07,-20.97,298509,327762,-8.92,-
6443,元晶,542191,457755,641683,18.44,-15.5,2697903,3448517,-21.76,-
6477,安集,78822,76176,132719,3.47,-40.6,295911,446168,-33.67,-
6706,惠特,338744,200434,159742,69.0,112.05,1360121,313797,333.43,主係因推出之新產品符合客戶需求，且出貨暢旺
8104,錸寶,180460,190177,163875,-5.1,10.12,902318,834908,8.07,-
8105,凌巨,960053,1035081,947461,-7.24,1.32,4992572,4775999,4.53,-
8215,明基材,861489,898304,1025754,-4.09,-16.01,4837713,5277671,-8.33,-
合計,合計,95922386,94044908,92101401,1.99,4.14,482304378,430308249,12.08,
