公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2539,櫻花建,369385,1362299,1752074,-72.88,-78.91,4181348,3342989,25.07,無異常。本月有「大家住易」、「櫻花青邁」建案陸續過戶中。
2540,愛山林,159666,156128,276953,2.26,-42.34,1006031,1158313,-13.14,-
2542,興富發,2776013,1128053,4488659,146.08,-38.15,18670048,35081640,-46.78,-
2543,皇昌,364012,269601,400774,35.01,-9.17,4010136,4645447,-13.67,-
2545,皇翔,96027,311255,49333,-69.14,94.65,2994705,13354894,-77.57,本公司截至12月底累計營收較去年同期減少，係因去年完工「皇翔歡喜城」，該案案量較大所致。
2546,根基,1095487,844357,920660,29.74,18.98,8369078,8313238,0.67,-
2547,日勝生,1546374,5018995,362849,-69.18,326.17,14197671,3341194,324.92,本月及本年度增加主要係建案完工陸續交屋所致。
2548,華固,579411,71202,2278293,713.75,-74.56,10375842,11788986,-11.98,本公司截至12月底累計營收較去年同期減少，係因新完工交屋數較低所致。
2597,潤弘,763515,636059,1048641,20.03,-27.19,7537205,8853227,-14.86,-
2841,台開,22476,19572,40403,14.83,-44.37,771059,288116,167.62,本年營收較去年同期增加係因工業區認列相關勞務收入增加所致
3052,夆典,594571,337003,577405,76.42,2.97,3901472,2887287,35.12,-
3056,總太,2966,11053,443,-73.16,569.52,3145082,4579375,-31.32,本月營收增加係銷售車位及子公司工程收入所致。
3266,昇陽,239441,125487,270672,90.8,-11.53,1461374,1481603,-1.36,-
3703,欣陸,3852924,3024551,3437324,27.38,12.09,28206757,24520596,15.03,-
5515,建國,809344,625376,447696,29.41,80.77,5733907,5168748,10.93,主混凝土需求轉強，出貨量增加；售價隨著原材料價格調升
5519,隆大,181213,207016,194206,-12.46,-6.69,1973717,1834590,7.58,-
5521,工信,225217,349666,425847,-35.59,-47.11,3758935,4289591,-12.37,無
5522,遠雄,1848759,1749364,2455396,5.68,-24.7,18633880,27716626,-32.77,-
5525,順天,714197,48140,78420,1383.58,810.73,1479962,993800,48.91,母公司本月份順天天璞案完工認列營收
5531,鄉林,1977102,940677,3233347,110.17,-38.85,4933528,7455181,-33.82,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
5533,皇鼎,180456,1631730,202126,-88.94,-10.72,4236339,2023009,109.4,"本年度累計營收較去年同期增加達50%以上，係認列新北市汐止區保安段土地1,832,274仟元。"
5534,長虹,2397869,369129,276884,549.6,766.01,6952787,5188446,34.0,本月較去年同期增加，係因「天璽」、「天薈」個案完成產權移轉予客戶認列收入所致。
6177,達麗,170710,719291,123794,-76.26,37.89,5618847,2454788,128.89,本期較去年同期增加，主要差異係本期有新完工個案過戶交屋所致
9906,欣巴巴,174888,143201,96954,22.12,80.38,989504,862630,14.7,本月建案交屋較同期增加，致月營收增加
9946,三發地產,406099,388892,212200,4.42,91.37,1652710,2699560,-38.77,本月營收較去年同期增加1.93899億元(增加91.38%)
合計,合計,38711325,30868532,38507828,25.4,0.52,275435325,313941150,-12.26,
