公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
5519,隆大,108641,593375,162272,-81.69,-33.05,897758,345741,159.66,主係因本期J28案認列房地銷售收入較多及認列出售高雄市橋頭區後壁田段355-6地號土地之收入所致。
5521,工信,313370,238331,425705,31.48,-26.38,1286064,1320362,-2.59,無
5522,遠雄,762106,1198017,1475676,-36.38,-48.35,3834933,4023492,-4.68,-
5525,順天,55690,34632,49379,60.8,12.78,156567,205362,-23.76,-
5531,鄉林,60877,88635,292130,-31.31,-79.16,446428,2329914,-80.83,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
5533,皇鼎,139796,186341,107103,-24.97,30.52,569539,717350,-20.6,-
5534,長虹,634497,429409,364992,47.76,73.83,1679544,3255543,-48.4,本月較去年同期增加，係因「天璽」、「世紀長虹」個案完成產權移轉予客戶認列收入所致。
6177,達麗,517508,34174,167576,1414.33,208.81,648752,1281142,-49.36,"本期較去年同期增加,主要差異係本期有新完工個案過戶交屋所致"
9906,欣巴巴,26239,43442,52096,-39.59,-49.63,169521,122746,38.1,-
9946,三發地產,41058,241140,228944,-82.97,-82.06,472468,951899,-50.36,本月營收較去年同期減少1.87886億元(減少82.07%)
合計,合計,17610464,22002529,28091395,-19.96,-37.31,71985750,93873329,-23.31,
