公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
6108,競國,741817,714661,717925,3.79,3.32,2736759,2727266,0.34,-
6115,鎰勝,559402,620940,582765,-9.91,-4.0,2158589,2179203,-0.94,-
6133,金橋,102363,121251,89084,-15.57,14.9,388954,341064,14.04,-
6141,柏承,313695,324967,251458,-3.46,24.75,1149210,941962,22.0,資料係自行結算數
6153,嘉聯益,858121,1119905,1078931,-23.37,-20.46,3992669,4211349,-5.19,-
6155,鈞寶,61017,61814,54650,-1.28,11.65,219394,199429,10.01,-
6165,捷泰,2723,2063,15614,31.99,-82.56,7399,48343,-84.69,受大陸低價競爭之影響，公司營收較去年同期衰退。
6191,精成科,1588091,1705434,1877998,-6.88,-15.43,6496662,7299147,-10.99,-
6197,佳必琪,350486,368408,384083,-4.86,-8.74,1293764,1401091,-7.66,-
6205,詮欣,162384,176297,164373,-7.89,-1.21,609744,653227,-6.65,-
6213,聯茂,1737696,1974738,1548336,-12.0,12.22,6857993,6197624,10.65,-
6224,聚鼎,132893,131998,143297,0.67,-7.26,484762,514866,-5.84,-
6251,定穎,913386,961455,989383,-4.99,-7.68,3721231,3749027,-0.74,子公司106年4月份人民幣營業收入以106年4月份之平均匯率人民幣1: 4.407888計算。
6269,台郡,1074701,1201002,1167164,-10.51,-7.92,5355305,4918345,8.88,-
6282,康舒,1466290,1687821,1640347,-13.12,-10.61,5697699,6393699,-10.88,-
6412,群電,2130332,2189401,1979851,-2.69,7.6,8034172,7341570,9.43,-
6449,鈺邦,138121,128041,108969,7.87,26.75,512485,449880,13.91,-
6715,嘉基,73945,52596,29095,40.59,154.15,210976,95498,120.92,因新客戶及新產品開發量產所致
8039,台虹,902792,818175,900874,10.34,0.21,3215449,3184199,0.98,自結數尚未經會計師簽證 ，特此說明。
8046,南電,2119420,2193625,2453144,-3.38,-13.6,8238212,10112846,-18.53,-
8103,瀚荃,238319,249490,205367,-4.47,16.04,857844,805089,6.55,係本公司自結合併營收
8213,志超,1771994,1905237,1613521,-6.99,9.82,6887336,6692601,2.9,-
8249,菱光,322382,338625,321456,-4.79,0.28,1219965,1181964,3.21,-
合計,合計,98367883,106288687,97403962,-7.45,0.98,389265980,379313434,2.62,
