公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
6116,彩晶,1477748,2077361,1205556,-28.86,22.57,7701694,4802147,60.38,106年4月與去年同期相比，因受105年2月地震影響，營收較去年同期增加。
6120,達運,1884887,2832516,3098109,-33.45,-39.16,9961137,10608491,-6.1,-
6131,鈞泰,2713,4540,13185,-40.24,-79.42,15646,55099,-71.6,"安控產品因中國廠商競爭日益激烈,在價格因素上不具備競爭優勢,故營收衰退"
6164,華興,131863,138122,131002,-4.53,0.65,464339,502112,-7.52,-
6168,宏齊,232216,237362,238825,-2.16,-2.76,918741,932554,-1.48,-
6176,瑞儀,3817560,4359585,4010356,-12.43,-4.8,16181529,15886239,1.85,-
6209,今國光,297008,339225,316864,-12.44,-6.26,1187048,1236738,-4.01,-
6225,天瀚,155,401,616,-61.34,-74.83,723,10809,-93.31,因舊型號機種漸漸被市場淘汰，新型號行車紀錄器剛上市，尚待市場發酵。
6226,光鼎,86888,83633,87864,3.89,-1.11,327303,332603,-1.59,-
6278,台表科,2043749,2301605,2264752,-11.2,-9.75,8885454,9093970,-2.29,-
6289,華上,19987,18367,14944,8.82,33.74,67127,47968,39.94,-
6405,悅城,70997,53236,63905,33.36,11.09,233245,245177,-4.86,-
6443,元晶,457755,557610,622776,-17.9,-26.49,2155712,2806834,-23.19,-
6477,安集,76176,61956,138336,22.95,-44.93,217089,313449,-30.74,-
6706,惠特,200434,339422,59246,-40.94,238.3,1021377,154055,562.99,主係因推出之新產品符合客戶需求，且出貨暢旺
8104,錸寶,190177,202516,153351,-6.09,24.01,721858,671033,7.57,-
8105,凌巨,1035081,1066890,987447,-2.98,4.82,4032519,3828538,5.32,-
8215,明基材,898304,960953,1069930,-6.51,-16.04,3976224,4251918,-6.48,-
合計,合計,94044908,104794933,89722837,-10.25,4.81,386393166,338052141,14.29,
