公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
4915,致伸,2761938,4341497,3331033,-36.38,-17.08,7103435,6884018,3.18,-
4989,榮科,224188,305761,326843,-26.67,-31.4,529949,556024,-4.68,-
4999,鑫禾,101088,214478,100964,-52.86,0.12,315566,212977,48.16,-
5469,瀚宇博,3410430,4346429,4655620,-21.53,-26.74,7756859,8338771,-6.97,-
6108,競國,475261,578128,551895,-17.79,-13.88,1053389,1092332,-3.56,-
6115,鎰勝,506056,757218,700522,-33.16,-27.76,1263274,1403455,-9.98,-
6133,金橋,50743,99512,87752,-49.0,-42.17,150255,182919,-17.85,-
6141,柏承,164807,245968,289210,-32.99,-43.01,410775,551328,-25.49,資料係自行結算數
6153,嘉聯益,715058,1339286,919789,-46.6,-22.25,2054345,1922078,6.88,-
6155,鈞寶,40461,68834,49718,-41.21,-18.61,109295,86898,25.77,-
6165,捷泰,36838,74331,55615,-50.44,-33.76,111169,97561,13.94,-
6191,精成科,2402131,2816362,3046434,-14.7,-21.14,5218493,5536621,-5.74,-
6197,佳必琪,215639,343393,289870,-37.2,-25.6,559032,541416,3.25,-
6205,詮欣,145302,223056,161471,-34.85,-10.01,368358,331845,11.0,-
6213,聯茂,1490765,1746019,1713544,-14.61,-13.0,3236784,3026429,6.95,-
6224,聚鼎,100926,143145,120680,-29.49,-16.36,244071,221721,10.08,-
6251,定穎,687290,878365,744627,-21.75,-7.7,1565655,1530477,2.29,子公司102年2月份人民幣營業收入以102年2月27日之匯率人民幣1:4.77計算。
6269,台郡,510264,1201033,931264,-57.51,-45.2,1711297,1860043,-7.99,-
6282,康舒,1482357,2159684,1661498,-31.36,-10.78,3642041,3257867,11.79,-
6412,群電,1524533,1749711,1753228,-12.86,-13.04,3274244,3214635,1.85,-
8039,台虹,598087,778995,487784,-23.22,22.61,1377081,935200,47.24,"102年02月合併營收自結數尚未經會計師簽證,特此說明。"
8046,南電,1788688,2364119,2288470,-24.34,-21.83,4152807,4692031,-11.49,-
8103,瀚荃,117151,193266,183894,-39.38,-36.29,310417,330910,-6.19,係本公司自結合併營收
8213,志超,1369700,1771969,1638533,-22.7,-16.4,3141669,3170918,-0.92,-
8249,菱光,192545,302106,416628,-36.26,-53.78,494651,759265,-34.85,-
合計,合計,73685572,102821159,86565283,-28.33,-14.87,176509503,167986568,5.07,
