公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3607,谷崧,487744,437239,713964,11.55,-31.68,2207332,3960862,-44.27,-
3645,達邁,135184,100643,117249,34.32,15.29,545318,601115,-9.28,-
3653,健策,288969,291643,292567,-0.91,-1.22,1387238,1433315,-3.21,-
3679,新至陞,342647,317370,344195,7.96,-0.44,1565110,1493395,4.8,-
4545,銘鈺,201929,231145,237291,-12.63,-14.9,1102487,1340832,-17.77,-
4915,致伸,5126576,4885033,4518676,4.94,13.45,24024169,22355271,7.46,-
4999,鑫禾,177217,195671,149709,-9.43,18.37,791710,800803,-1.13,-
5469,瀚宇博,3289461,3149862,2922252,4.43,12.56,15491529,16288744,-4.89,-
6108,競國,721858,717925,602764,0.54,19.75,3449124,3111593,10.84,-
6115,鎰勝,556845,582765,552336,-4.44,0.81,2736048,2799413,-2.26,-
6133,金橋,79619,89084,110046,-10.62,-27.64,420683,512704,-17.94,-
6141,柏承,287518,251458,177434,14.34,62.04,1229480,985282,24.78,資料係自行結算數
6153,嘉聯益,1046069,1078931,1228259,-3.04,-14.83,5257418,5975304,-12.01,-
6155,鈞寶,52324,54650,52701,-4.25,-0.71,251753,265155,-5.05,-
6165,捷泰,13456,15614,25620,-13.82,-47.47,61799,118646,-47.91,-
6191,精成科,1969824,1877998,1639981,4.88,20.11,9268971,9517271,-2.6,-
6197,佳必琪,373189,384083,412591,-2.83,-9.54,1774280,2047274,-13.33,-
6205,詮欣,158508,164373,183342,-3.56,-13.54,811735,956568,-15.14,-
6213,聯茂,1636193,1548336,1488995,5.67,9.88,7833817,7524536,4.11,-
6224,聚鼎,143259,143297,154727,-0.02,-7.41,658125,689954,-4.61,-
6251,定穎,1024936,989383,909287,3.59,12.71,4773963,4299050,11.04,子公司105年5月份人民幣營業收入以105年5月31日之匯率人民幣1:4.924計算。
6269,台郡,1074387,1167164,1409772,-7.94,-23.79,5992732,6794048,-11.79,-
6282,康舒,1741684,1640347,1668948,6.17,4.35,8135383,8556427,-4.92,-
6412,群電,2020522,1979851,2031968,2.05,-0.56,9362092,10130813,-7.58,-
6449,鈺邦,122656,108969,101553,12.56,20.78,572536,534417,7.13,-
8039,台虹,888042,900874,819324,-1.42,8.38,4072241,3458732,17.73,自結數尚未經會計師簽證 ，特此說明。
8046,南電,2491243,2453144,2547474,1.55,-2.2,12604089,13304641,-5.26,-
8103,瀚荃,211861,205367,211273,3.16,0.27,1016950,1084717,-6.24,係本公司自結合併營收
8213,志超,1834945,1613521,1682392,13.72,9.06,8527545,9264807,-7.95,-
8249,菱光,410772,321456,454445,27.78,-9.61,1592736,2172469,-26.68,-
合計,合計,101196973,97599500,97903889,3.68,3.36,481256027,485933815,-0.96,
