公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
6533,晶心科,10340,8535,14272,21.14,-27.55,52464,92395,-43.21,-
6552,易華電,136357,143855,133639,-5.21,2.03,727169,666475,9.1,-
8016,矽創,791445,830363,641564,-4.68,23.36,3915645,3478051,12.58,-
8028,昇陽半導體,141589,135236,109308,4.69,29.53,683870,574232,19.09,-
8081,致新,297875,279518,272828,6.56,9.18,1423775,1456733,-2.26,-
8110,華東,683422,648443,642654,5.39,6.34,3196929,3212807,-0.49,-
8131,福懋科,708444,702656,704346,0.82,0.58,3578135,3723937,-3.91,-
8150,南茂,1550159,1558778,1667705,-0.55,-7.04,7833076,8598737,-8.9,-
8261,富鼎,118862,121915,124445,-2.5,-4.48,576041,702846,-18.04,-
8271,宇瞻,517510,543070,643191,-4.7,-19.54,2560044,3449898,-25.79,-
合計,合計,158325482,147279921,143956648,7.49,9.98,736301324,738441632,-0.28,
