公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2538,基泰,11751,11242,11054,4.52,6.3,130291,289324,-54.96,兩期差異係為去年有餘屋交屋
2539,櫻花建,273233,1078883,1362299,-74.67,-79.94,2980657,3811963,-21.8,無異常。本月有「櫻花沐然」、「櫻花濱城」建案陸續過戶中。
2540,愛山林,130927,241808,156128,-45.85,-16.14,1739034,846365,105.47,本年度營收增加，主係不動產代銷個案銷售成長及海洋都心2期建案完工入帳。
2542,興富發,4100668,2677192,1128053,53.17,263.51,39754703,15894035,150.12,主係本期真愛、信義城、NTC國家商貿中心、海洋都心、文華匯、双美舘、台北時代廣場、双湖匯等案認列收入。
2543,皇昌,392524,363430,269601,8.0,45.59,4029345,3646124,10.51,-
2545,皇翔,235346,205487,311255,14.53,-24.38,2827188,2898678,-2.46,-
2546,根基,1144033,927922,844357,23.28,35.49,10575692,7273591,45.39,-
2547,日勝生,761636,1534348,5018995,-50.36,-84.82,31174020,12651297,146.4,本年度增加主要係建案完工自106.8月起陸續交屋；本月較去年同月減少主係本月建案交屋已趨於尾聲。
2548,華固,524863,694865,71202,-24.46,637.14,4117563,9796431,-57.96,本公司截至11月底累計營收較去年同期減少，係因新完工交屋數較少所致。
2597,潤弘,718037,785457,636059,-8.58,12.88,7790460,6773690,15.01,-
2841,台開,23747,17987,19572,32.02,21.33,326868,748583,-56.33,本年累計營收較去年累計減少係因工業區認列相關勞務收入減少所致
3052,夆典,30229,40126,337003,-24.66,-91.03,983599,3306900,-70.25,主係本期之機電及營造收入較去年同期衰退
3056,總太,41888,43507,11053,-3.72,278.97,2608340,3142116,-16.98,本月營收增加係東方悅完工交屋及子公司工程收入所致。
3266,昇陽,156623,388116,125487,-59.64,24.81,2606703,1221933,113.32,主要來自於「昇陽鵬城」及子公司個案及營造收入，因營建收入受政策、採行全部完工法及建案規模不同等因素影響，故營收波動較大。
3703,欣陸,2180453,1874202,3024551,16.34,-27.9,22730001,24353833,-6.66,-
5515,建國,547644,654884,625376,-16.37,-12.42,6203430,4924563,25.96,-
5519,隆大,433419,348255,207016,24.45,109.36,2111154,1792504,17.77,主係今年同期自建案J39-1案完工認列房地銷售收入及J35案認列房地銷售收入較多所致
5521,工信,374317,435196,349666,-13.98,7.04,3258726,3533718,-7.78,無
5522,遠雄,1558188,2461164,1749364,-36.68,-10.92,20243939,16785121,20.6,-
5525,順天,290697,690126,48140,-57.87,503.85,3576148,765765,367.0,母公司本月份主要營收為硯山行案收入
5531,鄉林,788726,468637,940677,68.3,-16.15,6993025,2956426,136.53,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
5533,皇鼎,101316,91030,1631730,11.29,-93.79,2037633,4055883,-49.76,"本月營收較去年同期減少達50%以上，係去年認列新北市汐止區保安段土地1,329,090仟元。"
5534,長虹,350017,782844,369129,-55.28,-5.17,11799777,4554918,159.05,本年較去年同期增加，係因「天璽」、「陶都」個案增加完成產權移轉予客戶認列收入所致。
6177,達麗,236075,85444,719291,176.29,-67.17,1027382,5448137,-81.14,本期及累計營收均較去年度減少，係因去年同期新完工個案過戶交屋數較多所致。
9906,欣巴巴,13202,4545,143201,190.47,-90.78,290354,814616,-64.35,本月收入較去年減少係因建案陸續完銷，可售餘屋減少所致。
9946,三發地產,100998,53503,388892,88.77,-74.02,1088410,1246611,-12.69,"本月營收較去年同期減少28,789萬元(減少74.03%)"
合計,合計,30038805,29886218,30868532,0.51,-2.68,313684012,236723998,32.51,
