公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
4989,榮科,242772,249948,274650,-2.87,-11.6,2563061,2878597,-10.96,-
4999,鑫禾,226827,210385,185905,7.81,22.01,1677130,1604592,4.52,-
5469,瀚宇博,4723784,4303436,4399749,9.76,7.36,41986822,48267326,-13.01,-
6108,競國,612411,625908,577890,-2.15,5.97,6648720,6236690,6.6,-
6115,鎰勝,689125,690792,729640,-0.24,-5.55,6620627,7412709,-10.68,-
6133,金橋,97936,99010,124603,-1.08,-21.4,859055,1130079,-23.98,-
6141,柏承,267739,263408,262544,1.64,1.97,2537801,2931424,-13.42,資料係自行結算數
6153,嘉聯益,1485393,1292368,1665940,14.93,-10.83,10260790,11442680,-10.32,-
6155,鈞寶,57125,58056,54606,-1.6,4.61,588231,582728,0.94,-
6165,捷泰,44238,47914,115356,-7.67,-61.65,541957,928390,-41.62,-
6191,精成科,3086629,2600298,2939343,18.7,5.01,27176356,31153550,-12.76,-
6197,佳必琪,436702,445822,364733,-2.04,19.73,3620142,3303140,9.59,-
6205,詮欣,185168,206095,199430,-10.15,-7.15,1970923,2036327,-3.21,-
6213,聯茂,1587823,1694269,1598413,-6.28,-0.66,16494179,16271661,1.36,-
6224,聚鼎,119082,131277,134519,-9.28,-11.47,1235970,1442202,-14.29,-
6251,定穎,904585,899683,897526,0.54,0.78,8373033,9045817,-7.43,子公司102年10月份人民幣營業收入以102年10月31日之匯率人民幣1:4.806計算。
6269,台郡,1806728,1592840,1179839,13.42,53.13,10330501,8302414,24.42,-
6282,康舒,2008813,2148603,2113843,-6.5,-4.96,20591066,20150460,2.18,-
6412,群電,2386640,2449696,1921494,-2.57,24.2,20058206,19196549,4.48,-
8039,台虹,978939,1023256,762865,-4.33,28.32,8340371,6324062,31.88,"自結數尚未經會計師簽證,特此說明。"
8046,南電,3200863,3100668,2703701,3.23,18.38,26779122,25144432,6.5,-
8103,瀚荃,226157,234312,175446,-3.48,28.9,2084769,2016160,3.4,係本公司自結合併營收
8213,志超,1782288,1988872,2031039,-10.38,-12.24,17218339,18668722,-7.76,-
8249,菱光,442373,476672,292340,-7.19,51.32,3909854,4135873,-5.46,-
合計,合計,106569888,107405398,103240799,-0.77,3.22,974165592,972911043,0.12,
