公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2548,華固,442175,170071,278034,159.99,59.03,1055227,4275682,-75.32,本公司截至6月底累計營收較去年同期減少，係因餘屋銷售及新完工交屋數較低所致。
2597,潤弘,803426,683777,759414,17.49,5.79,3946429,5338745,-26.07,-
2841,台開,24485,19602,100888,24.91,-75.73,133785,232670,-42.5,本月營收較去年同期減少係因工業區認列相關勞務收入減少所致
3052,夆典,94636,134599,118819,-29.69,-20.35,788037,997927,-21.03,-
3056,總太,13824,996566,0,-98.61,,4368333,579876,653.32,本月營收增加係個案明日完工交屋。
3266,昇陽,147339,94670,87191,55.63,68.98,759233,486398,56.09,合併營收主要來源為子公司建案及營造工程等收入，因營建收入受政策、採行全部完工法及建案規模不同等因素影響，故營收波動較大。
3703,欣陸,1962482,1869988,1553251,4.94,26.34,10583840,12426782,-14.83,-
5515,建國,433458,508534,396100,-14.76,9.43,2656114,2331371,13.92,-
5519,隆大,425173,177174,361428,139.97,17.63,948088,1260150,-24.76,-
5521,工信,404708,403703,548415,0.24,-26.2,2128774,3533637,-39.75,無
5522,遠雄,6567915,3684712,2699032,78.24,143.34,14276120,15032357,-5.03,本月因有個完工交屋入帳，致營收較去年同期增加。
5525,順天,81583,74693,359002,9.22,-77.27,361638,2436228,-85.15,母公司主要營收為御南苑餘屋收入
5531,鄉林,283052,234557,112544,20.67,151.5,2847523,766084,271.69,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
5533,皇鼎,152388,157949,240031,-3.52,-36.51,1027686,1824617,-43.67,-
5534,長虹,222316,266276,204012,-16.5,8.97,3744135,814466,359.7,.
6177,達麗,186302,262094,49397,-28.91,277.15,1729538,1849788,-6.5,本期較去年同期增加，主要差異係因本期成屋銷售較佳所致。
9906,欣巴巴,219506,50306,10,336.34,2194960.0,392558,547519,-28.3,本月建案交屋戶數較同期增加，致月營收增加。
9946,三發地產,338329,283813,183326,19.2,84.55,1574029,425149,270.22,本月營收較去年同期增加1.55003億元(增加84.55%)
合計,合計,28454331,27220512,21667347,4.53,31.32,149548160,142506896,4.94,
