公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2472,立隆電,483933,524018,458762,-7.64,5.48,2938711,2955908,-0.58,-
2476,鉅祥,409028,409244,407907,-0.05,0.27,2303954,2298639,0.23,-
2478,大毅,317152,317799,357418,-0.2,-11.26,1810536,1890904,-4.25,-
2483,百容,142189,146558,132954,-2.98,6.94,794025,773368,2.67,-
2484,希華,249322,237777,214100,4.85,16.45,1431782,1360054,5.27,-
2492,華新科,1513534,1560457,1235551,-3.0,22.49,8830544,7538066,17.14,"6月份合併營收 15.14億,較5月減 2.9%,與去年6月比增 22.5% ,累計較去年同期增 17.2%.因受部份客戶年中庫存調整及月底盤點影響."
2493,揚博,184415,182055,192880,1.29,-4.38,1184425,1128536,4.95,-
3003,健和興,268328,258719,290074,3.71,-7.49,1450963,1507471,-3.74,-
3011,今皓,189703,223611,170942,-15.16,10.97,1082538,1000808,8.16,-
3015,全漢,1359787,1375819,1151685,-1.16,18.06,7708207,6779727,13.69,-
3021,鴻名,179774,170081,154868,5.69,16.08,897410,859132,4.45,-
3023,信邦,1167868,1156504,1034087,0.98,12.93,6833391,6147157,11.16,-
3026,禾伸堂,1063296,1081986,1155252,-1.72,-7.95,6184489,6786837,-8.87,-
3032,偉訓,413530,402102,219281,2.84,88.58,2183353,1533159,42.4,自5月份起合併子公司力韡公司之營收
3037,欣興,4796772,5061508,5886306,-5.23,-18.5,30320672,29666981,2.2,-
3042,晶技,780580,763271,707940,2.26,10.26,4392894,4354536,0.88,-
3044,健鼎,3592573,3596987,3482476,-0.12,3.16,20607711,20226258,1.88,-
3058,立德,425053,434952,451706,-2.27,-5.9,2564997,2604064,-1.5,-
3090,日電貿,684014,675631,634752,1.24,7.76,3915724,4087810,-4.2,-
3229,晟鈦,62366,39480,72382,57.96,-13.83,289142,408522,-29.22,海外子公司之營收係以當年度平均匯率換算之
3296,勝德,225955,241118,183991,-6.28,22.8,1253159,1135820,10.33,-
3308,聯德,111995,115867,126948,-3.34,-11.77,546557,786839,-30.53,-
3321,同泰,180820,186336,284686,-2.96,-36.48,1181085,1819193,-35.07,-
3338,泰碩,262925,210593,210467,24.84,24.92,1264605,1149673,9.99,-
3376,新日興,654612,651598,651567,0.46,0.46,3519583,3990497,-11.8,-
3432,台端,33502,43254,58668,-22.54,-42.89,231166,402347,-42.54,-
3501,維熹,399110,417120,485202,-4.31,-17.74,2461173,2545109,-3.29,-
3533,嘉澤,706848,747130,644718,-5.39,9.63,3972792,3683705,7.84,-
3550,聯穎,280542,290369,275505,-3.38,1.82,1612559,1760338,-8.39,-
3593,力銘,63171,57698,48032,9.48,31.51,344564,305627,12.74,-
3605,宏致,411676,416360,283568,-1.12,45.17,2392483,1662950,43.86,"本公司於104年10月開始新增子公司(龍翰科技股份有限公司),故本月合併營收金額包含龍翰科技股份有限公司之營收金額"
3607,谷崧,583410,487744,894021,19.61,-34.74,2790742,4854883,-42.51,-
3645,達邁,163947,135184,100990,21.27,62.33,709265,702105,1.01,本月營收較去年同期增加，主係軟板市場客戶需求增加，帶動本公司業績成長。
3653,健策,288105,288969,270162,-0.29,6.64,1675343,1703477,-1.65,-
3679,新至陞,336539,342647,383271,-1.78,-12.19,1901649,1876666,1.33,-
4545,銘鈺,198030,201929,234475,-1.93,-15.54,1300517,1575307,-17.44,-
4915,致伸,5546264,5126576,5142215,8.18,7.85,29570433,27497486,7.53,-
4999,鑫禾,232892,177217,172048,31.41,35.36,1024602,972851,5.31,-
5469,瀚宇博,3391676,3289461,3198278,3.1,6.04,18883205,19487022,-3.09,-
6108,競國,689996,721858,631571,-4.41,9.25,4139120,3743164,10.57,-
6115,鎰勝,595817,556845,579891,6.99,2.74,3331865,3379304,-1.4,-
6133,金橋,94696,79619,91319,18.93,3.69,515379,604023,-14.67,-
6141,柏承,270583,287518,188793,-5.89,43.32,1500063,1174075,27.76,資料係自行結算數
6153,嘉聯益,1018411,1046069,1309173,-2.64,-22.2,6275829,7284476,-13.84,-
6155,鈞寶,55098,52324,50141,5.3,9.88,306851,315296,-2.67,-
6165,捷泰,11303,13456,26034,-16.0,-56.58,73102,144680,-49.47,本公司因處分轉投資公司，合併個體減少，故本期營業收入較去年同期減少。
6191,精成科,1985421,1969824,1768428,0.79,12.27,11254391,11285699,-0.27,-
6197,佳必琪,454598,373189,431896,21.81,5.25,2228878,2479170,-10.09,-
6205,詮欣,187556,158508,157694,18.32,18.93,999291,1114262,-10.31,-
6213,聯茂,1626468,1636193,1378300,-0.59,18.0,9460285,8902836,6.26,-
6224,聚鼎,143766,143259,136800,0.35,5.09,801891,826754,-3.0,-
6251,定穎,956966,1024936,805955,-6.63,18.73,5730930,5105005,12.26,子公司105年6月份人民幣營業收入以105年6月份之平均匯率人民幣1: 5.03167計算。
6269,台郡,1214876,1074387,1427431,13.07,-14.89,7207608,8221479,-12.33,-
6282,康舒,1556427,1741684,1625140,-10.63,-4.22,9691810,10181567,-4.81,-
6412,群電,2321139,2020522,2131010,14.87,8.92,11683231,12261823,-4.71,-
6449,鈺邦,135259,122656,111182,10.27,21.65,707795,645599,9.63,-
8039,台虹,833461,888042,892506,-6.14,-6.61,4905702,4351238,12.74,自結數尚未經會計師簽證 ，特此說明。
8046,南電,2461237,2491243,2417119,-1.2,1.82,15065326,15721760,-4.17,-
8103,瀚荃,215618,211861,202900,1.77,6.26,1232568,1287617,-4.27,係本公司自結合併營收
8213,志超,1783913,1834945,1664125,-2.78,7.19,10311458,10928932,-5.64,-
8249,菱光,395454,410772,447334,-3.72,-11.59,1988190,2619803,-24.1,-
合計,合計,103247462,101196973,103110833,2.02,0.13,584503490,588941321,-0.75,
