公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3052,夆典,33178,124426,112215,-73.33,-70.43,550143,1380252,-60.14,主係本期之機電及營造收入較去年同期衰退
3056,總太,239767,105041,860894,128.26,-72.14,1740671,1441935,20.71,本月營收較去年同期減少係去年同期完工交屋戶數較本月完工交屋戶數多所致。
3266,昇陽,342531,346802,126771,-1.23,170.19,1202689,568285,111.63,主要來自於「昇陽鵬城」及子公司個案及營造收入，因營建收入受政策、採行全部完工法及建案規模不同等因素影響，故營收波動較大。
3703,欣陸,2212648,1718484,1958308,28.75,12.98,10508358,9710366,8.21,-
5515,建國,684856,627835,432072,9.08,58.5,2792614,1835982,52.1,方量增加，售價隨著原材料價格調升
5519,隆大,139671,93976,133203,48.62,4.85,621305,1030961,-39.73,-
5521,工信,288417,274698,390298,4.99,-26.1,1250577,1676362,-25.39,無
5522,遠雄,882403,1558140,1184429,-43.36,-25.49,6828214,5019362,36.03,-
5525,順天,105324,67379,56866,56.31,85.21,527182,213433,147.0,母公司本月份主要營收為租賃收入
5531,鄉林,887639,477514,53747,85.88,1551.51,2154618,500175,330.77,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
5533,皇鼎,266416,83382,159018,219.51,67.53,1028977,728558,41.23,本月營收較去年同期增加達50%以上，係兩期個案營收組成因子不同。
5534,長虹,832149,662606,382682,25.58,117.45,8552080,2062226,314.7,本月較去年同期增加，係因「天蔚」、「陶都」個案增加完成產權移轉予客戶認列收入所致。
6177,達麗,133721,68541,141454,95.09,-5.46,372026,790206,-52.92,本期較去年同期減少，主要差異係餘屋銷售所致
9906,欣巴巴,33421,33735,76335,-0.93,-56.21,201827,245856,-17.9,本月收入較去年減少係因建案陸續完銷，可售餘屋減少所致
9946,三發地產,163872,84392,17298,94.17,847.34,548490,489766,11.99,本月營收較去年同期增加1.46574億元(增加847.35%)
合計,合計,24364020,22386579,18802601,8.83,29.57,127725912,90815352,40.64,
