公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3576,聯合再生,2639803,1961996,2877090,34.54,-8.24,22215079,27580249,-19.45,-
3591,艾笛森,212485,248839,205249,-14.6,3.52,3402378,2945683,15.5,-
3622,洋華,115617,133384,369755,-13.32,-68.73,2238492,5193894,-56.9,"除持續受到大陸同業低價搶單,而採謹慎接單外,亦受到終端客戶業績成長趨緩所致"
3669,圓展,140440,99249,137352,41.5,2.24,1619606,1827506,-11.37,-
3698,隆達,1135349,1167352,1123809,-2.74,1.02,14230539,14517130,-1.97,-
4934,太極,1158870,758434,785626,52.79,47.5,7825337,6553929,19.39,-
4942,嘉彰,582537,567829,702191,2.59,-17.04,7096516,9352833,-24.12,-
4956,光鋐,88224,84384,114743,4.55,-23.11,1392584,1560960,-10.78,-
4960,誠美材,1103764,1076667,1355961,2.51,-18.59,12747295,15818286,-19.41,-
4976,佳凌,100000,121995,101547,-18.02,-1.52,1406021,1498823,-6.19,-
5234,達興材料,283671,272231,311190,4.2,-8.84,3378107,3330925,1.41,-
5484,慧友,91045,91491,143180,-0.48,-36.41,1172081,1639401,-28.5,-
6116,彩晶,1215801,1227465,2060396,-0.95,-40.99,17179483,23674608,-27.43,-
6120,達運,2937789,3499243,4501748,-16.04,-34.74,41172141,43988900,-6.4,-
6131,鈞泰,11923,14360,37817,-16.97,-68.47,229560,480848,-52.25,"安控產品因中國廠商競爭日益激烈,在價格因素上不具備競爭優勢,故營收衰退"
6164,華興,130591,138647,186474,-5.81,-29.96,1667169,1803010,-7.53,-
6168,宏齊,315570,328571,476041,-3.95,-33.7,4250876,5432354,-21.74,-
6176,瑞儀,5819977,6005425,4801933,-3.08,21.2,52603250,51394239,2.35,-
6209,今國光,342926,344604,323376,-0.48,6.04,4183092,4268027,-1.99,-
6225,天瀚,4781,14,11939,34050.0,-59.95,82782,142261,-41.8,因代工廠生產效率不佳，導致產品不斷延期交貨，錯失了黃金銷售時間，目前已協調改善方式，以提高供貨效率。
6226,光鼎,72362,75726,96451,-4.44,-24.97,1095921,1030679,6.33,-
6278,台表科,2781899,2589973,2832139,7.41,-1.77,30145169,33961612,-11.23,-
6289,華上,10432,12869,8144,-18.93,28.09,124777,199828,-37.55,-
6405,悅城,74928,99244,129121,-24.5,-41.97,1246409,1904710,-34.56,-
6443,元晶,679911,640200,481326,6.2,41.25,7133746,6268879,13.79,-
6477,安集,109402,190479,80102,-42.56,36.57,1304924,1264355,3.2,-
8105,凌巨,877922,883298,770134,-0.6,13.99,10839306,13254873,-18.22,-
8215,明基材,1176012,1127328,1360038,4.31,-13.53,14641864,16517120,-11.35,-
合計,合計,101579045,104704789,126256397,-2.98,-19.54,1295985251,1449155997,-10.56,
