公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2493,揚博,190306,159278,195435,19.48,-2.62,2200585,2359316,-6.72,-
3003,健和興,278695,219238,269348,27.11,3.47,2956035,3057172,-3.3,-
3011,今皓,176370,173776,154744,1.49,13.97,2097950,2324378,-9.74,-
3015,全漢,1126790,1285484,1226009,-12.34,-8.09,13866797,15754089,-11.97,-
3021,鴻名,155078,153045,168057,1.32,-7.72,1754308,1652350,6.17,-
3023,信邦,935084,963900,943307,-2.98,-0.87,12288823,11647290,5.5,-
3026,禾伸堂,1116050,1068403,1105328,4.45,0.97,13618767,16024893,-15.01,-
3032,偉訓,437137,349748,325675,24.98,34.22,3688224,3429139,7.55,-
3037,欣興,5517030,5999505,5270132,-8.04,4.68,64649845,61755106,4.68,-
3042,晶技,834741,848826,840943,-1.65,-0.73,9265656,9526243,-2.73,-
3044,健鼎,3569699,3773293,3607532,-5.39,-1.04,43382817,42433278,2.23,-
3058,立德,416355,426192,445241,-2.3,-6.48,5234184,5362715,-2.39,-
3090,日電貿,637973,706870,687044,-9.74,-7.14,8260868,8543448,-3.3,-
3229,晟鈦,62945,43308,83707,45.34,-24.8,760826,813979,-6.53,海外子公司之營收係以當年度平均匯率換算之
3296,勝德,244041,283859,301141,-14.02,-18.96,2696818,2948651,-8.54,-
3308,聯德,84367,135037,201531,-37.52,-58.13,1471272,1874682,-21.51,業績下降原因:因為全球電子業景氣不佳，客戶訂單相對減少，導致公司業績下降
3321,同泰,238266,212101,265856,12.33,-10.37,3207690,3195290,0.38,-
3338,泰碩,254187,258401,233451,-1.63,8.88,2555830,2630352,-2.83,-
3376,新日興,774409,831528,703330,-6.86,10.1,8453905,7906320,6.92,-
3432,台端,49074,48220,101155,1.77,-51.48,724751,1330062,-45.5,係因NB市況不佳，本月客戶訂單減少所致
3501,維熹,397080,433165,469703,-8.33,-15.46,5421302,5357889,1.18,-
3533,嘉澤,813166,758659,735203,7.18,10.6,8208138,8296210,-1.06,-
3550,聯穎,322616,319541,349518,0.96,-7.69,3602175,4107406,-12.3,-
3593,力銘,64481,60159,17109,7.18,276.88,686087,92043,645.39,103年12月22日取得蘇州隆登，故營收較去年同期增加。
3605,宏致,395279,459025,330451,-13.88,19.61,3967929,4133934,-4.01,"本公司於104年10月開始新增子公司(龍翰科技股份有限公司),故本月合併營收金額包含龍翰科技股份有限公司之營收金額"
3607,谷崧,649563,758872,1119793,-14.4,-41.99,9720919,9443912,2.93,-
3645,達邁,73464,118808,117876,-38.16,-37.67,1470879,1458905,0.82,-
3653,健策,275090,262157,287570,4.93,-4.33,3324296,3733454,-10.95,-
3679,新至陞,362817,419548,396108,-13.52,-8.4,4398359,4078160,7.85,-
4545,銘鈺,223001,299824,280428,-25.62,-20.47,3322622,3119183,6.52,-
4915,致伸,5889785,7145667,4569539,-17.57,28.89,65593706,52217457,25.61,-
4999,鑫禾,219145,203442,202531,7.71,8.2,2158720,2408259,-10.36,-
5469,瀚宇博,3562413,3592175,4030534,-0.82,-11.61,40416528,48662451,-16.94,-
6108,競國,671615,688315,733469,-2.42,-8.43,7818366,8961895,-12.75,-
6115,鎰勝,599153,582064,618093,2.93,-3.06,7107749,7610985,-6.61,-
6133,金橋,95344,94634,126799,0.75,-24.8,1190571,1191178,-0.05,-
6141,柏承,251031,232504,266307,7.96,-5.73,2523852,3103784,-18.68,資料係自行結算數
6153,嘉聯益,1159840,1552295,1483680,-25.28,-21.82,15713771,16117492,-2.5,-
6155,鈞寶,53578,49965,64937,7.23,-17.49,632329,678728,-6.83,-
6165,捷泰,12216,12948,30629,-5.65,-60.11,216838,399928,-45.78,本公司處分轉投資公司，合併個體減少，故本期營業收入較去年同期減少。
6191,精成科,2139258,2184471,2456299,-2.06,-12.9,23267221,30057535,-22.59,-
6197,佳必琪,332447,360601,444646,-7.8,-25.23,5126677,4622768,10.9,-
6205,詮欣,168942,152202,206536,10.99,-18.2,2167188,2531570,-14.39,-
6213,聯茂,1738525,1600483,1735261,8.62,0.18,18899522,20172227,-6.3,-
6224,聚鼎,138567,140510,125719,-1.38,10.21,1673936,1606737,4.18,-
6251,定穎,967068,1078235,844418,-10.31,14.52,11130576,10689325,4.12,子公司104年12月份人民幣營業收入以104年12月31日之匯率人民幣1:4.970計算。
6269,台郡,1019887,1877859,1902452,-45.68,-46.39,18100327,13071784,38.46,-
6282,康舒,1582742,1808517,1938272,-12.48,-18.34,20836093,24084814,-13.48,-
6412,群電,2566057,2435348,2523531,5.36,1.68,26526875,27014923,-1.8,-
6449,鈺邦,148821,138759,116319,7.25,27.94,1452142,1497480,-3.02,-
8039,台虹,923587,1002197,806855,-7.84,14.46,10267868,10127720,1.38,自結數尚未經會計師簽證 ，特此說明。
8046,南電,2304089,2361224,2535498,-2.41,-9.12,29902839,34967522,-14.48,-
8103,瀚荃,206986,214435,223992,-3.47,-7.59,2542406,2825248,-10.01,-
8213,志超,1794255,1923168,1820585,-6.7,-1.44,22630826,23934197,-5.44,-
8249,菱光,213248,308582,323493,-30.89,-34.07,4864840,5374179,-9.47,-
合計,合計,106976185,115725949,110431369,-7.56,-3.12,1274487096,1248505050,2.08,
