公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3052,夆典,195249,208952,716565,-6.55,-72.75,2517309,3688013,-31.74,主係本月之工程收入較去年同月減少;且本月之營建收入較去年同月大幅減少
3056,總太,45811,196246,154188,-76.65,-70.28,3991064,1826723,118.48,本月營收主要來源係個案雍河青境悅來完工交屋
3266,昇陽,520964,96481,292327,439.96,78.21,1887262,5165960,-63.46,合併營收主要來源為子公司建案及營造工程等收入，因營建收入受政策、採行全部完工法及建案規模不同等因素影響，故營收波動較大。
3703,欣陸,2979723,1208754,1845319,146.51,61.47,22035841,21231277,3.78,"於104年12月有二個結算金額較大之建築專案完工結案,以致於較去年同期增加百分比達50％以上"
5515,建國,513433,439172,562880,16.9,-8.78,5040779,7002614,-28.01,-
5519,隆大,198848,83205,481326,138.98,-58.68,2216810,4067260,-45.49,"主係因去年同期(104年12月)自建案J24、J25認列房地銷售收入較多,致本年同期之營業收入較去年同期減少。"
5521,工信,1137880,479312,660347,137.39,72.31,7141467,5899253,21.05,無
5522,遠雄,3593963,1435249,6475015,150.4,-44.49,27115878,17824201,52.12,104年12月當月入帳案量較去年同期減少，惟累計至104年12月止入帳案量仍較去年多，致累計營收較去年同期入帳金額增加
5525,順天,402720,80007,1539352,403.35,-73.83,3751297,3203045,17.11,去年同期係御南苑案完工入帳
5531,鄉林,1769603,1235957,552084,43.17,220.53,4796098,5035918,-4.76,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
5533,皇鼎,146534,47277,198769,209.94,-26.27,2617555,3638410,-28.05,-
5534,長虹,555616,654458,1013136,-15.1,-45.15,3117403,5208891,-40.15,-
6177,達麗,1325249,510400,115817,159.64,1044.26,4633035,4812062,-3.72,本月有新完工個案
9906,欣巴巴,100163,35591,10,181.42,1001530.0,769553,22143,3375.37,本月有建案交屋及租金收入，故月營收增加。累積營收至本年度十二月止，個案完工、銷售等尚為順利，較去年同期成長。
9946,三發地產,442344,662427,106989,-33.22,313.44,5014312,641500,681.65,本月營收較去年同期增加3.35億元(增加313.45%)
合計,合計,56525431,25128707,53512849,124.94,5.62,309721870,319847340,-3.16,
