公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3622,洋華,97284,96538,170129,0.77,-42.81,97284,170129,-42.81,-
3669,圓展,134267,152966,117051,-12.22,14.7,134267,117051,14.7,-
3698,隆達,958493,1053413,1177614,-9.01,-18.6,958493,1177614,-18.6,-
4934,太極,410492,593456,723241,-30.83,-43.24,410492,723241,-43.24,-
4942,嘉彰,431412,597289,501530,-27.77,-13.98,431412,501530,-13.98,-
4956,光鋐,82840,101858,96681,-18.67,-14.31,82840,96681,-14.31,-
4960,誠美材,829296,1021169,986164,-18.78,-15.9,829296,986164,-15.9,-
4976,佳凌,100442,109013,105927,-7.86,-5.17,100442,105927,-5.17,-
5234,達興材料,323848,327870,283617,-1.22,14.18,323848,283617,14.18,-
5484,慧友,59914,69465,90098,-13.74,-33.5,59914,90098,-33.5,-
6116,彩晶,2192463,3285219,1406094,-33.26,55.92,2192463,1406094,55.92,106年1月與去年同期相比，因中小尺寸面板景氣回升及價格上升所致。
6120,達運,2625342,2767176,2780763,-5.12,-5.58,2625342,2780763,-5.58,-
6131,鈞泰,3868,4773,10091,-18.96,-61.66,3868,10091,-61.66,"安控產品因中國廠商競爭日益激烈,在價格因素上不具備競爭優勢,故營收衰退"
6164,華興,101799,126235,144977,-19.35,-29.78,101799,144977,-29.78,-
6168,宏齊,216073,236946,262008,-8.8,-17.53,216073,262008,-17.53,-
6176,瑞儀,4200945,4686680,4527145,-10.36,-7.2,4200945,4527145,-7.2,-
6209,今國光,283761,317703,360659,-10.68,-21.32,283761,360659,-21.32,-
6225,天瀚,68,221,5332,-69.23,-98.72,68,5332,-98.72,因舊型號機種漸漸被市場淘汰，新型號行車紀錄器剛上市，尚待市場發酵。
6226,光鼎,90689,105455,80922,-14.0,12.06,90689,80922,12.06,-
6278,台表科,2513269,2832709,2646218,-11.27,-5.02,2513269,2646218,-5.02,-
6289,華上,13762,17444,9015,-21.1,52.65,13762,9015,52.65,本月營收較去年同期增加主要係因新產品出貨增加所致
6405,悅城,52477,73211,63283,-28.32,-17.07,52477,63283,-17.07,-
6443,元晶,619582,622190,694184,-0.41,-10.74,619582,694184,-10.74,-
6477,安集,48578,60281,57793,-19.41,-15.94,48578,57793,-15.94,-
6706,惠特,196366,0,46431,,322.92,196366,46431,322.92,主係因推出之新產品符合客戶需求，且出貨暢旺
8104,錸寶,149549,189813,188277,-21.21,-20.56,149549,188277,-20.56,-
8105,凌巨,957443,993579,1025295,-3.63,-6.61,957443,1025295,-6.61,-
8215,明基材,1135003,1199271,1152432,-5.35,-1.51,1135003,1152432,-1.51,-
合計,合計,95243870,111197510,89837738,-14.34,6.01,95243870,89837738,6.01,
