公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2539,櫻花建,470031,1752074,421268,-73.17,11.57,470031,421268,11.57,-
2540,愛山林,49408,276953,41670,-82.16,18.56,49408,41670,18.56,-
2542,興富發,652578,4488659,873164,-85.46,-25.26,652578,873164,-25.26,-
2543,皇昌,358447,400774,422089,-10.56,-15.07,358447,422089,-15.07,-
2545,皇翔,382627,49333,18032,675.6,2021.93,382627,18032,2021.93,本公司截至1月底累計營收較去年同期增加，係因成屋銷售情形較上期高所致。
2546,根基,579953,920660,465563,-37.0,24.57,579953,465563,24.57,-
2547,日勝生,251013,362849,235557,-30.82,6.56,251013,235557,6.56,-
2548,華固,263091,2278293,115538,-88.45,127.7,263091,115538,127.7,本公司截至1月底累計營收較去年同期增加，係因新完工交屋數較高所致。
2597,潤弘,573153,1048641,712905,-45.34,-19.6,573153,712905,-19.6,-
2841,台開,26028,40403,28026,-35.57,-7.12,26028,28026,-7.12,-
3052,夆典,142630,577405,227899,-75.29,-37.41,142630,227899,-37.41,-
3056,總太,15162,443,1500,3322.57,910.8,15162,1500,910.8,本年度營收增加係個案雍河餘屋交屋。
3266,昇陽,145737,270672,175665,-46.15,-17.03,145737,175665,-17.03,-
3703,欣陸,2329500,3437324,1588127,-32.22,46.68,2329500,1588127,46.68,-
5515,建國,330447,447696,508856,-26.18,-35.06,330447,508856,-35.06,-
5519,隆大,79197,194206,60274,-59.22,31.39,79197,60274,31.39,-
5521,工信,409795,425847,311942,-3.76,31.36,409795,311942,31.36,無
5522,遠雄,891005,2455396,1052779,-63.71,-15.36,891005,1052779,-15.36,-
5525,順天,25669,78420,58848,-67.26,-56.38,25669,58848,-56.38,母公司本月份主要營收為經貿租賃收入
5531,鄉林,156580,3233347,605323,-95.15,-74.13,156580,605323,-74.13,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
5533,皇鼎,111237,202126,190044,-44.96,-41.46,111237,190044,-41.46,-
5534,長虹,289829,276884,2657855,4.67,-89.09,289829,2657855,-89.09,本月較去年減少主要差異係因去年1月內湖區舊宗段土地完成過戶，認列營業收入新台幣24億元所致。
6177,達麗,65760,123794,91250,-46.87,-27.93,65760,91250,-27.93,-
9906,欣巴巴,54449,96954,10,-43.84,544390.0,54449,10,544390.0,本月建案交屋較同期增加，致月營收增加
9946,三發地產,85643,212200,323143,-59.64,-73.49,85643,323143,-73.49,本月營收較去年同期減少2.375億元(減少73.5%)
合計,合計,17000581,38507828,23511765,-55.85,-27.69,17000581,23511765,-27.69,
