公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
6278,台表科,3084151,3005272,2344868,2.62,31.52,14537912,10410607,39.64,-
6289,華上,8570,10034,10837,-14.59,-20.91,48880,99606,-50.92,本年累計營收較去年同期減少主要係因調整產品組合以改善產品獲利率
6405,悅城,55135,42324,60757,30.26,-9.25,209114,368714,-43.28,-
6443,元晶,327139,316081,403804,3.49,-18.98,1859419,2151704,-13.58,-
6477,安集,148701,178179,127538,-16.54,16.59,845511,719844,17.45,-
6668,中揚光,90454,72303,102717,25.1,-11.93,428292,394852,8.46,-
6706,惠特,315735,449566,304089,-29.76,3.82,1719136,1459955,17.75,-
8104,錸寶,130011,130970,223726,-0.73,-41.88,761923,981158,-22.34,-
8105,凌巨,833022,820022,897930,1.58,-7.22,3588496,4231397,-15.19,-
8215,明基材,1225797,1167411,977013,5.0,25.46,5785019,4909743,17.82,-
合計,合計,86617050,81797094,87477622,5.89,-0.98,403573437,413267515,-2.34,
