公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
6133,金橋,102126,98265,102008,3.92,0.11,1064379,961063,10.75,-
6141,柏承,268991,270555,302994,-0.57,-11.22,2837477,2840795,-0.11,資料係自行結算數
6153,嘉聯益,1974868,2164944,1617365,-8.77,22.1,14633812,11878154,23.19,-
6155,鈞寶,53731,64791,62117,-17.07,-13.5,613791,650348,-5.62,-
6165,捷泰,26786,29569,38196,-9.41,-29.87,369299,580153,-36.34,-
6191,精成科,2400093,2290117,3200916,4.8,-25.01,27601237,30377273,-9.13,-
6197,佳必琪,446754,431488,456252,3.53,-2.08,4178122,4076394,2.49,-
6205,詮欣,207844,235638,177955,-11.79,16.79,2325033,2148878,8.19,-
6213,聯茂,1641975,1679279,1590784,-2.22,3.21,18436966,18084963,1.94,-
6224,聚鼎,128010,128101,134326,-0.07,-4.7,1481018,1370296,8.08,-
6251,定穎,966135,977339,884680,-1.14,9.2,9844907,9257713,6.34,子公司103年11月份人民幣營業收入以103年11月28日之匯率人民幣1:5.001計算。
6269,台郡,1874017,1537245,1820866,21.9,2.91,11169332,12151367,-8.08,-
6282,康舒,1915421,2080818,2045696,-7.94,-6.36,22146542,22636762,-2.16,-
6412,群電,2420886,2255709,2543937,7.32,-4.83,24491392,22602143,8.35,-
6449,鈺邦,146592,122930,142727,19.24,2.7,1381161,1181435,16.9,-
8039,台虹,798016,882957,945023,-9.62,-15.55,9320865,9285394,0.38,自結數尚未經會計師簽證 ，特此說明。
8046,南電,2660408,3152161,2917360,-15.6,-8.8,32432024,29696482,9.21,-
8103,瀚荃,264630,239038,219631,10.7,20.48,2601256,2304400,12.88,係本公司自結合併營收
8213,志超,2062283,2174243,1795951,-5.14,14.82,22113612,18983813,16.48,-
8249,菱光,433001,369137,478227,17.3,-9.45,5050686,4388081,15.1,-
合計,合計,111180548,113528198,110807314,-2.06,0.33,1140378895,1088681418,4.74,
