公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3044,健鼎,2930655,3848299,2815171,-23.84,4.1,6778954,6464351,4.86,-
3058,立德,290745,466859,348673,-37.72,-16.61,757604,806737,-6.09,-
3090,日電貿,582172,807829,552996,-27.93,5.27,1390001,1224438,13.52,-
3229,晟鈦,40065,67436,51015,-40.58,-21.46,107501,161507,-33.43,海外子公司之營收係以當年度平均匯率換算之
3296,勝德,121932,203917,132778,-40.2,-8.16,325849,312610,4.23,-
3308,聯德,74087,157367,65580,-52.92,12.97,231454,194620,18.92,-
3321,同泰,259372,340678,196617,-23.86,31.91,600050,439273,36.6,-
3338,泰碩,144852,202698,145937,-28.53,-0.74,347550,359472,-3.31,-
3376,新日興,612379,710528,488578,-13.81,25.33,1322907,1174992,12.58,-
3432,台端,63363,92559,75625,-31.54,-16.21,155922,166021,-6.08,-
3501,維熹,321652,472772,297319,-31.96,8.18,794424,733206,8.34,-
3533,嘉澤,535378,722094,563788,-25.85,-5.03,1257472,1258585,-0.08,-
3550,聯穎,164503,333791,248455,-50.71,-33.78,498294,566425,-12.02,-
3593,力銘,50551,67488,3495,-25.09,1346.38,118039,8290,1323.87,-
3605,宏致,208904,331491,240973,-36.98,-13.3,540395,592192,-8.74,-
3607,谷崧,582085,1045725,406013,-44.33,43.36,1627810,971756,67.51,-
3645,達邁,98041,151802,93591,-35.41,4.75,249843,202045,23.65,-
3653,健策,241256,287136,260509,-15.97,-7.39,528392,572772,-7.74,-
3679,新至陞,214549,305322,208980,-29.73,2.66,519871,512413,1.45,-
4545,銘鈺,258772,313757,172030,-17.52,50.42,572529,392124,46.0,-
4915,致伸,3497888,4719356,3232588,-25.88,8.2,8217244,7128873,15.26,-
4989,榮科,253419,244215,139393,3.76,81.8,497634,482814,3.06,-
4999,鑫禾,137701,198315,120589,-30.56,14.19,336015,302387,11.12,-
5469,瀚宇博,2877047,3839975,3102526,-25.07,-7.26,6717022,7379337,-8.97,-
6108,競國,534997,653387,686510,-18.11,-22.07,1188383,1390401,-14.52,-
6115,鎰勝,415099,648856,509958,-36.02,-18.6,1063955,1150708,-7.53,-
6133,金橋,66337,113810,77939,-41.71,-14.88,180167,185198,-2.71,-
6141,柏承,143271,245544,194111,-41.65,-26.19,388815,434030,-10.41,資料係自行結算數
6153,嘉聯益,799698,1621390,754257,-50.67,6.02,2421089,1990062,21.65,-
6155,鈞寶,37561,55455,49222,-32.26,-23.69,93016,100650,-7.58,-
6165,捷泰,17639,29609,24816,-40.42,-28.92,47248,57853,-18.33,-
6191,精成科,1773454,2304895,1952063,-23.05,-9.14,4078349,4805751,-15.13,-
6197,佳必琪,335048,519501,270118,-35.5,24.03,854550,686526,24.47,-
6205,詮欣,161305,233481,140082,-30.91,15.15,394785,340734,15.86,-
6213,聯茂,1283717,1765337,1518560,-27.28,-15.46,3049054,3227158,-5.51,-
6224,聚鼎,105319,127239,109876,-17.22,-4.14,232558,233485,-0.39,-
6251,定穎,749905,971536,682545,-22.81,9.86,1721441,1551122,10.98,子公司104年2月份人民幣營業收入以104年2月26日之匯率人民幣1:4.984計算。
6269,台郡,957553,1742135,597239,-45.03,60.32,2699688,1682206,60.48,-
6282,康舒,1379744,2037898,1621082,-32.29,-14.88,3417642,3407686,0.29,-
6412,群電,1802428,2027853,1708350,-11.11,5.5,3830281,3441768,11.28,-
6449,鈺邦,114222,137125,107489,-16.7,6.26,251347,234686,7.09,-
8039,台虹,524203,756210,673782,-30.68,-22.19,1280414,1535504,-16.61,自結數尚未經會計師簽證 ，特此說明。
8046,南電,2220687,2838381,2313830,-21.76,-4.02,5059068,4948661,2.23,-
8103,瀚荃,163887,261648,152748,-37.36,7.29,425535,368259,15.55,係本公司自結合併營收
8213,志超,1573151,2189435,1602458,-28.14,-1.82,3762586,3476115,8.24,-
8249,菱光,275610,527634,391420,-47.76,-29.58,803244,898316,-10.58,-
合計,合計,79500719,109603570,81496917,-27.46,-2.44,189104314,181504921,4.18,
