公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3023,信邦,1406590,1507963,1113106,-6.72,26.36,13354036,11416445,16.97,-
3026,禾伸堂,1420352,1638197,1114810,-13.29,27.4,14136149,10824538,30.59,-
3032,偉訓,663965,585889,631792,13.32,5.09,6082028,5902947,3.03,-
3037,欣興,7559384,7219988,6406734,4.7,17.99,62811966,52535731,19.56,-
3042,晶技,758031,829311,736710,-8.59,2.89,6756633,7249719,-6.8,-
3044,健鼎,4701002,4901943,4154893,-4.09,13.14,43694466,37377367,16.9,-
3058,立德,421990,395405,428217,6.72,-1.45,4058080,4314170,-5.93,-
3090,日電貿,841154,948089,659917,-11.27,27.46,9397726,6906228,36.07,-
3229,晟鈦,36064,30255,34297,19.2,5.15,389638,403226,-3.36,海外子公司之營收係以當年度平均匯率換算之
3296,勝德,303995,301468,282460,0.83,7.62,2524765,2343075,7.75,-
3308,聯德,67735,62235,77074,8.83,-12.11,635940,793971,-19.9,-
3321,同泰,210948,216240,254523,-2.44,-17.12,2065436,2236459,-7.64,-
3338,泰碩,289373,346355,254766,-16.45,13.58,2765038,2459620,12.41,-
3376,新日興,919573,936192,675450,-1.77,36.14,7814518,7185333,8.75,-
3432,台端,8878,9964,15982,-10.89,-44.45,100156,184388,-45.68,-
3501,維熹,555409,554201,473494,0.21,17.3,4632737,4160794,11.34,-
3533,嘉澤,1094775,1199308,862580,-8.71,26.91,10781635,8366545,28.86,-
3550,聯穎,326323,310292,312932,5.16,4.27,3442364,3035815,13.39,-
3593,力銘,83612,88071,93123,-5.06,-10.21,701153,680523,3.03,-
3605,宏致,561180,620229,485267,-9.52,15.64,5665544,4593135,23.34,"本公司於106年7月新增子公司志展實業(股)公司(原為弼聖科技(股)公司,於6月更名),本年合併營收金額含志展實業(股)公司之營收金額"
3607,谷崧,432237,430721,670910,0.35,-35.57,4701458,4864895,-3.35,-
3645,達邁,201937,181680,192389,11.14,4.96,1969776,1546177,27.39,-
3653,健策,373845,420774,299728,-11.15,24.72,3834141,3042429,26.02,-
3679,新至陞,374719,374565,391155,0.04,-4.2,3464137,3370402,2.78,-
4545,銘鈺,190367,287053,274206,-33.68,-30.57,1686883,1952088,-13.58,-
4915,致伸,7413584,7511880,6585641,-1.3,12.57,53702840,48299009,11.18,-
4989,榮科,249110,269061,294576,-7.41,-15.43,2669243,3104595,-14.02,-
4999,鑫禾,189419,236293,208537,-19.83,-9.16,1982667,2018184,-1.75,-
5469,瀚宇博,3935311,4036939,3641446,-2.51,8.07,36875432,32513139,13.41,-
6108,競國,735665,744879,738499,-1.23,-0.38,7532895,7246392,3.95,-
6115,鎰勝,560439,527197,666492,6.3,-15.91,5833606,5795181,0.66,-
6133,金橋,104323,88619,81229,17.72,28.43,874724,990152,-11.65,-
6141,柏承,347107,354511,325863,-2.08,6.51,3402503,3129094,8.73,資料係自行結算數
6153,嘉聯益,2092143,1777936,1176060,17.67,77.89,12439833,10378164,19.86,訂單增加，營收成長。
6155,鈞寶,56314,50345,55818,11.85,0.88,609050,576835,5.58,-
6165,捷泰,246,365,861,-32.6,-71.42,6750,22349,-69.79,受大陸低價競爭之影響，公司營收較去年同期衰退。
6191,精成科,2047858,2005352,1762814,2.11,16.16,18628779,17100642,8.93,"本月營業收入較去年同期成長,係因自107年4月起將子公司ELNA Printed Circuits Co., Ltd.之自結營業收入列入合併申報"
6197,佳必琪,332167,394798,330872,-15.86,0.39,2931939,3517204,-16.64,-
6205,詮欣,109104,117930,107666,-7.48,1.33,1312946,1499215,-12.42,-
6213,聯茂,1680873,1780659,1806808,-5.6,-6.97,18937427,17334546,9.24,-
6224,聚鼎,123627,121666,124850,1.61,-0.97,1447897,1274184,13.63,-
6251,定穎,1220279,1182867,988855,3.16,23.4,10756306,9634093,11.64,子公司107年10月份人民幣營業收入以平均匯率人民幣1:4.46計算。
6269,台郡,3402343,2865634,3151306,18.72,7.96,21789682,18252621,19.37,-
6282,康舒,1781761,1768626,1433420,0.74,24.3,15483437,14800790,4.61,-
6412,群電,3230421,3193449,2546542,1.15,26.85,26160110,23462239,11.49,-
6449,鈺邦,123487,133092,161086,-7.21,-23.34,1824595,1529318,19.3,-
6715,嘉基,134424,161532,118130,-16.78,13.79,1631063,688399,136.93,-
8039,台虹,918794,954180,1001650,-3.7,-8.27,8152110,9315436,-12.48,自結數尚未經會計師簽證，特此說明。
8046,南電,2770895,2633927,2304963,5.2,20.21,23851037,22210906,7.38,-
8103,瀚荃,239816,280155,203840,-14.39,17.64,2594417,2253768,15.11,係本公司自結合併營收
8213,志超,2045910,1981138,1847482,3.26,10.74,19397538,18709578,3.67,-
8249,菱光,389596,376552,291037,3.46,33.86,3798933,3324335,14.27,-
合計,合計,138128437,143867374,120830633,-3.98,14.31,1231884553,1081835155,13.86,
