公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2481,強茂,801027,1069025,991337,-25.06,-19.19,9683308,9798611,-1.17,"本月營收淨額含二極體$785,158仟元及其他$22,540仟元，減銷退/折$6,671仟元。107.10起對熒茂光學喪失控制力並未併入合併營收。"
3006,晶豪科,975324,1115994,827592,-12.6,17.85,9837468,8545088,15.12,-
3014,聯陽,282235,366895,275042,-23.07,2.61,2886163,2632902,9.61,-
3016,嘉晶,445526,435411,290089,2.32,53.58,3763860,2798990,34.47,"產能擴充,營收增加"
3034,聯詠,5242937,5451528,4264670,-3.82,22.93,44730421,39387508,13.56,-
3035,智原,472011,474467,409456,-0.51,15.27,4024973,4621381,-12.9,-
3041,揚智,208537,208597,251887,-0.02,-17.21,2033330,2763625,-26.42,-
3054,立萬利,18707,10083,47687,85.53,-60.77,155855,317051,-50.84,受市場需求及產品調整等影響，致本期營收較去年同期大幅下降。
3094,聯傑,18173,21713,24428,-16.3,-25.6,218840,260547,-16.0,-
3189,景碩,2191449,2029655,2484554,7.97,-11.79,19660513,18527046,6.11,-
3257,虹冠電,42237,50337,62998,-16.09,-32.95,691084,628348,9.98,-
3413,京鼎,669134,679065,664733,-1.46,0.66,8051490,6502139,23.82,-
3443,創意,1298313,1584736,1165587,-18.07,11.38,11206138,9687207,15.67,-
3530,晶相光,181803,176464,180466,3.02,0.74,1626861,1374361,18.37,-
3532,台勝科,1418088,1435888,1132236,-1.23,25.24,13558004,10522948,28.84,-
3536,誠創,85094,81819,104120,4.0,-18.27,987727,950460,3.92,-
3545,敦泰,833635,850222,966068,-1.95,-13.7,8709485,8989498,-3.11,-
3583,辛耘,332044,544729,290245,-39.04,14.4,3344639,2718390,23.03,-
3588,通嘉,87150,97249,80207,-10.38,8.65,909196,861391,5.54,-
3686,達能,29040,1617,100798,1695.91,-71.18,472012,716210,-34.09,因太陽能產業鏈需求與價格持續低迷，本公司大幅減少出貨，避免落入販售越多虧損越多的窘境，營收因此下滑。
3711,日月光投控,39138605,39275883,0,-0.34,,208751307,0,,本公司於107年4月30日成立，上年度無營收產生
4919,新唐,815741,837790,773250,-2.63,5.49,8384514,7712948,8.7,-
4952,凌通,240173,223258,236328,7.57,1.62,2465099,2686640,-8.24,-
4961,天鈺,805430,837969,575145,-3.88,40.03,7351211,5843968,25.79,-
4967,十銓,670371,673523,640117,-0.46,4.72,5998157,5518677,8.68,無
4968,立積,220060,218171,235009,0.86,-6.36,2263890,2188000,3.46,-
5269,祥碩,450714,434453,214568,3.74,110.05,3012096,2541509,18.51,本年營收較去年增加主係因出貨量增加所致。
5285,界霖,419530,431132,405329,-2.69,3.5,4283849,2854326,50.08,自民國106年6月起新增海外投資子公司
5305,敦南,991047,1058067,1054022,-6.33,-5.97,10297611,9470852,8.72,-
5471,松翰,263191,282114,235045,-6.7,11.97,2649422,2797513,-5.29,-
6202,盛群,393143,400698,409979,-1.88,-4.1,4067676,3775640,7.73,-
6239,力成,5828780,5950064,5529027,-2.03,5.42,57228460,48445180,18.13,-
6243,迅杰,45561,48380,42100,-5.82,8.22,426070,396881,7.35,-
6257,矽格,787091,816063,754368,-3.55,4.33,8122950,5263865,54.31,累計至本月較去年同期成長54.32%係合併台星科所致
6271,同欣電,707329,709103,717202,-0.25,-1.37,6203765,6468125,-4.08,-
6531,愛普,379659,400294,322746,-5.15,17.63,3964425,3565347,11.19,-
6533,晶心科,40215,25688,14446,56.55,178.38,219347,246789,-11.11,本月營收較去年同期增加主要係與客戶簽訂新約所致
6552,易華電,206158,174716,115039,17.99,79.2,1452331,1062238,36.72,因產品組合變化，以致營收增加。
8016,矽創,940776,921845,781637,2.05,20.35,8444151,7777395,8.57,-
8028,昇陽半導體,199471,194908,149824,2.34,33.13,1747649,1534310,13.9,-
8081,致新,400621,462049,361139,-13.29,10.93,3718250,3255735,14.2,-
8110,華東,701264,733431,850241,-4.38,-17.52,7246734,7793416,-7.01,-
8131,福懋科,753276,745701,628661,1.01,19.82,7309799,6607190,10.63,-
8150,南茂,1813497,1695453,1537094,6.96,17.98,15321226,15069721,1.66,-
8261,富鼎,217234,266702,213293,-18.54,1.84,2302080,1665281,38.23,-
8271,宇瞻,850704,687924,975236,23.66,-12.76,8067749,8312025,-2.93,-
合計,合計,236968275,234525024,188312030,1.04,25.83,1986475601,1649389284,20.43,
