公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3535,晶彩科,62232,177475,154516,-64.93,-59.72,1191472,735449,62.0,本公司以銷售機台為主，因本月出售機台較少，而年度累計較前一年度多，此為產業特性，尚屬正常
3557,嘉威,7140,1851,4626,285.73,54.34,19810,43377,-54.33,本公司除既有光電業外，亦跨足家居餐具國際貿易業，在家居餐具國際貿易業經營初期，營收表現持續努力中
3563,牧德,315584,313755,171377,0.58,84.14,2583069,1069565,141.5,本月營收增減百分比較去年同期增加達50％以上係因軟板及AOI4.0產品需求增加所致
3576,聯合再生,1935277,1022603,1272042,89.25,52.13,10032252,8120782,23.53,主係模組及系統營收上升，此外，出售電廠收入亦帶動十月營收成長。
3591,艾笛森,191166,206027,209734,-7.21,-8.85,2265210,2131308,6.28,-
3622,洋華,36916,128882,47783,-71.35,-22.74,673601,752276,-10.45,-
3669,圓展,203580,178941,178483,13.76,14.06,1799352,1664248,8.11,-
3698,隆達,880037,980405,940334,-10.23,-6.41,9516914,10281526,-7.43,-
4934,太極,148845,56339,567963,164.19,-73.79,2320946,4646450,-50.04,主係因受市場需求及價格影響。
4942,嘉彰,724807,731693,553983,-0.94,30.83,5719975,5045740,13.36,-
4956,光鋐,104555,104100,93003,0.43,12.42,996392,1062917,-6.25,-
4960,誠美材,1231069,1165602,804497,5.61,53.02,10040723,7994290,25.59,大陸昆山廠產能機速提升
4976,佳凌,125563,130001,124227,-3.41,1.07,1427121,1238667,15.21,-
5234,達興材料,398888,388409,359438,2.69,10.97,3621558,3228944,12.15,-
5484,慧友,27044,33854,38388,-20.11,-29.55,365516,499254,-26.78,-
6116,彩晶,1332852,1152776,2404331,15.62,-44.56,15008953,19996541,-24.94,-
6120,達運,1880017,2056173,2305598,-8.56,-18.45,18155089,24178485,-24.91,-
6131,鈞泰,1719,-6106,2054,128.15,-16.3,-299067,32942,-1007.85,"107年投資業務損益：當月投資評價損失-772仟元，累計投資損失-333,125仟元。"
6164,華興,83944,93205,78816,-9.93,6.5,946702,1059899,-10.67,-
6168,宏齊,254223,249437,254679,1.91,-0.17,2523165,2518503,0.18,-
6176,瑞儀,5808780,4934569,4786918,17.71,21.34,41682903,44416184,-6.15,-
6209,今國光,291882,305769,282062,-4.54,3.48,2981820,3116007,-4.3,-
6225,天瀚,1014,788,114,28.68,789.47,6432,1575,308.38,因舊型號機種漸漸被市場淘汰，新型號行車紀錄器剛上市，尚待市場發酵。
6226,光鼎,75293,163796,76086,-54.03,-1.04,1137382,835428,36.14,-
6278,台表科,2964361,3081227,2019931,-3.79,46.75,24556626,21999244,11.62,-
6289,華上,11024,9746,21049,13.11,-47.62,161374,196125,-17.71,-
6405,悅城,65571,45008,84591,45.68,-22.48,656870,694069,-5.35,-
6443,元晶,318615,169811,701892,87.62,-54.6,3280208,5646184,-41.9,執行產品銷售轉型策略
6477,安集,141340,153035,159759,-7.64,-11.52,1489388,974603,52.81,累積至本月模組銷售量較去年同期增加，故整體累計合併營收增加。
6668,中揚光,77649,126691,93890,-38.7,-17.29,1016532,816157,24.55,-
6706,惠特,381885,57972,248770,558.74,53.5,2304456,2853072,-19.22,-
8104,錸寶,226448,225397,198256,0.46,14.21,2109785,1848839,14.11,-
8105,凌巨,811505,862188,1052956,-5.87,-22.93,8578201,10485898,-18.19,-
8215,明基材,1162133,1156684,821842,0.47,41.4,10516194,9350324,12.46,-
合計,合計,95173649,94623949,96647232,0.58,-1.52,880365142,976439607,-9.83,
