公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2537,聯上發,61581,114876,626,-46.39,9737.22,61581,626,9737.22,"本月較去年同月營收增幅百分比9,737.22%，主要係本月認列新北市房地出售收入所致。"
2538,基泰,11731,18045,10731,-34.99,9.31,11731,10731,9.31,-
2539,櫻花建,60528,811445,356013,-92.54,-82.99,60528,356013,-82.99,無異常。本月有「櫻花濱城」、「活力水岸」建案陸續過戶中。
2540,愛山林,100460,125908,108509,-20.21,-7.41,100460,108509,-7.41,-
2542,興富發,2048211,4449997,1684254,-53.97,21.6,2048211,1684254,21.6,-
2543,皇昌,409833,418368,395038,-2.04,3.74,409833,395038,3.74,-
2545,皇翔,192818,234772,78905,-17.87,144.36,192818,78905,144.36,本公司截至1月底累計營收較去年同期增加，係因成屋銷售情形較上期增加所致。
2546,根基,1103201,853500,874080,29.25,26.21,1103201,874080,26.21,-
2547,日勝生,551404,804919,1046260,-31.49,-47.29,551404,1046260,-47.29,-
2548,華固,510623,520453,398928,-1.88,27.99,510623,398928,27.99,本公司截至1月底累計營收較去年同期增加，係因新完工交屋數較多所致。
2597,潤弘,681668,856775,804362,-20.43,-15.25,681668,804362,-15.25,-
2841,台開,31372,40024,27837,-21.61,12.69,31372,27837,12.69,-
3052,夆典,64161,87138,100486,-26.36,-36.14,64161,100486,-36.14,-
3056,總太,5025,52969,448200,-90.51,-98.87,5025,448200,-98.87,本月營收減少係因本月營收為銷售車位及子公司工程收入所致。
3266,昇陽,65923,118576,119086,-44.4,-44.64,65923,119086,-44.64,-
3703,欣陸,2021686,2306808,2803834,-12.36,-27.89,2021686,2803834,-27.89,-
5515,建國,613533,631508,521688,-2.84,17.6,613533,521688,17.6,-
5519,隆大,270701,466365,166935,-41.95,62.15,270701,166935,62.15,主係今年同期自建案J39-1案、J41案認列房地銷售收入較多所致。
5521,工信,270508,585285,203253,-53.78,33.08,270508,203253,33.08,無
5522,遠雄,1198192,4005299,1221242,-70.08,-1.88,1198192,1221242,-1.88,-
5525,順天,511500,611696,135137,-16.38,278.5,511500,135137,278.5,母公司本月份主要營收為餘屋硯山行案
5531,鄉林,285375,386363,82318,-26.13,246.67,285375,82318,246.67,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
5533,皇鼎,163727,227827,223374,-28.13,-26.7,163727,223374,-26.7,-
5534,長虹,1052650,383949,230822,174.16,356.04,1052650,230822,356.04,本年較去年同期增加，係因「天際」、「天馥」個案增加完成產權移轉予客戶認列收入所致。
6177,達麗,4651,424119,35470,-98.9,-86.88,4651,35470,-86.88,本期較去年同期減少，主要差異係本期僅租金收入，無餘屋銷售所致
9906,欣巴巴,11,8030,51535,-99.86,-99.97,11,51535,-99.97,本月收入較去年減少係因建案陸續完銷，可售餘屋減少所致。
9946,三發地產,748197,498403,162321,50.11,360.93,748197,162321,360.93,"本月營收較去年同期增加58,588萬元(增加360.94%)"
合計,合計,22856433,39685324,23948950,-42.4,-4.56,22856433,23948950,-4.56,
