公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3056,總太,83175,48249,240743,72.38,-65.45,198549,1981414,-89.97,營收減少係因本月營收為東方悅餘屋交屋及子公司工程收入所致。
3266,昇陽,256000,172543,244404,48.36,4.74,732352,1447093,-49.39,-
3703,欣陸,1933868,2628313,1807632,-26.42,6.98,11977449,12315990,-2.74,-
5515,建國,457336,618284,554068,-26.03,-17.45,3213888,3346682,-3.96,-
5519,隆大,171430,456524,135751,-62.44,26.28,2193482,757056,189.73,"主係本年自建案J39,J39-1,J35案認列房地銷售收入較多及出售土地J23,J26案於本年認列土地收入較多所致。"
5521,工信,291605,427226,331575,-31.74,-12.05,1920785,1582151,21.4,無
5522,遠雄,1408647,629965,2068418,123.6,-31.89,8962508,8896632,0.74,-
5525,順天,197916,210099,1072609,-5.79,-81.54,1345157,1599791,-15.91,母公司本月份主要營收為硯山案收入
5531,鄉林,288862,500012,698297,-42.22,-58.63,1785266,2852915,-37.42,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
5533,皇鼎,220947,158618,279305,39.29,-20.89,973271,1308283,-25.6,-
5534,長虹,752481,497159,500804,51.35,50.25,4440800,9052884,-50.94,本月較去年同期增加，係因「天際」、「天璽」個案增加完成產權移轉予客戶認列收入所致。
6177,達麗,226233,733645,87285,-69.16,159.18,4935121,459311,974.46,本期較去年同期增加，主係本年度完工個案陸續交屋過戶所致。
9906,欣巴巴,11,11,20869,0.0,-99.94,67,222696,-99.96,本月收入較去年減少，係因建案陸續完銷，可售餘屋減少所致。
9946,三發地產,321964,529739,70295,-39.22,358.01,2827392,618785,356.92,"本月營收較去年同期增加25,167萬元(增加358.02%)"
合計,合計,23745580,22504442,34343962,5.51,-30.85,137785940,162069876,-14.98,
