公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3356,奇偶,173773,172481,190789,0.74,-8.91,1586174,1663678,-4.65,-
3383,新世紀,164816,171563,258519,-3.93,-36.24,2121813,3267803,-35.06,-
3406,玉晶光,969713,665957,1026679,45.61,-5.54,6333355,7100126,-10.79,-
3437,榮創,545365,527721,745991,3.34,-26.89,4667806,5171128,-9.73,-
3454,晶睿,358646,350862,341890,2.21,4.9,3106351,2906003,6.89,-
3481,群創,31295393,27804569,38481052,12.55,-18.67,282669377,313714891,-9.89,-
3504,揚明光,423976,374204,399883,13.3,6.02,3298259,3636973,-9.31,-
3535,晶彩科,49676,99342,38614,-49.99,28.64,619625,497947,24.43,-
3557,嘉威,63934,57683,90584,10.83,-29.42,544892,621619,-12.34,-
3563,牧德,46937,56104,62771,-16.33,-25.22,486060,526286,-7.64,-
3576,聯合再生,1893044,1979243,1963519,-4.35,-3.58,15203606,20550718,-26.01,-
3591,艾笛森,251212,231144,231363,8.68,8.57,2683696,2286156,17.38,-
3622,洋華,146714,111297,323321,31.82,-54.62,1817688,4144372,-56.14,"除持續受到大陸同業低價搶單,而採謹慎接單外,亦受到終端客戶業績成長趨緩所致"
3669,圓展,136335,169693,165565,-19.65,-17.65,1236625,1423526,-13.12,-
3698,隆達,1274155,1152399,1339395,10.56,-4.87,10619607,11187952,-5.07,-
4934,太極,854400,690270,540769,23.77,57.99,5219011,4646095,12.33,本月營收較去年同期成長58%，係因客戶需求增加，本年度除自製生產外，不足產能另委外代工以滿足客戶需求。
4942,嘉彰,622841,557591,819990,11.7,-24.04,5320158,7102009,-25.08,-
4956,光鋐,92269,98595,131022,-6.41,-29.57,1122495,1211687,-7.36,-
4960,誠美材,1029098,1073084,1300687,-4.09,-20.88,9573083,11968069,-20.01,-
4976,佳凌,135390,138759,127943,-2.42,5.82,1042455,1205757,-13.54,-
5234,達興材料,274911,282834,295909,-2.8,-7.09,2530831,2438024,3.8,-
5484,慧友,97325,134553,153943,-27.66,-36.77,878781,1266668,-30.62,-
6116,彩晶,1262865,1329152,1965667,-4.98,-35.75,13409749,17407680,-22.96,-
6120,達運,3704048,3634415,3360650,1.91,10.21,30715713,29553708,3.93,-
6131,鈞泰,16783,19407,47408,-13.52,-64.59,181700,401211,-54.71,因中國廠商競爭日益激烈，在價格因素上不具備競爭優勢，故營收衰退。
6164,華興,155764,133869,145016,16.35,7.41,1284341,1342453,-4.32,-
6168,宏齊,347158,452491,502403,-23.27,-30.9,3306508,4349270,-23.97,-
6176,瑞儀,6871208,5147838,4734558,33.47,45.12,34231633,36389680,-5.93,-
6209,今國光,388141,377592,380036,2.79,2.13,3128631,3283610,-4.71,-
6225,天瀚,4493,7266,11520,-38.16,-60.99,76279,104571,-27.05,本公司因資金問題，無法向代工廠取回成品，導致部分客戶取消訂單或延遲交貨
6226,光鼎,90860,90230,86880,0.69,4.58,858580,775285,10.74,-
6278,台表科,2739025,2618372,3144969,4.6,-12.9,22243424,25487313,-12.72,-
6289,華上,10126,12121,11184,-16.45,-9.45,91437,170722,-46.44,-
6405,悅城,126982,106317,169605,19.43,-25.13,964021,1479550,-34.84,-
6443,元晶,593083,703280,520704,-15.66,13.9,5207145,4671876,11.45,-
6477,安集,128885,105046,125347,22.69,2.82,858222,911650,-5.86,-
8105,凌巨,881539,961983,881536,-8.36,0.0,8133602,10856743,-25.08,-
8215,明基材,1216139,1194742,1391728,1.79,-12.61,11142736,12412958,-10.23,-
合計,合計,116027627,108432412,127039611,7.0,-8.66,977658989,1064942175,-8.19,
