公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3023,信邦,1085092,1083968,996911,0.1,8.84,9371707,8759580,6.98,-
3026,禾伸堂,1153135,1050230,1397482,9.79,-17.48,10302004,12373115,-16.73,-
3032,偉訓,440964,331122,356632,33.17,23.64,2544854,2521657,0.91,-
3037,欣興,6532638,5507908,5641412,18.6,15.79,47062347,45124369,4.29,-
3042,晶技,873727,806290,895167,8.36,-2.39,6771344,7043192,-3.85,-
3044,健鼎,4149648,3965291,3831633,4.64,8.29,32170467,31372922,2.54,-
3058,立德,438201,477466,459978,-8.22,-4.73,3968004,3987748,-0.49,-
3090,日電貿,717890,660263,769669,8.72,-6.72,6175185,6411143,-3.68,-
3229,晟鈦,49120,76480,46285,-35.77,6.12,594172,633593,-6.22,海外子公司之營收係以當年度平均匯率換算之
3296,勝德,297632,262926,304796,13.19,-2.35,1907225,2039645,-6.49,-
3308,聯德,97238,106291,172750,-8.51,-43.71,1143285,1375496,-16.88,-
3321,同泰,230176,261154,292665,-11.86,-21.35,2564561,2357797,8.76,-
3338,泰碩,262277,218177,227559,20.21,15.25,1817160,1947437,-6.68,-
3376,新日興,749417,669138,700934,11.99,6.91,6026919,5792255,4.05,-
3432,台端,67112,57264,130977,17.19,-48.76,580817,957433,-39.33,-
3501,維熹,498258,538487,525494,-7.47,-5.18,4119592,3844922,7.14,-
3533,嘉澤,758749,776041,712701,-2.22,6.46,5940431,6230463,-4.65,-
3550,聯穎,303355,289474,318217,4.79,-4.67,2646771,3124765,-15.29,-
3593,力銘,76493,71260,9339,7.34,719.07,496877,55138,801.15,103年12月22日取得蘇州隆登，故營收較去年同期增加。
3605,宏致,353172,331278,378601,6.6,-6.71,2659210,3113662,-14.59,-
3607,谷崧,896722,788891,894935,13.66,0.19,7333219,6109197,20.03,-
3645,達邁,136408,150966,142454,-9.64,-4.24,1133002,1050395,7.86,-
3653,健策,268864,272360,327101,-1.28,-17.8,2507827,2843010,-11.78,-
3679,新至陞,429807,422160,422473,1.81,1.73,3192814,2921857,9.27,-
4545,銘鈺,433892,273515,223341,58.63,94.27,2562424,2244725,14.15,本月營收增減百分比達50%以上，主要係因認列自動化機器設備之營收所致。
4915,致伸,6365462,5650707,4586822,12.64,38.77,45280312,38804710,16.68,-
4999,鑫禾,232534,162303,217363,43.27,6.97,1534395,1769715,-13.29,-
5469,瀚宇博,3648990,3435914,4105849,6.2,-11.12,29817263,36639421,-18.61,-
6108,競國,707849,669298,694113,5.75,1.97,5769662,6798071,-15.12,-
6115,鎰勝,619666,645773,627925,-4.04,-1.31,5289329,5689095,-7.02,-
6133,金橋,95281,103734,105698,-8.14,-9.85,902908,863988,4.5,-
6141,柏承,219309,230378,274259,-4.8,-20.03,1831143,2297931,-20.31,資料係自行結算數
6153,嘉聯益,1522254,1195272,1873189,27.35,-18.73,11407528,10494000,8.7,-
6155,鈞寶,54152,55071,61240,-1.66,-11.57,482691,495269,-2.53,-
6165,捷泰,11429,11010,29319,3.8,-61.01,183224,312944,-41.45,本公司處分轉投資公司，故本期營業收入較去年同期減少。
6191,精成科,1991449,1898021,2347419,4.92,-15.16,16958373,22911026,-25.98,-
6197,佳必琪,527605,518402,421392,1.77,25.2,4010763,3299880,21.54,-
6205,詮欣,180150,188450,220954,-4.4,-18.46,1666099,1881552,-11.45,-
6213,聯茂,1673334,1732380,1714359,-3.4,-2.39,13930853,15115712,-7.83,-
6224,聚鼎,145683,137727,132262,5.77,10.14,1251247,1224907,2.15,-
6251,定穎,990789,991314,952578,-0.05,4.01,8058709,7901433,1.99,子公司104年9月份人民幣營業收入以104年9月30日之匯率人民幣1:5.151計算。
6269,台郡,2115938,1429978,1310016,47.96,61.52,12789977,7758070,64.86,今年累計訂單增加，營收成長。
6282,康舒,1833355,1812245,2015760,1.16,-9.04,15548704,18150303,-14.33,-
6412,群電,2503924,2338718,2709331,7.06,-7.58,19249496,19814797,-2.85,-
6449,鈺邦,134233,138020,132698,-2.74,1.15,1040613,1111638,-6.38,-
8039,台虹,1027338,1019246,906984,0.79,13.26,7358738,7639892,-3.68,自結數尚未經會計師簽證 ，特此說明。
8046,南電,2484073,2317174,3045556,7.2,-18.43,22812936,26619455,-14.29,-
8103,瀚荃,230081,216596,248245,6.22,-7.31,1929317,2097588,-8.02,係本公司自結合併營收
8213,志超,2147782,2038661,2212492,5.35,-2.92,16979491,17846608,-4.85,-
8249,菱光,419962,459245,467003,-8.55,-10.07,4037971,4248549,-4.95,-
合計,合計,122264514,111277827,113219160,9.87,7.98,931207203,913833693,1.9,
