公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
6531,愛普,306047,234019,263851,30.77,15.99,306047,263851,15.99,-
6533,晶心科,13334,33095,19017,-59.7,-29.88,13334,19017,-29.88,-
6552,易華電,154739,159590,145868,-3.03,6.08,154739,145868,6.08,-
8016,矽創,882133,898019,790106,-1.76,11.64,882133,790106,11.64,105年01月集團合併營收申報
8028,昇陽半導體,137200,148229,102038,-7.44,34.45,137200,102038,34.45,-
8081,致新,322526,303921,334961,6.12,-3.71,322526,334961,-3.71,-
8110,華東,650365,704227,651386,-7.64,-0.15,650365,651386,-0.15,-
8131,福懋科,733218,752694,782487,-2.58,-6.29,733218,782487,-6.29,-
8150,南茂,1601335,1574799,1792208,1.68,-10.65,1601335,1792208,-10.65,-
8261,富鼎,139539,110571,157373,26.19,-11.33,139539,157373,-11.33,-
8271,宇瞻,605923,504700,898401,20.05,-32.55,605923,898401,-32.55,-
合計,合計,152870628,135660212,166123474,12.68,-7.97,152870628,166123474,-7.97,
