公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2493,揚博,214556,190306,203410,12.74,5.47,214556,203410,5.47,-
3003,健和興,268253,278695,263595,-3.74,1.76,268253,263595,1.76,-
3011,今皓,185426,176370,194754,5.13,-4.78,185426,194754,-4.78,-
3015,全漢,1402610,1126790,1351070,24.47,3.81,1402610,1351070,3.81,-
3021,鴻名,153819,155078,164760,-0.81,-6.64,153819,164760,-6.64,-
3023,信邦,1237837,935084,1042379,32.37,18.75,1237837,1042379,18.75,-
3026,禾伸堂,1074138,1116050,1243256,-3.75,-13.6,1074138,1243256,-13.6,-
3032,偉訓,402150,437137,318151,-8.0,26.4,402150,318151,26.4,-
3037,欣興,5443446,5517030,4700223,-1.33,15.81,5443446,4700223,15.81,-
3042,晶技,783679,834741,792639,-6.11,-1.13,783679,792639,-1.13,-
3044,健鼎,3678214,3569699,3848299,3.03,-4.41,3678214,3848299,-4.41,-
3058,立德,467077,416355,466859,12.18,0.04,467077,466859,0.04,-
3090,日電貿,704077,637973,807829,10.36,-12.84,704077,807829,-12.84,-
3229,晟鈦,44535,62945,67436,-29.24,-33.95,44535,67436,-33.95,海外子公司之營收係以當年度平均匯率換算之
3296,勝德,215702,244041,203917,-11.61,5.77,215702,203917,5.77,-
3308,聯德,110037,84367,157367,30.42,-30.07,110037,157367,-30.07,-
3321,同泰,248915,238266,340678,4.46,-26.93,248915,340678,-26.93,-
3338,泰碩,211009,254187,202698,-16.98,4.1,211009,202698,4.1,-
3376,新日興,602809,774409,710528,-22.15,-15.16,602809,710528,-15.16,-
3432,台端,41266,49074,92559,-15.91,-55.41,41266,92559,-55.41,係因NB市況不佳，本月客戶訂單減少所致
3501,維熹,454003,397080,472772,14.33,-3.96,454003,472772,-3.96,-
3533,嘉澤,759704,813166,722094,-6.57,5.2,759704,722094,5.2,-
3550,聯穎,281160,322616,333791,-12.84,-15.76,281160,333791,-15.76,-
3593,力銘,74592,64481,67488,15.68,10.52,74592,67488,10.52,-
3605,宏致,453304,395279,331491,14.67,36.74,453304,331491,36.74,"本公司於104年10月開始新增子公司(龍翰科技股份有限公司),故本月合併營收金額包含龍翰科技股份有限公司之營收金額"
3607,谷崧,460479,649563,1045725,-29.1,-55.96,460479,1045725,-55.96,"104年1月受惠主要客戶新產品推出熱銷,營收寫下歷年同月新高,105年主要客戶新產品銷售不如預期,使得同期相比呈現較大減少"
3645,達邁,96404,73464,151802,31.22,-36.49,96404,151802,-36.49,-
3653,健策,280784,275090,287136,2.06,-2.21,280784,287136,-2.21,-
3679,新至陞,325940,362817,305322,-10.16,6.75,325940,305322,6.75,-
4545,銘鈺,235336,223001,313757,5.53,-24.99,235336,313757,-24.99,-
4915,致伸,5312211,5889785,4719356,-9.8,12.56,5312211,4719356,12.56,-
4999,鑫禾,152948,219145,198315,-30.2,-22.87,152948,198315,-22.87,-
5469,瀚宇博,3464926,3562413,3839975,-2.73,-9.76,3464926,3839975,-9.76,-
6108,競國,699152,671615,653387,4.1,7.0,699152,653387,7.0,-
6115,鎰勝,608187,599153,648856,1.5,-6.26,608187,648856,-6.26,-
6133,金橋,100680,95344,113810,5.59,-11.53,100680,113810,-11.53,-
6141,柏承,232979,251031,245544,-7.19,-5.11,232979,245544,-5.11,資料係自行結算數
6153,嘉聯益,1245394,1159840,1621390,7.37,-23.18,1245394,1621390,-23.18,-
6155,鈞寶,54403,53578,55455,1.53,-1.89,54403,55455,-1.89,-
6165,捷泰,13426,12216,29609,9.9,-54.65,13426,29609,-54.65,本公司因處分轉投資公司，合併個體減少，故本期營業收入較去年同期減少。
6191,精成科,2119145,2139258,2304895,-0.94,-8.05,2119145,2304895,-8.05,-
6197,佳必琪,372806,332447,519501,12.13,-28.23,372806,519501,-28.23,-
6205,詮欣,186604,168942,233481,10.45,-20.07,186604,233481,-20.07,-
6213,聯茂,1711126,1738525,1765337,-1.57,-3.07,1711126,1765337,-3.07,-
6224,聚鼎,142413,138567,127239,2.77,11.92,142413,127239,11.92,-
6251,定穎,1041857,967068,971536,7.73,7.23,1041857,971536,7.23,子公司105年1月份人民幣營業收入以105年1月30日之匯率人民幣1:5.047計算。
6269,台郡,1641462,1019887,1742135,60.94,-5.77,1641462,1742135,-5.77,無
6282,康舒,1755675,1582742,2037898,10.92,-13.84,1755675,2037898,-13.84,-
6412,群電,1767467,2566057,2027853,-31.12,-12.84,1767467,2027853,-12.84,-
6449,鈺邦,141802,148821,137125,-4.71,3.41,141802,137125,3.41,-
8039,台虹,940825,923587,756210,1.86,24.41,940825,756210,24.41,自結數尚未經會計師簽證 ，特此說明。
8046,南電,2785265,2304089,2838381,20.88,-1.87,2785265,2838381,-1.87,-
8103,瀚荃,231191,206986,261648,11.69,-11.64,231191,261648,-11.64,-
8213,志超,1818895,1794255,2189435,1.37,-16.92,1818895,2189435,-16.92,-
8249,菱光,380517,213248,527634,78.43,-27.88,380517,527634,-27.88,-
合計,合計,104245754,106976185,109359357,-2.55,-4.67,104245754,109359357,-4.67,
