公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3501,維熹,435887,431871,506645,0.92,-13.96,435887,506645,-13.96,-
3533,嘉澤,694797,837683,675671,-17.05,2.83,694797,675671,2.83,-
3550,聯穎,317970,373510,355447,-14.86,-10.54,317970,355447,-10.54,-
3593,力銘,4795,5879,53362,-18.43,-91.01,4795,53362,-91.01,-
3605,宏致,351219,356626,356489,-1.51,-1.47,351219,356489,-1.47,-
3607,谷崧,565743,694928,740525,-18.58,-23.6,565743,740525,-23.6,-
3645,達邁,108454,96068,56350,12.89,92.46,108454,56350,92.46,-
3653,健策,312263,297607,229588,4.92,36.01,312263,229588,36.01,-
3679,新至陞,303433,437112,436049,-30.58,-30.41,303433,436049,-30.41,-
4545,銘鈺,220094,244629,176611,-10.02,24.62,220094,176611,24.62,-
4915,致伸,3896285,3772858,4341497,3.27,-10.25,3896285,4341497,-10.25,-
4989,榮科,343421,249819,305761,37.46,12.31,343421,305761,12.31,-
4999,鑫禾,181799,227070,214478,-19.93,-15.23,181799,214478,-15.23,-
5469,瀚宇博,4276811,4274808,4346429,0.04,-1.6,4276811,4346429,-1.6,-
6108,競國,703891,690976,578128,1.86,21.75,703891,578128,21.75,-
6115,鎰勝,640750,638775,757218,0.3,-15.38,640750,757218,-15.38,-
6133,金橋,107259,99491,99512,7.8,7.78,107259,99512,7.78,-
6141,柏承,239919,278166,245968,-13.74,-2.45,239919,245968,-2.45,資料係自行結算數
6153,嘉聯益,1235805,1628973,1339286,-24.13,-7.72,1235805,1339286,-7.72,-
6155,鈞寶,51428,52681,68834,-2.37,-25.28,51428,68834,-25.28,-
6165,捷泰,33037,39149,74331,-15.61,-55.55,33037,74331,-55.55,-
6191,精成科,2853688,2810706,2816362,1.52,1.32,2853688,2816362,1.32,-
6197,佳必琪,416408,387233,343393,7.53,21.26,416408,343393,21.26,-
6205,詮欣,200652,180217,223056,11.33,-10.04,200652,223056,-10.04,-
6213,聯茂,1708598,1773654,1746019,-3.66,-2.14,1708598,1746019,-2.14,-
6224,聚鼎,123609,125878,143145,-1.8,-13.64,123609,143145,-13.64,-
6251,定穎,868576,826073,878365,5.14,-1.11,868576,878365,-1.11,子公司103年1月份人民幣營業收入以103年1月29日之匯率人民幣1:4.999計算。
6269,台郡,1084967,1453846,1201033,-25.37,-9.66,1084967,1201033,-9.66,-
6282,康舒,1786605,1958110,2159684,-8.75,-17.27,1786605,2159684,-17.27,-
6412,群電,1733418,2456216,1749711,-29.42,-0.93,1733418,1749711,-0.93,-
8039,台虹,861722,852834,778995,1.04,10.61,861722,778995,10.61,自結數尚未經會計師簽證，特此說明。
8046,南電,2634831,2655095,2364119,-0.76,11.45,2634831,2364119,11.45,-
8103,瀚荃,215511,217724,193266,-1.01,11.51,215511,193266,11.51,係本公司自結合併營收
8213,志超,1873657,1843862,1771969,1.61,5.73,1873657,1771969,5.73,-
8249,菱光,506896,392776,302106,29.05,67.78,506896,302106,67.78,-
合計,合計,99638136,107554543,102817997,-7.36,-3.09,99638136,102817997,-3.09,
