公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3576,聯合再生,1553707,1340552,1340552,15.9,15.9,12926511,10247887,26.13,-
3591,艾笛森,173195,185207,232771,-6.48,-25.59,2623612,2585753,1.46,-
3622,洋華,34443,32058,91178,7.43,-62.22,740101,896036,-17.4,與去年同期減少：係因光電產品逐步轉至工業用電腦轉型期間營業規模縮減，電線電纜產品本期依客戶工程進度出貨量減少所致。
3669,圓展,128517,179975,125598,-28.59,2.32,2107844,1946654,8.28,-
3698,隆達,715151,823158,864974,-13.12,-17.32,11055223,12039267,-8.17,-
4934,太極,205589,200562,612206,2.5,-66.41,2727097,5966344,-54.29,主係因受市場需求及價格影響。
4942,嘉彰,653060,757526,615076,-13.79,6.17,7130561,6229429,14.46,-
4956,光鋐,84814,95330,73536,-11.03,15.33,1176536,1234748,-4.71,-
4960,誠美材,1451671,1305460,999727,11.19,45.2,12797854,9878147,29.55,-
4976,佳凌,132978,130729,128134,1.72,3.78,1690828,1497312,12.92,-
5234,達興材料,388162,403005,343711,-3.68,12.93,4412725,3917428,12.64,-
5484,慧友,20289,40023,22134,-49.3,-8.33,425828,567154,-24.91,-
6116,彩晶,741385,1115990,1757949,-33.56,-57.82,16866328,23744460,-28.96,"107年12月與去年同期相比,因面板需求減緩價格下跌所致。"
6120,達運,1498429,1708652,1673683,-12.3,-10.47,21362170,27927875,-23.5,-
6131,鈞泰,4634,-2013,1857,330.2,149.54,-296446,37092,-899.21,"107年投資業務損益：當月投資評價利益3,766仟元，累計投資損失-333,545仟元。"
6164,華興,97454,96061,86514,1.45,12.64,1140217,1239886,-8.03,-
6168,宏齊,209467,193496,241724,8.25,-13.34,2926128,3013257,-2.89,-
6176,瑞儀,5940731,6328655,4958741,-6.12,19.8,53952289,54400498,-0.82,-
6209,今國光,243925,299236,249299,-18.48,-2.15,3524981,3659733,-3.68,-
6225,天瀚,719,766,376,-6.13,91.22,7917,2146,268.91,因舊型號機種漸漸被市場淘汰，新型號行車紀錄器剛上市，尚待市場發酵。
6226,光鼎,230993,71646,133196,222.4,73.42,1440021,1074461,34.02,房地銷售增加所致
6278,台表科,3033882,3043580,2110414,-0.31,43.75,30634088,26330034,16.34,-
6289,華上,11136,12050,13179,-7.58,-15.5,184560,226684,-18.58,-
6405,悅城,59930,63145,77881,-5.09,-23.04,779945,859694,-9.27,-
6443,元晶,372837,318028,451173,17.23,-17.36,3971072,6635978,-40.15,-
6477,安集,188533,117258,140070,60.78,34.59,1795180,1273002,41.01,-
6668,中揚光,75052,103568,97428,-27.53,-22.96,1195152,1006101,18.79,-
6706,惠特,437237,405900,151102,7.72,189.36,3147593,3388569,-7.11,相較去年同期訂單回溫
8104,錸寶,200112,210047,210786,-4.72,-5.06,2519944,2262373,11.38,-
8105,凌巨,589327,720323,915342,-18.18,-35.61,9887852,12462218,-20.65,-
8215,明基材,1126832,1121145,862497,0.5,30.64,12764171,11132587,14.65,-
合計,合計,86813698,90546837,95387966,-4.12,-8.98,1057744511,1170863656,-9.66,
