公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2528,皇普,8539,24,49313,35479.16,-82.68,8539,49313,-82.68,主要係本月認列「台糖安南專案」8515仟元，租賃收入24仟元。
2530,華建,198260,394,50579,50219.79,291.98,198260,50579,291.98,"本年度出售房地收入較去年度增加148,033仟元,本年度租金收入較去年度同期減少352仟元."
2534,宏盛,1946171,1308662,489914,48.71,297.24,1946171,489914,297.24,無異常，本月因有個案銷售認列收入，以及租賃收入。
2535,達欣工,1109825,1427611,887060,-22.25,25.11,1109825,887060,25.11,-
2536,宏普,533926,1427831,15501,-62.6,3344.46,533926,15501,3344.46,"本期因有個案完工並交屋以及餘屋銷售交屋量皆較去年同期增加,所以營收較多"
2537,聯上發,626,9405,24,-93.34,2508.33,626,24,2508.33,本月營收較去年同月營收增加，主要係增加房地出租收入。
2538,基泰,10731,15049,10686,-28.69,0.42,10731,10686,0.42,-
2539,櫻花建,356013,369385,470031,-3.62,-24.25,356013,470031,-24.25,-
2540,愛山林,108509,159666,49408,-32.04,119.61,108509,49408,119.61,本月營收增加，主係不動產代銷個案銷售成長所致。
2542,興富發,1684254,2776013,652578,-39.32,158.09,1684254,652578,158.09,本期較去年同期增加，主要差異係因本期「橋北段」、「深澳案」建案認列收入所致。
2543,皇昌,395038,364012,358447,8.52,10.2,395038,358447,10.2,-
2545,皇翔,78905,96027,382627,-17.83,-79.37,78905,382627,-79.37,本公司截至1月底累計營收較去年同期減少，係因成屋銷售情形較上期少所致。
2546,根基,874080,1095487,579953,-20.21,50.71,874080,579953,50.71,1月份營收差異主因今年各工程依全程營運推進及新增 041D、061B 等案件營收成長所致。
2547,日勝生,1046260,1546374,251013,-32.34,316.81,1046260,251013,316.81,本月及本年度增加主要係建案完工陸續交屋所致。
2548,華固,398928,579411,263091,-31.14,51.63,398928,263091,51.63,本公司截至1月底累計營收較去年同期增加，係因新完工交屋數較高所致。
2597,潤弘,804362,763515,573153,5.34,40.33,804362,573153,40.33,-
2841,台開,27837,22476,26028,23.85,6.95,27837,26028,6.95,-
3052,夆典,100486,594571,142630,-83.09,-29.54,100486,142630,-29.54,-
3056,總太,448200,2966,15162,15011.26,2856.07,448200,15162,2856.07,本年度營收增加係個案東方悅完工交屋。
3266,昇陽,119086,239441,145737,-50.26,-18.28,119086,145737,-18.28,-
3703,欣陸,2803834,3852924,2329500,-27.22,20.36,2803834,2329500,20.36,-
5515,建國,521688,809344,330447,-35.54,57.87,521688,330447,57.87,主混凝土需求轉強，出貨量增加；售價隨著原材料價格調升
5519,隆大,166935,181213,79197,-7.87,110.78,166935,79197,110.78,主係今年同期承攬工案FH6案於本期大量投入興建故認列之收入較多所致。
5521,工信,203253,225217,409795,-9.75,-50.4,203253,409795,-50.4,本月與去年同期比較減少50%，原因為106年1月份，本公司因部分工程於當期認列變更追加款，故去年同期營收較高。
5522,遠雄,1221242,1848759,891005,-33.94,37.06,1221242,891005,37.06,-
5525,順天,135137,714197,25669,-81.07,426.45,135137,25669,426.45,母公司本月份主要營收為天璞餘屋收入
5531,鄉林,82317,1977102,156580,-95.83,-47.42,82317,156580,-47.42,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
5533,皇鼎,223374,180456,111237,23.78,100.8,223374,111237,100.8,本月營收較去年同期增加達50%以上，係兩期個案營收組成因子不同。
5534,長虹,230822,2397869,289829,-90.37,-20.35,230822,289829,-20.35,本月較去年同期減少，係因「天璽」、「世紀長虹」個案減少完成產權移轉予客戶認列收入所致。
6177,達麗,35470,170710,65760,-79.22,-46.06,35470,65760,-46.06,本期較去年同期減少，主要係本期無新完工個案過戶交屋所致
9906,欣巴巴,51535,174888,54449,-70.53,-5.35,51535,54449,-5.35,-
9946,三發地產,162321,406099,85643,-60.02,89.53,162321,85643,89.53,"本月營收較去年同期增加7,667.8萬元(增加89.53%)"
合計,合計,23948949,38711325,17000581,-38.13,40.87,23948949,17000581,40.87,
