公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3015,全漢,1268880,1106156,1262964,14.71,0.46,1268880,1262964,0.46,-
3021,鴻名,177284,191290,143842,-7.32,23.24,177284,143842,23.24,-
3023,信邦,1192179,760801,1151241,56.7,3.55,1192179,1151241,3.55,-
3026,禾伸堂,1167792,1086838,1009684,7.44,15.65,1167792,1009684,15.65,-
3032,偉訓,679942,650361,597128,4.54,13.86,679942,597128,13.86,-
3037,欣興,6176269,6232500,4992106,-0.9,23.72,6176269,4992106,23.72,-
3042,晶技,689977,747479,755492,-7.69,-8.67,689977,755492,-8.67,-
3044,健鼎,4363131,4110223,3320256,6.15,31.4,4363131,3320256,31.4,-
3058,立德,400461,378801,415792,5.71,-3.68,400461,415792,-3.68,-
3090,日電貿,978633,639985,751213,52.91,30.27,978633,751213,30.27,-
3229,晟鈦,45588,32115,36072,41.95,26.38,45588,36072,26.38,-
3296,勝德,173285,263184,232264,-34.15,-25.39,173285,232264,-25.39,-
3308,聯德,83195,70713,98054,17.65,-15.15,83195,98054,-15.15,-
3321,同泰,260810,276560,213370,-5.69,22.23,260810,213370,22.23,-
3338,泰碩,265313,291538,191196,-8.99,38.76,265313,191196,38.76,-
3376,新日興,728234,724679,506961,0.49,43.64,728234,506961,43.64,-
3432,台端,10929,10857,21098,0.66,-48.19,10929,21098,-48.19,-
3501,維熹,398870,396510,339758,0.59,17.39,398870,339758,17.39,-
3533,嘉澤,1083312,1052822,736336,2.89,47.12,1083312,736336,47.12,-
3550,聯穎,407256,361493,232840,12.65,74.9,407256,232840,74.9,係因106年1月適逢春節假期營業天數較少，致107年1月營收與去年相比大幅成長。
3593,力銘,81306,79076,51954,2.82,56.49,81306,51954,56.49,出貨量增加，故營收增加。
3605,宏致,597753,517634,386572,15.47,54.62,597753,386572,54.62,"本公司於106年7月新增子公司志展實業(股)公司(原為弼聖科技(股)公司,於6月更名),本月合併營收金額含志展實業(股)公司之營收金額"
3607,谷崧,593846,554436,388730,7.1,52.76,593846,388730,52.76,"主因106年1月份為農曆年節期間,比較基期較低,且107年1月主要客戶的產品需求較強所致"
3645,達邁,207344,192857,150442,7.51,37.82,207344,150442,37.82,-
3653,健策,365008,298238,309360,22.38,17.98,365008,309360,17.98,-
3679,新至陞,358809,298941,274329,20.02,30.79,358809,274329,30.79,-
4545,銘鈺,138733,221579,153782,-37.38,-9.78,138733,153782,-9.78,-
4915,致伸,4815517,5457761,4270751,-11.76,12.75,4815517,4270751,12.75,-
4989,榮科,356883,319208,322824,11.8,10.55,356883,322824,10.55,-
4999,鑫禾,175842,235687,120569,-25.39,45.84,175842,120569,45.84,-
5469,瀚宇博,3577971,3372588,2863141,6.08,24.96,3577971,2863141,24.96,-
6108,競國,831965,702591,645868,18.41,28.81,831965,645868,28.81,-
6115,鎰勝,622750,575254,570728,8.25,9.11,622750,570728,9.11,-
6133,金橋,92326,87369,101278,5.67,-8.83,92326,101278,-8.83,-
6141,柏承,350066,386131,258616,-9.34,35.36,350066,258616,35.36,資料係自行結算數
6153,嘉聯益,1337382,1249798,1103979,7.0,21.14,1337382,1103979,21.14,-
6155,鈞寶,66157,60244,48167,9.81,37.34,66157,48167,37.34,-
6165,捷泰,1159,1185,1564,-2.19,-25.89,1159,1564,-25.89,受大陸低價競爭之影響，公司營收較去年同期衰退。
6191,精成科,1804983,1698737,1582278,6.25,14.07,1804983,1582278,14.07,-
6197,佳必琪,309345,273576,335573,13.07,-7.81,309345,335573,-7.81,-
6205,詮欣,151587,132574,150514,14.34,0.71,151587,150514,0.71,-
6213,聯茂,2080711,1900053,1527558,9.5,36.21,2080711,1527558,36.21,-
6224,聚鼎,143021,122152,109375,17.08,30.76,143021,109375,30.76,-
6251,定穎,1002201,978289,917817,2.44,9.19,1002201,917817,9.19,子公司107年1月份人民幣營業收入以107年1月份之平均匯率人民幣1:4.58計算。
6269,台郡,3043875,3554054,1754278,-14.35,73.51,3043875,1754278,73.51,訂單增加，營收成長
6282,康舒,1415628,1502996,1326505,-5.81,6.71,1415628,1326505,6.71,-
6412,群電,2116360,2071001,1834511,2.19,15.36,2116360,1834511,15.36,-
6449,鈺邦,232209,216192,142230,7.4,63.26,232209,142230,63.26,本月營收較去年同期增加63.26%，係因今年高速運算客戶需求增加，及二月適逢年假，客戶提早於本月備貨
6715,嘉基,192979,151519,58084,27.36,232.24,192979,58084,232.24,本期訂單較去年同期增加
8039,台虹,807259,922225,770223,-12.46,4.8,807259,770223,4.8,自結數尚未經會計師簽證 ，特此說明。
8046,南電,2263525,2155122,2059906,5.03,9.88,2263525,2059906,9.88,-
8103,瀚荃,271478,245135,199004,10.74,36.41,271478,199004,36.41,係本公司自結合併營收
8213,志超,1974959,1760869,1720469,12.15,14.79,1974959,1720469,14.79,-
8249,菱光,385441,303349,307464,27.06,25.36,385441,307464,25.36,-
合計,合計,117683040,120341452,94564467,-2.2,24.44,117683040,94564467,24.44,
