公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2597,潤弘,1026608,1054901,626068,-2.68,63.97,7686917,6286966,22.26,業務正於大量施工階段，以致本月營收較去年同期增加。
2841,台開,29207,39500,30974,-26.05,-5.7,295247,285134,3.54,-
3052,夆典,126690,173357,118942,-26.91,6.51,947883,913243,3.79,-
3056,總太,276219,1569714,33475,-82.4,725.15,3128653,2522945,24.0,本月營收增加係個案美樂地完工交屋所致。
3266,昇陽,181442,232561,281346,-21.98,-35.5,1523782,2061964,-26.1,-
3703,欣陸,1667040,1377401,2303398,21.02,-27.62,17072443,18675346,-8.58,-
5515,建國,497774,447256,643052,11.29,-22.59,4623457,5000902,-7.54,-
5519,隆大,253795,120260,260068,111.03,-2.41,2752584,1329480,107.04,"主係本年自建案J39,J39-1,J35案認列房地銷售收入較多及出售土地J23,J26案於本年認列土地收入較多所致。"
5521,工信,388056,375380,307554,3.37,26.17,3021950,2449214,23.38,無
5522,遠雄,1417926,2008292,3238802,-29.39,-56.22,14662888,16224587,-9.62,本月因過戶交屋較去年少，致營收較去年減少
5525,順天,118331,157800,655332,-25.01,-81.94,1808894,2595325,-30.3,母公司本月份主要營收為順天硯山行案成屋收入
5531,鄉林,368669,541926,1261629,-31.97,-70.77,3391203,5735662,-40.87,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
5533,皇鼎,202604,85629,300214,136.6,-32.51,1354581,1845287,-26.59,-
5534,長虹,639693,426659,720841,49.93,-11.25,6443196,10666916,-39.59,本月較去年同期減少，係因「天璽」、「陶都」個案減少完成產權移轉予客戶認列收入所致。
6177,達麗,594123,142613,136785,316.59,334.34,5899343,705863,735.76,本期較去年同期增加，主係本年新完工個案陸續交屋過戶及出售土地所致。
9906,欣巴巴,11,8106,7040,-99.86,-99.84,16842,272607,-93.82,本月收入較去年減少，係因建案陸續完銷，可售餘屋減少所致。
9946,三發地產,205584,320703,45067,-35.89,356.17,3881824,933909,315.65,本月營收較去年同期增加16051萬(+356.17%)
合計,合計,31507478,22468671,34071991,40.22,-7.52,220612361,253762619,-13.06,
