公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3321,同泰,239638,229569,254080,4.38,-5.68,1638248,1707778,-4.07,-
3338,泰碩,372358,294039,298089,26.63,24.91,2129310,1887614,12.8,-
3376,新日興,962500,891432,839432,7.97,14.66,5958753,5700874,4.52,-
3432,台端,11765,8498,14515,38.44,-18.94,81314,152797,-46.78,-
3501,維熹,544991,502753,460933,8.4,18.23,3523127,3152982,11.73,-
3533,嘉澤,1319320,1176183,1018639,12.16,29.51,8487552,6487909,30.82,-
3550,聯穎,357358,374126,353736,-4.48,1.02,2805749,2355801,19.09,-
3593,力銘,78915,75656,95640,4.3,-17.48,529470,477411,10.9,-
3605,宏致,655327,627786,570413,4.38,14.88,4484135,3506241,27.89,"本公司於106年7月新增子公司志展實業(股)公司(原為弼聖科技(股)公司,於6月更名),本年合併營收金額含志展實業(股)公司之營收金額"
3607,谷崧,471443,439394,493129,7.29,-4.39,3838500,3683715,4.2,-
3645,達邁,220508,217885,188402,1.2,17.04,1586159,1152316,37.64,-
3653,健策,424131,379384,330958,11.79,28.15,3039522,2402630,26.5,-
3679,新至陞,405953,448787,375255,-9.54,8.18,2714853,2592402,4.72,-
4545,銘鈺,199309,155125,235629,28.48,-15.41,1209462,1358745,-10.98,-
4915,致伸,6416337,5695307,4726319,12.66,35.75,38777376,36166269,7.21,-
4989,榮科,292019,290700,335075,0.45,-12.84,2151072,2477323,-13.16,-
4999,鑫禾,235653,114065,238543,106.59,-1.21,1556955,1576510,-1.24,-
5469,瀚宇博,4274624,3990907,3690349,7.1,15.83,28903182,25119566,15.06,無
6108,競國,772929,786079,817026,-1.67,-5.39,6052351,5706930,6.05,-
6115,鎰勝,637836,641643,645648,-0.59,-1.2,4745970,4525298,4.87,-
6133,金橋,99584,94847,104587,4.99,-4.78,681782,805921,-15.4,-
6141,柏承,374986,339038,340741,10.6,10.05,2700885,2475970,9.08,資料係自行結算數
6153,嘉聯益,1281314,1169804,1121942,9.53,14.2,8569753,7971940,7.49,-
6155,鈞寶,71445,68076,60582,4.94,17.93,502391,455130,10.38,-
6165,捷泰,769,683,3852,12.59,-80.03,6139,19729,-68.88,受大陸低價競爭之影響，公司營收較去年同期衰退。
6191,精成科,2049154,2064637,1834849,-0.74,11.67,14575569,13428959,8.53,"本月營業收入較去年同期成長,係因自107年4月起將子公司ELNA Printed Circuits Co., Ltd.之自結營業收入列入合併申報"
6197,佳必琪,339806,331313,368963,2.56,-7.9,2204974,2809520,-21.51,-
6205,詮欣,132641,138898,157990,-4.5,-16.04,1085911,1229951,-11.71,-
6213,聯茂,2087490,2000164,1911978,4.36,9.17,15475895,13589556,13.88,-
6224,聚鼎,155824,157617,132358,-1.13,17.72,1202604,1013536,18.65,-
6251,定穎,1186464,1212073,996994,-2.11,19.0,8353160,7630705,9.46,子公司107年8月份人民幣營業收入以平均匯率人民幣1:4.49計算。
6269,台郡,2721874,2382871,2353159,14.22,15.66,15521705,12070955,28.58,-
6282,康舒,1796285,1610615,1560867,11.52,15.08,11933050,11853936,0.66,-
6412,群電,2957651,2847831,2653598,3.85,11.45,19736240,17873575,10.42,-
6449,鈺邦,164295,174536,201425,-5.86,-18.43,1568016,1171731,33.82,-
6715,嘉基,220808,174803,82245,26.31,168.47,1335107,472836,182.36,本期訂單較去年同期增加
8039,台虹,930818,963165,1117294,-3.35,-16.68,6279136,7157777,-12.27,自結數尚未經會計師簽證，特此說明。
8046,南電,2683443,2598345,2378193,3.27,12.83,18446215,17626509,4.65,-
8103,瀚荃,285112,280645,249931,1.59,14.07,2074446,1789461,15.92,係本公司自結合併營收
8213,志超,2115386,2156912,2098208,-1.92,0.81,15370490,14769217,4.07,-
8249,菱光,448261,454054,374507,-1.27,19.69,3032784,2653310,14.3,-
合計,合計,144231036,136313866,119421089,5.8,20.77,949887792,833592001,13.95,
